pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"UB1 1AA","UB1  1AA","UB1 1AA","199002","201406","E99999999","E99999999","E09000009","E05013537","E43000199","1","512632","0179976","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507500,-0.378483,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1AB","UB1  1AB","UB1 1AB","200106","200603","E99999999","E99999999","E09000009","E05013537","E43000199","1","512632","0179976","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507500,-0.378483,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1AD","UB1  1AD","UB1 1AD","199501","200011","E99999999","E99999999","E09000009","E05013537","E43000199","1","512260","0180345","6","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006785","00AJGY","E65000001","E01001360","E02000263","5","7A1","E00006785","E01001360","E02000263","E33033398","E38000256","E63012033","A1","4B1",51.510890,-0.383724,"E37000051","","E23000001",8447,"E56000021","E54000027","E00006785","E01001360","E02000263"
"UB1 1AE","UB1  1AE","UB1 1AE","200408","200806","E99999999","E99999999","E09000009","E05013537","E43000199","1","512632","0179976","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507500,-0.378483,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1AF","UB1  1AF","UB1 1AF","199405","199606","E99999999","E99999999","E09000009","E05013539","E43000199","1","512600","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506823,-0.378969,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1AG","UB1  1AG","UB1 1AG","199412","199507","E99999999","E99999999","E09000009","E05013539","E43000199","1","512600","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506823,-0.378969,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1AH","UB1  1AH","UB1 1AH","199501","199606","E99999999","E99999999","E09000009","E05013539","E43000199","1","512600","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506823,-0.378969,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1AL","UB1  1AL","UB1 1AL","201903","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512039","0179977","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006765","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006765","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.507627,-0.387003,"E37000051","","E23000001",8413,"E56000021","E54000027","E00179164","E01001362","E02000263"
"UB1 1AN","UB1  1AN","UB1 1AN","199405","199507","E99999999","E99999999","E09000009","E05013539","E43000199","1","512600","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506823,-0.378969,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1AP","UB1  1AP","UB1 1AP","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512217","0180943","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006771","00AJGY","E65000001","E01001364","E02000263","5","7B2","E00006771","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.516274,-0.384153,"E37000051","","E23000001",3672,"E56000021","E54000027","E00006771","E01001364","E02000263"
"UB1 1AQ","UB1  1AQ","UB1 1AQ","199501","199512","E99999999","E99999999","E09000009","E05013539","E43000199","1","512600","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506823,-0.378969,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1AR","UB1  1AR","UB1 1AR","199208","199405","E99999999","E99999999","E09000009","E05013539","E43000199","1","512600","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506823,-0.378969,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1AS","UB1  1AS","UB1 1AS","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512263","0180971","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006771","00AJGY","E65000001","E01001364","E02000263","5","7B2","E00006771","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.516516,-0.383482,"E37000051","","E23000001",3672,"E56000021","E54000027","E00006771","E01001364","E02000263"
"UB1 1AT","UB1  1AT","UB1 1AT","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512263","0180833","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006760","00AJGY","E65000001","E01001364","E02000263","5","7A3","E00006760","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.515277,-0.383504,"E37000051","","E23000001",3672,"E56000021","E54000027","E00179079","E01001364","E02000263"
"UB1 1AU","UB1  1AU","UB1 1AU","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512122","0180854","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006771","00AJGY","E65000001","E01001364","E02000263","5","7B2","E00006771","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.515492,-0.385550,"E37000051","","E23000001",3672,"E56000021","E54000027","E00006771","E01001364","E02000263"
"UB1 1AW","UB1  1AW","UB1 1AW","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512232","0180815","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006771","00AJGY","E65000001","E01001364","E02000263","5","7B2","E00006771","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.515120,-0.383978,"E37000051","","E23000001",3672,"E56000021","E54000027","E00006771","E01001364","E02000263"
"UB1 1AX","UB1  1AX","UB1 1AX","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512094","0180827","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006772","00AJGY","E65000001","E01001363","E02000263","5","7A3","E00006772","E01001363","E02000263","E33033397","E38000256","E63012033","A1","4B1",51.515255,-0.385962,"E37000051","","E23000001",10083,"E56000021","E54000027","E00006772","E01001363","E02000263"
"UB1 1AY","UB1  1AY","UB1 1AY","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512297","0180843","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006770","00AJGY","E65000001","E01001364","E02000263","5","7A3","E00006770","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.515359,-0.383032,"E37000051","","E23000001",3672,"E56000021","E54000027","E00179079","E01001364","E02000263"
"UB1 1AZ","UB1  1AZ","UB1 1AZ","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512150","0180866","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006771","00AJGY","E65000001","E01001364","E02000263","5","7B2","E00006771","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.515595,-0.385143,"E37000051","","E23000001",3672,"E56000021","E54000027","E00006771","E01001364","E02000263"
"UB1 1BA","UB1  1BA","UB1 1BA","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512566","0179938","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507171,-0.379446,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1BB","UB1  1BB","UB1 1BB","198001","199507","E99999999","E99999999","E09000009","E05013537","E43000199","1","512500","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506843,-0.380409,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1BD","UB1  1BD","UB1 1BD","198001","200405","E99999999","E99999999","E09000009","E05013537","E43000199","1","512577","0179934","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507133,-0.379289,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1BE","UB1  1BE","UB1 1BE","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512616","0179917","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506973,-0.378712,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1BF","UB1  1BF","UB1 1BF","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512272","0180914","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006760","00AJGY","E65000001","E01001364","E02000263","5","7A3","E00006760","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.516002,-0.383370,"E37000051","","E23000001",3672,"E56000021","E54000027","E00179079","E01001364","E02000263"
"UB1 1BG","UB1  1BG","UB1 1BG","199507","199706","E99999999","E99999999","E09000009","E05013539","E43000199","1","512287","0180929","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006760","00AJGY","E65000001","E01001364","E02000263","5","7A3","E00006760","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.516134,-0.383149,"E37000051","","E23000001",3672,"E56000021","E54000027","E00179079","E01001364","E02000263"
"UB1 1BH","UB1  1BH","UB1 1BH","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512296","0180939","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006760","00AJGY","E65000001","E01001364","E02000263","5","7A3","E00006760","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.516222,-0.383016,"E37000051","","E23000001",3672,"E56000021","E54000027","E00179079","E01001364","E02000263"
"UB1 1BJ","UB1  1BJ","UB1 1BJ","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512273","0181022","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006771","00AJGY","E65000001","E01001364","E02000263","5","7B2","E00006771","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.516972,-0.383321,"E37000051","","E23000001",3672,"E56000021","E54000027","E00006771","E01001364","E02000263"
"UB1 1BL","UB1  1BL","UB1 1BL","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512545","0179880","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506655,-0.379746,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1BN","UB1  1BN","UB1 1BN","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512511","0179874","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506607,-0.380259,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1BP","UB1  1BP","UB1 1BP","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512463","0179889","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506751,-0.380945,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1BQ","UB1  1BQ","UB1 1BQ","198001","198512","E99999999","E99999999","E09000009","E05013539","E43000199","1","512600","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506823,-0.378969,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1BS","UB1  1BS","UB1 1BS","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512415","0179951","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507318,-0.381617,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1BT","UB1  1BT","UB1 1BT","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512369","0179892","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006769","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006769","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.506797,-0.382298,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006769","E01001362","E02000263"
"UB1 1BU","UB1  1BU","UB1 1BU","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512308","0179968","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006769","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006769","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.507492,-0.383152,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006769","E01001362","E02000263"
"UB1 1BW","UB1  1BW","UB1 1BW","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512517","0179951","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507298,-0.380148,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1BX","UB1  1BX","UB1 1BX","199002","199112","E99999999","E99999999","E09000009","E05013537","E43000199","1","512200","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006769","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006769","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.506903,-0.384730,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006769","E01001362","E02000263"
"UB1 1BY","UB1  1BY","UB1 1BY","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512258","0179918","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006769","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006769","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.507053,-0.383889,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006769","E01001362","E02000263"
"UB1 1BZ","UB1  1BZ","UB1 1BZ","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512206","0179996","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006765","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006765","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.507765,-0.384592,"E37000051","","E23000001",8413,"E56000021","E54000027","E00179280","E01001362","E02000263"
"UB1 1DA","UB1  1DA","UB1 1DA","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512082","0180020","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006765","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006765","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.508005,-0.386391,"E37000051","","E23000001",8413,"E56000021","E54000027","E00179172","E01001362","E02000263"
"UB1 1DB","UB1  1DB","UB1 1DB","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511950","0180042","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006767","00AJGY","E65000001","E01001365","E02000263","5","7A1","E00006767","E01001365","E02000263","E33033396","E38000256","E63012033","A1","4B1",51.508228,-0.388285,"E37000051","","E23000001",9026,"E56000021","E54000027","E00006767","E01001365","E02000263"
"UB1 1DD","UB1  1DD","UB1 1DD","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511808","0180066","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006767","00AJGY","E65000001","E01001365","E02000263","5","7A1","E00006767","E01001365","E02000263","E33033396","E38000256","E63012033","A1","4B1",51.508472,-0.390323,"E37000051","","E23000001",9026,"E56000021","E54000027","E00006767","E01001365","E02000263"
"UB1 1DE","UB1  1DE","UB1 1DE","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511799","0180197","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006782","00AJGY","E65000001","E01001365","E02000263","5","7A1","E00006782","E01001365","E02000263","E33033396","E38000256","E63012033","A1","4B1",51.509651,-0.390411,"E37000051","","E23000001",9026,"E56000021","E54000027","E00006782","E01001365","E02000263"
"UB1 1DF","UB1  1DF","UB1 1DF","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511828","0180185","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006786","00AJGY","E65000001","E01001365","E02000263","5","7A1","E00006786","E01001365","E02000263","E33033396","E38000256","E63012033","A1","4B1",51.509538,-0.389997,"E37000051","","E23000001",9026,"E56000021","E54000027","E00006786","E01001365","E02000263"
"UB1 1DG","UB1  1DG","UB1 1DG","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511886","0180237","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006786","00AJGY","E65000001","E01001365","E02000263","5","7A1","E00006786","E01001365","E02000263","E33033396","E38000256","E63012033","A1","4B1",51.509994,-0.389145,"E37000051","","E23000001",9026,"E56000021","E54000027","E00006786","E01001365","E02000263"
"UB1 1DH","UB1  1DH","UB1 1DH","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511950","0180426","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006778","00AJGY","E65000001","E01001359","E02000263","5","7A3","E00006778","E01001359","E02000263","E33033397","E38000256","E63012033","A1","4B1",51.511680,-0.388163,"E37000051","","E23000001",10824,"E56000021","E54000027","E00006778","E01001359","E02000263"
"UB1 1DJ","UB1  1DJ","UB1 1DJ","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511914","0180218","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006786","00AJGY","E65000001","E01001365","E02000263","5","7A1","E00006786","E01001365","E02000263","E33033396","E38000256","E63012033","A1","4B1",51.509817,-0.388748,"E37000051","","E23000001",9026,"E56000021","E54000027","E00006786","E01001365","E02000263"
"UB1 1DL","UB1  1DL","UB1 1DL","200106","200605","E99999999","E99999999","E09000009","E05013537","E43000199","1","512632","0179976","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507500,-0.378483,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1DN","UB1  1DN","UB1 1DN","199512","200108","E99999999","E99999999","E09000009","E05013537","E43000199","1","512632","0179976","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507500,-0.378483,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1DP","UB1  1DP","UB1 1DP","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","1","512549","0180030","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.508002,-0.379641,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1DQ","UB1  1DQ","UB1 1DQ","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511922","0180447","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006776","00AJGY","E65000001","E01001363","E02000263","5","7A3","E00006776","E01001363","E02000263","E33033397","E38000256","E63012033","A1","4B1",51.511874,-0.388560,"E37000051","","E23000001",10083,"E56000021","E54000027","E00006776","E01001363","E02000263"
"UB1 1DR","UB1  1DR","UB1 1DR","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512317","0179994","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006765","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006765","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.507724,-0.383015,"E37000051","","E23000001",8413,"E56000021","E54000027","E00179280","E01001362","E02000263"
"UB1 1DS","UB1  1DS","UB1 1DS","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512256","0180014","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006765","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006765","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.507917,-0.383866,"E37000051","","E23000001",8413,"E56000021","E54000027","E00179280","E01001362","E02000263"
"UB1 1DT","UB1  1DT","UB1 1DT","200106","200112","E99999999","E99999999","E09000009","E05013537","E43000199","1","512632","0179976","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507500,-0.378483,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1DU","UB1  1DU","UB1 1DU","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512098","0180044","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006787","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006787","E01001362","E02000263","E33033398","E38000256","E63012033","A1","4B1",51.508218,-0.386132,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006787","E01001362","E02000263"
"UB1 1DW","UB1  1DW","UB1 1DW","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512576","0179976","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507512,-0.379269,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263"
"UB1 1DX","UB1  1DX","UB1 1DX","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511968","0180073","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006767","00AJGY","E65000001","E01001365","E02000263","5","7A1","E00006767","E01001365","E02000263","E33033396","E38000256","E63012033","A1","4B1",51.508503,-0.388016,"E37000051","","E23000001",9026,"E56000021","E54000027","E00006767","E01001365","E02000263"
