pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"HU1 1AA","HU1  1AA","HU1 1AA","200206","","E99999999","E99999999","E06000010","E05011541","E43000010","0","510050","0428808","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010509","E38000085","E63007930","C1","2B2",53.744042,-0.332795,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1AB","HU1  1AB","HU1 1AB","199002","199806","E99999999","E99999999","E06000010","E05011541","E43000010","1","510026","0428807","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010509","E38000085","E63007930","C1","2B2",53.744038,-0.333159,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1AH","HU1  1AH","HU1 1AH","200811","201108","E99999999","E99999999","E06000010","E05011541","E43000010","0","510236","0429068","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064853","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064853","E01033109","E02002680","E33012839","E38000085","E63007930","C1","2C2",53.746339,-0.329883,"E37000061","","E23000012",4390,"E56000026","E54000051","E00064853","E01033109","E02002680"
"HU1 1AJ","HU1  1AJ","HU1 1AJ","199405","199606","E99999999","E99999999","E06000010","E05011541","E43000010","1","510000","0428800","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010509","E38000085","E63007930","C1","2B2",53.743981,-0.333555,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1AL","HU1  1AL","HU1 1AL","202107","","E99999999","E99999999","E06000010","E05011541","E43000010","0","509926","0428399","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064815","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064815","E01033104","E02002680","E33009827","E38000085","E63007930","C1","2C2",53.740415,-0.334825,"E37000061","","E23000012",5294,"E56000026","E54000051","E00064815","E01033104","E02002680"
"HU1 1AN","HU1  1AN","HU1 1AN","202108","","E99999999","E99999999","E06000010","E05011541","E43000010","0","509896","0428380","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064815","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064815","E01033104","E02002680","E33009827","E38000085","E63007930","C1","2C2",53.740250,-0.335287,"E37000061","","E23000012",5294,"E56000026","E54000051","E00064815","E01033104","E02002680"
"HU1 1AP","HU1  1AP","HU1 1AP","201907","","E99999999","E99999999","E06000010","E05011541","E43000010","0","509958","0428338","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064815","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064815","E01033104","E02002680","E33009827","E38000085","E63007930","C1","2C2",53.739860,-0.334362,"E37000061","","E23000012",5294,"E56000026","E54000051","E00064815","E01033104","E02002680"
"HU1 1AR","HU1  1AR","HU1 1AR","201906","","E99999999","E99999999","E06000010","E05011541","E43000010","0","509994","0428336","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064815","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064815","E01033104","E02002680","E33009827","E38000085","E63007930","C1","2C2",53.739834,-0.333817,"E37000061","","E23000012",5294,"E56000026","E54000051","E00064815","E01033104","E02002680"
"HU1 1AS","HU1  1AS","HU1 1AS","201910","","E99999999","E99999999","E06000010","E05011541","E43000010","0","509854","0428318","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064815","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064815","E01033104","E02002680","E33009827","E38000085","E63007930","C1","2C2",53.739702,-0.335945,"E37000061","","E23000012",5294,"E56000026","E54000051","E00064815","E01033104","E02002680"
"HU1 1AT","HU1  1AT","HU1 1AT","202004","","E99999999","E99999999","E06000010","E05011541","E43000010","0","509930","0428345","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064815","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064815","E01033104","E02002680","E33009827","E38000085","E63007930","C1","2C2",53.739929,-0.334784,"E37000061","","E23000012",5294,"E56000026","E54000051","E00064815","E01033104","E02002680"
"HU1 1AU","HU1  1AU","HU1 1AU","201908","","E99999999","E99999999","E06000010","E05011541","E43000010","0","509906","0428322","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064815","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064815","E01033104","E02002680","E33009827","E38000085","E63007930","C1","2C2",53.739727,-0.335156,"E37000061","","E23000012",5294,"E56000026","E54000051","E00064815","E01033104","E02002680"
"HU1 1AW","HU1  1AW","HU1 1AW","201907","","E99999999","E99999999","E06000010","E05011541","E43000010","0","509992","0428347","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064815","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064815","E01033104","E02002680","E33009827","E38000085","E63007930","C1","2C2",53.739933,-0.333844,"E37000061","","E23000012",5294,"E56000026","E54000051","E00064815","E01033104","E02002680"
"HU1 1AX","HU1  1AX","HU1 1AX","201905","","E99999999","E99999999","E06000010","E05011541","E43000010","0","509928","0428368","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064815","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064815","E01033104","E02002680","E33009827","E38000085","E63007930","C1","2C2",53.740136,-0.334806,"E37000061","","E23000012",5294,"E56000026","E54000051","E00064815","E01033104","E02002680"
"HU1 1AY","HU1  1AY","HU1 1AY","201901","","E99999999","E99999999","E06000010","E05011541","E43000010","0","510130","0428611","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010510","E38000085","E63007930","C1","2B2",53.742276,-0.331658,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1AZ","HU1  1AZ","HU1 1AZ","200812","","E99999999","E99999999","E06000010","E05011541","E43000010","0","509909","0428111","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064815","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064815","E01033104","E02002680","E33009827","E38000085","E63007930","C1","2C2",53.737810,-0.335179,"E37000061","","E23000012",5294,"E56000026","E54000051","E00064815","E01033104","E02002680"
"HU1 1BA","HU1  1BA","HU1 1BA","202406","","E99999999","E99999999","E06000010","E05011541","E43000010","0","509825","0428322","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064815","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064815","E01033104","E02002680","E33009827","E38000085","E63007930","C1","2C2",53.739744,-0.336383,"E37000061","","E23000012",5294,"E56000026","E54000051","E00064815","E01033104","E02002680"
"HU1 1BB","HU1  1BB","HU1 1BB","202206","202208","E99999999","E99999999","E06000010","E05011541","E43000010","0","510086","0428577","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010510","E38000085","E63007930","C1","2B2",53.741980,-0.332337,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1BD","HU1  1BD","HU1 1BD","198710","199412","E99999999","E99999999","E06000010","E05011541","E43000010","1","510000","0428800","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010509","E38000085","E63007930","C1","2B2",53.743981,-0.333555,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1BE","HU1  1BE","HU1 1BE","202001","","E99999999","E99999999","E06000010","E05011541","E43000010","0","510040","0428546","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010510","E38000085","E63007930","C1","2B2",53.741711,-0.333046,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1BH","HU1  1BH","HU1 1BH","202103","","E99999999","E99999999","E06000010","E05011541","E43000010","0","510099","0428367","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064815","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064815","E01033104","E02002680","E33009827","E38000085","E63007930","C1","2C2",53.740091,-0.332215,"E37000061","","E23000012",5294,"E56000026","E54000051","E00064815","E01033104","E02002680"
"HU1 1BJ","HU1  1BJ","HU1 1BJ","202202","","E99999999","E99999999","E06000010","E05011541","E43000010","0","510180","0428680","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170764","E01033109","E02002680","E33010530","E38000085","E63007930","C1","2B2",53.742886,-0.330876,"E37000061","","E23000012",4390,"E56000026","E54000051","E00170764","E01033109","E02002680"
"HU1 1DB","HU1  1DB","HU1 1DB","200705","","E99999999","E99999999","E06000010","E05011541","E43000010","0","509995","0428756","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010509","E38000085","E63007930","C1","2B2",53.743587,-0.333647,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1EA","HU1  1EA","HU1 1EA","198001","","E99999999","E99999999","E06000010","E05011541","E43000010","0","510060","0428684","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010514","E38000085","E63007930","C1","2B2",53.742926,-0.332687,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1EB","HU1  1EB","HU1 1EB","198504","199501","E99999999","E99999999","E06000010","E05011541","E43000010","1","510000","0428700","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010507","E38000085","E63007930","C1","2B2",53.743082,-0.333591,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1ED","HU1  1ED","HU1 1ED","201112","","E99999999","E99999999","E06000010","E05011541","E43000010","0","509996","0428737","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010509","E38000085","E63007930","C1","2B2",53.743416,-0.333638,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1EE","HU1  1EE","HU1 1EE","198001","199112","E99999999","E99999999","E06000010","E05011541","E43000010","1","510000","0428800","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010509","E38000085","E63007930","C1","2B2",53.743981,-0.333555,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1EF","HU1  1EF","HU1 1EF","198504","200010","E99999999","E99999999","E06000010","E05011541","E43000010","1","510062","0428704","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010514","E38000085","E63007930","C1","2B2",53.743105,-0.332650,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1EG","HU1  1EG","HU1 1EG","198001","198412","E99999999","E99999999","E06000010","E05011541","E43000010","1","510000","0428700","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010507","E38000085","E63007930","C1","2B2",53.743082,-0.333591,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1EH","HU1  1EH","HU1 1EH","198710","200302","E99999999","E99999999","E06000010","E05011541","E43000010","0","510098","0428760","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010511","E38000085","E63007930","C1","2B2",53.743601,-0.332084,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1EJ","HU1  1EJ","HU1 1EJ","198307","","E99999999","E99999999","E06000010","E05011541","E43000010","0","510086","0428787","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010511","E38000085","E63007930","C1","2B2",53.743867,-0.332263,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1EL","HU1  1EL","HU1 1EL","199002","","E99999999","E99999999","E06000010","E05011541","E43000010","0","510075","0428735","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010511","E38000085","E63007930","C1","2B2",53.743381,-0.332442,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1EN","HU1  1EN","HU1 1EN","198001","","E99999999","E99999999","E06000010","E05011541","E43000010","0","510037","0428720","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010511","E38000085","E63007930","C1","2B2",53.743275,-0.333029,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1EP","HU1  1EP","HU1 1EP","198001","","E99999999","E99999999","E06000010","E05011541","E43000010","0","510128","0428884","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064853","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064853","E01033109","E02002680","E33012839","E38000085","E63007930","C1","2C2",53.744709,-0.331585,"E37000061","","E23000012",4390,"E56000026","E54000051","E00064853","E01033109","E02002680"
"HU1 1EQ","HU1  1EQ","HU1 1EQ","198001","199501","E99999999","E99999999","E06000010","E05011541","E43000010","1","510100","0428900","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064853","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064853","E01033109","E02002680","E33012839","E38000085","E63007930","C1","2C2",53.744858,-0.332004,"E37000061","","E23000012",4390,"E56000026","E54000051","E00064853","E01033109","E02002680"
"HU1 1ER","HU1  1ER","HU1 1ER","201206","","E99999999","E99999999","E06000010","E05011541","E43000010","0","510008","0428749","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010509","E38000085","E63007930","C1","2B2",53.743521,-0.333452,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1ES","HU1  1ES","HU1 1ES","198001","198312","E99999999","E99999999","E06000010","E05011541","E43000010","1","510100","0428600","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010510","E38000085","E63007930","C1","2B2",53.742163,-0.332111,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1ET","HU1  1ET","HU1 1ET","198001","198112","E99999999","E99999999","E06000010","E05011541","E43000010","0","510100","0428900","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064853","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064853","E01033109","E02002680","E33012839","E38000085","E63007930","C1","2C2",53.744858,-0.332004,"E37000061","","E23000012",4390,"E56000026","E54000051","E00064853","E01033109","E02002680"
"HU1 1EW","HU1  1EW","HU1 1EW","198001","202405","E99999999","E99999999","E06000010","E05011541","E43000010","0","510314","0428927","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064853","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064853","E01033109","E02002680","E33012839","E38000085","E63007930","C1","2C2",53.745056,-0.328751,"E37000061","","E23000012",4390,"E56000026","E54000051","E00064853","E01033109","E02002680"
"HU1 1EX","HU1  1EX","HU1 1EX","198704","202002","E99999999","E99999999","E06000010","E05011531","E43000010","1","510461","0428821","1","E18000003","E40000012","E92000001","E12000003","2","E14001313","E15000003","E24000047","E30000220","E16000101","E06000010","00FANE","E00064578","00FANE","E65000001","E01012811","E02002677","5","6D1","E00064578","E01012811","E02002677","E33009792","E38000085","E63007930","C1","5A3",53.744072,-0.326561,"E37000061","","E23000012",22023,"E56000026","E54000051","E00064578","E01012811","E02002677"
"HU1 1EZ","HU1  1EZ","HU1 1EZ","199002","199112","E99999999","E99999999","E06000010","E05011541","E43000010","1","509900","0428800","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170745","E01033104","E02002680","E33010517","E38000085","E63007930","C1","2B2",53.744002,-0.335071,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170745","E01033104","E02002680"
"HU1 1HA","HU1  1HA","HU1 1HA","198001","","E99999999","E99999999","E06000010","E05011541","E43000010","0","510241","0428990","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064853","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064853","E01033109","E02002680","E33012839","E38000085","E63007930","C1","2C2",53.745658,-0.329841,"E37000061","","E23000012",4390,"E56000026","E54000051","E00064853","E01033109","E02002680"
"HU1 1HB","HU1  1HB","HU1 1HB","198710","","E99999999","E99999999","E06000010","E05011541","E43000010","0","510177","0428932","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064853","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064853","E01033109","E02002680","E33012839","E38000085","E63007930","C1","2C2",53.745129,-0.330826,"E37000061","","E23000012",4390,"E56000026","E54000051","E00064853","E01033109","E02002680"
"HU1 1HG","HU1  1HG","HU1 1HG","198001","199012","E99999999","E99999999","E06000010","E05011541","E43000010","1","510100","0428400","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064815","00FANL","E65000001","E01012853","E02002680","5","2A1","E00064815","E01033104","E02002680","E33009827","E38000085","E63007930","C1","2C2",53.740366,-0.332182,"E37000061","","E23000012",5294,"E56000026","E54000051","E00064815","E01033104","E02002680"
"HU1 1HH","HU1  1HH","HU1 1HH","198307","201908","E99999999","E99999999","E06000010","E05011531","E43000010","1","510461","0428821","1","E18000003","E40000012","E92000001","E12000003","2","E14001313","E15000003","E24000047","E30000220","E16000101","E06000010","00FANE","E00064578","00FANE","E65000001","E01012811","E02002677","5","6D1","E00064578","E01012811","E02002677","E33009792","E38000085","E63007930","C1","5A3",53.744072,-0.326561,"E37000061","","E23000012",22023,"E56000026","E54000051","E00064578","E01012811","E02002677"
"HU1 1HJ","HU1  1HJ","HU1 1HJ","198001","","E99999999","E99999999","E06000010","E05011541","E43000010","0","510001","0428919","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010516","E38000085","E63007930","C1","2B2",53.745071,-0.333504,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1HL","HU1  1HL","HU1 1HL","199606","200704","E99999999","E99999999","E06000010","E05011541","E43000010","1","510016","0428927","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010516","E38000085","E63007930","C1","2B2",53.745118,-0.333268,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1HN","HU1  1HN","HU1 1HN","199412","201105","E99999999","E99999999","E06000010","E05011541","E43000010","1","510037","0428938","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010516","E38000085","E63007930","C1","2B2",53.745213,-0.332945,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1HP","HU1  1HP","HU1 1HP","199706","","E99999999","E99999999","E06000010","E05011541","E43000010","0","510045","0428915","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010516","E38000085","E63007930","C1","2B2",53.745025,-0.332838,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1HQ","HU1  1HQ","HU1 1HQ","199002","199405","E99999999","E99999999","E06000010","E05011541","E43000010","1","510000","0428700","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010507","E38000085","E63007930","C1","2B2",53.743082,-0.333591,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1HS","HU1  1HS","HU1 1HS","199002","199412","E99999999","E99999999","E06000010","E05011541","E43000010","1","510000","0428800","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010509","E38000085","E63007930","C1","2B2",53.743981,-0.333555,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1HT","HU1  1HT","HU1 1HT","198001","","E99999999","E99999999","E06000010","E05011541","E43000010","0","509995","0428658","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010512","E38000085","E63007930","C1","2B2",53.742727,-0.333688,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1HU","HU1  1HU","HU1 1HU","198410","199012","E99999999","E99999999","E06000010","E05011541","E43000010","1","510000","0428600","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010512","E38000085","E63007930","C1","2B2",53.742184,-0.333626,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1HW","HU1  1HW","HU1 1HW","198001","198312","E99999999","E99999999","E06000010","E05011541","E43000010","1","510100","0428800","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010509","E38000085","E63007930","C1","2B2",53.743960,-0.332040,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1HX","HU1  1HX","HU1 1HX","198001","201003","E99999999","E99999999","E06000010","E05011541","E43000010","1","510025","0428660","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010512","E38000085","E63007930","C1","2B2",53.742718,-0.333226,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1HY","HU1  1HY","HU1 1HY","198710","199012","E99999999","E99999999","E06000010","E05011541","E43000010","1","510000","0428600","8","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010512","E38000085","E63007930","C1","2B2",53.742184,-0.333626,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
"HU1 1JA","HU1  1JA","HU1 1JA","198001","201212","E99999999","E99999999","E06000010","E05011541","E43000010","1","509992","0428648","1","E18000003","E40000012","E92000001","E12000003","2","E14001315","E15000003","E24000047","E30000220","E16000101","E06000010","00FANL","E00064857","00FANL","E65000001","E01012853","E02002680","5","2A1","E00170744","E01033104","E02002680","E33010512","E38000085","E63007930","C1","2B2",53.742617,-0.333730,"E37000061","","E23000012",5294,"E56000026","E54000051","E00170744","E01033104","E02002680"
