pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"WR1 1AA","WR1  1AA","WR1 1AA","199002","","E10000034","E58001703","E07000237","E05015854","E43000153","1","385268","0255404","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164699","47UEFR","E65000001","E01032293","E02006744","5","2B1","E00172270","E01033248","E02006744","E33023045","E38000236","E63010595","C1","5A3",52.196671,-2.216951,"E37000038","","E23000016",4203,"E56000007","E54000019","E00172270","E01033248","E02006744"
"WR1 1AB","WR1  1AB","WR1 1AB","200112","200603","E10000034","E58001718","E07000237","E05015861","E04010353","1","387830","0257535","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEGC","E00164917","47UEGC","E65000001","E01032336","E02006736","5","4A2","E00164917","E01032336","E02006736","E33023011","E38000236","E63010595","C1","5A2",52.215892,-2.179546,"E37000038","","E23000016",27049,"E56000007","E54000019","E00164917","E01032336","E02006736"
"WR1 1AD","WR1  1AD","WR1 1AD","201107","","E10000034","E58001714","E07000237","E05015849","E43000153","0","385119","0255349","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164648","47UEFN","E65000001","E01032282","E02006740","5","7A1","E00164648","E01032282","E02006740","E33019480","E38000236","E63010595","C1","2A3",52.196185,-2.219125,"E37000038","","E23000016",10877,"E56000007","E54000019","E00181339","E01032282","E02006740"
"WR1 1AE","WR1  1AE","WR1 1AE","201506","","E10000034","E58001714","E07000237","E05015863","E43000153","0","384887","0256355","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEGA","E00164892","47UEGA","E65000001","E01032327","E02006737","5","5B3","E00164892","E01032327","E02006737","E33023019","E38000236","E63010595","C1","7A2",52.205223,-2.222564,"E37000038","","E23000016",20876,"E56000007","E54000019","E00181315","E01032327","E02006737"
"WR1 1AF","WR1  1AF","WR1 1AF","201701","","E10000034","E58001714","E07000237","E05015863","E43000153","0","384955","0256389","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEGA","E00164892","47UEGA","E65000001","E01032327","E02006737","5","5B3","E00164892","E01032327","E02006737","E33023019","E38000236","E63010595","C1","7A2",52.205531,-2.221571,"E37000038","","E23000016",20876,"E56000007","E54000019","E00181315","E01032327","E02006737"
"WR1 1AG","WR1  1AG","WR1 1AG","201603","","E10000034","E58001714","E07000237","E05015863","E43000153","0","384958","0256351","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEGA","E00164892","47UEGA","E65000001","E01032327","E02006737","5","5B3","E00164892","E01032327","E02006737","E33023019","E38000236","E63010595","C1","7A2",52.205176,-2.221529,"E37000038","","E23000016",20876,"E56000007","E54000019","E00181315","E01032327","E02006737"
"WR1 1AH","WR1  1AH","WR1 1AH","202110","","E10000034","E58001703","E07000237","E05015854","E43000153","0","385097","0255242","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164699","47UEFR","E65000001","E01032293","E02006744","5","2B1","E00172268","E01033248","E02006744","E33023045","E38000236","E63010595","C1","2C1",52.195222,-2.219442,"E37000038","","E23000016",4203,"E56000007","E54000019","E00172268","E01033248","E02006744"
"WR1 1AJ","WR1  1AJ","WR1 1AJ","200401","200401","E10000034","E58001706","E07000237","E05015851","E43000153","1","385181","0254762","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164708","47UEFR","E65000001","E01032293","E02006744","5","2B1","E00172272","E01033248","E02006744","E33023046","E38000236","E63010595","C1","2C1",52.190897,-2.218196,"E37000038","","E23000016",4203,"E56000007","E54000019","E00172272","E01033248","E02006744"
"WR1 1AN","WR1  1AN","WR1 1AN","199002","","E10000034","E58001706","E07000237","E05015851","E43000153","1","384873","0255295","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164722","47UEFR","E65000001","E01032291","E02006740","5","2B2","E00164722","E01033247","E02006740","E33019488","E38000236","E63010595","C1","2A1",52.195680,-2.222726,"E37000038","","E23000016",7829,"E56000007","E54000019","E00164722","E01033247","E02006740"
"WR1 1DA","WR1  1DA","WR1 1DA","198106","199405","E10000034","E58001706","E07000237","E05015851","E43000153","1","384900","0255100","8","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164703","47UEFR","E65000001","E01032291","E02006740","5","2A2","E00172262","E01033247","E02006740","E33019762","E38000236","E63010595","C1","2B1",52.193928,-2.222322,"E37000038","","E23000016",7829,"E56000007","E54000019","E00181271","E01033247","E02006740"
"WR1 1DB","WR1  1DB","WR1 1DB","198001","","E10000034","E58001706","E07000237","E05015851","E43000153","0","384967","0255197","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164703","47UEFR","E65000001","E01032291","E02006740","5","2A2","E00172261","E01033247","E02006740","E33019754","E38000236","E63010595","C1","2C2",52.194814,-2.221342,"E37000038","","E23000016",7829,"E56000007","E54000019","E00172261","E01033247","E02006740"
"WR1 1DD","WR1  1DD","WR1 1DD","198410","","E10000034","E58001706","E07000237","E05015851","E43000153","0","384980","0255141","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164703","47UEFR","E65000001","E01032291","E02006740","5","2A2","E00172261","E01033247","E02006740","E33019752","E38000236","E63010595","C1","2C2",52.194298,-2.221153,"E37000038","","E23000016",7829,"E56000007","E54000019","E00172261","E01033247","E02006740"
"WR1 1DE","WR1  1DE","WR1 1DE","198001","199501","E10000034","E58001706","E07000237","E05015851","E43000153","1","384900","0255100","8","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164703","47UEFR","E65000001","E01032291","E02006740","5","2A2","E00172262","E01033247","E02006740","E33019762","E38000236","E63010595","C1","2B1",52.193928,-2.222322,"E37000038","","E23000016",7829,"E56000007","E54000019","E00181271","E01033247","E02006740"
"WR1 1DF","WR1  1DF","WR1 1DF","200112","","E10000034","E58001714","E07000237","E05015849","E43000153","0","384943","0255374","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164648","47UEFN","E65000001","E01032282","E02006740","5","7A1","E00164648","E01032282","E02006740","E33019479","E38000236","E63010595","C1","2A3",52.196392,-2.221705,"E37000038","","E23000016",10877,"E56000007","E54000019","E00181407","E01032282","E02006740"
"WR1 1DG","WR1  1DG","WR1 1DG","200206","","E10000034","E58001706","E07000237","E05015851","E43000153","0","384987","0255107","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164703","47UEFR","E65000001","E01032291","E02006740","5","2A2","E00172261","E01033247","E02006740","E33019752","E38000236","E63010595","C1","2C2",52.193993,-2.221049,"E37000038","","E23000016",7829,"E56000007","E54000019","E00172261","E01033247","E02006740"
"WR1 1DH","WR1  1DH","WR1 1DH","198001","200203","E10000034","E58001714","E07000237","E05015849","E43000153","1","384944","0255253","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164648","47UEFN","E65000001","E01032282","E02006740","5","7A1","E00164648","E01032282","E02006740","E33019479","E38000236","E63010595","C1","2A3",52.195304,-2.221685,"E37000038","","E23000016",10877,"E56000007","E54000019","E00181339","E01032282","E02006740"
"WR1 1DJ","WR1  1DJ","WR1 1DJ","198106","","E10000034","E58001706","E07000237","E05015851","E43000153","0","384863","0255357","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164722","47UEFR","E65000001","E01032291","E02006740","5","2B2","E00164722","E01033247","E02006740","E33019489","E38000236","E63010595","C1","2A1",52.196250,-2.222870,"E37000038","","E23000016",7829,"E56000007","E54000019","E00164722","E01033247","E02006740"
"WR1 1DL","WR1  1DL","WR1 1DL","199507","","E10000034","E58001706","E07000237","E05015851","E43000153","0","384996","0255130","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164703","47UEFR","E65000001","E01032291","E02006740","5","2A2","E00172261","E01033247","E02006740","E33019752","E38000236","E63010595","C1","2C2",52.194212,-2.220915,"E37000038","","E23000016",7829,"E56000007","E54000019","E00172261","E01033247","E02006740"
"WR1 1DN","WR1  1DN","WR1 1DN","198001","","E10000034","E58001714","E07000237","E05015849","E43000153","0","384940","0255315","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164648","47UEFN","E65000001","E01032282","E02006740","5","7A1","E00164648","E01032282","E02006740","E33019479","E38000236","E63010595","C1","2A3",52.195614,-2.221624,"E37000038","","E23000016",10877,"E56000007","E54000019","E00181339","E01032282","E02006740"
"WR1 1DP","WR1  1DP","WR1 1DP","198704","199112","E10000034","E58001714","E07000237","E05015849","E43000153","1","384900","0255400","8","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164648","47UEFN","E65000001","E01032282","E02006740","5","7A1","E00164648","E01032282","E02006740","E33019479","E38000236","E63010595","C1","2A3",52.196625,-2.222335,"E37000038","","E23000016",10877,"E56000007","E54000019","E00181407","E01032282","E02006740"
"WR1 1DQ","WR1  1DQ","WR1 1DQ","198001","199112","E10000034","E58001706","E07000237","E05015851","E43000153","1","384900","0255100","8","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164703","47UEFR","E65000001","E01032291","E02006740","5","2A2","E00172262","E01033247","E02006740","E33019762","E38000236","E63010595","C1","2B1",52.193928,-2.222322,"E37000038","","E23000016",7829,"E56000007","E54000019","E00181271","E01033247","E02006740"
"WR1 1DR","WR1  1DR","WR1 1DR","199308","200101","E10000034","E58001714","E07000237","E05015849","E43000153","1","384962","0255788","6","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164641","47UEFN","E65000001","E01032281","E02006740","5","6C1","E00164641","E01032281","E02006740","E33023025","E38000236","E63010595","C1","5A3",52.200115,-2.221445,"E37000038","","E23000016",16375,"E56000007","E54000019","E00164641","E01032281","E02006740"
"WR1 1DS","WR1  1DS","WR1 1DS","198001","","E10000034","E58001714","E07000237","E05015849","E43000153","0","384868","0255444","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164648","47UEFN","E65000001","E01032282","E02006740","5","7A1","E00164648","E01032282","E02006740","E33019481","E38000236","E63010595","C1","2A3",52.197032,-2.222801,"E37000038","","E23000016",10877,"E56000007","E54000019","E00181407","E01032282","E02006740"
"WR1 1DT","WR1  1DT","WR1 1DT","198001","","E10000034","E58001714","E07000237","E05015849","E43000153","1","384909","0255382","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164648","47UEFN","E65000001","E01032282","E02006740","5","7A1","E00164648","E01032282","E02006740","E33019479","E38000236","E63010595","C1","2A3",52.196463,-2.222203,"E37000038","","E23000016",10877,"E56000007","E54000019","E00181407","E01032282","E02006740"
"WR1 1DU","WR1  1DU","WR1 1DU","201707","","E10000034","E58001714","E07000237","E05015849","E43000153","0","384937","0255298","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164648","47UEFN","E65000001","E01032282","E02006740","5","7A1","E00164648","E01032282","E02006740","E33019479","E38000236","E63010595","C1","2A3",52.195721,-2.221785,"E37000038","","E23000016",10877,"E56000007","E54000019","E00181339","E01032282","E02006740"
"WR1 1DW","WR1  1DW","WR1 1DW","198001","199112","E10000034","E58001706","E07000237","E05015851","E43000153","1","384800","0255300","8","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164722","47UEFR","E65000001","E01032291","E02006740","5","2B2","E00164722","E01033247","E02006740","E33019488","E38000236","E63010595","C1","2A1",52.195723,-2.223794,"E37000038","","E23000016",7829,"E56000007","E54000019","E00164722","E01033247","E02006740"
"WR1 1DX","WR1  1DX","WR1 1DX","198001","","E10000034","E58001706","E07000237","E05015851","E43000153","0","384922","0255197","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164703","47UEFR","E65000001","E01032291","E02006740","5","2A2","E00172261","E01033247","E02006740","E33019754","E38000236","E63010595","C1","2C2",52.194813,-2.222000,"E37000038","","E23000016",7829,"E56000007","E54000019","E00172261","E01033247","E02006740"
"WR1 1DZ","WR1  1DZ","WR1 1DZ","198001","201605","E10000034","E58001706","E07000237","E05015851","E43000153","1","384902","0255205","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164703","47UEFR","E65000001","E01032291","E02006740","5","2A2","E00172261","E01033247","E02006740","E33019754","E38000236","E63010595","C1","2C2",52.194872,-2.222297,"E37000038","","E23000016",7829,"E56000007","E54000019","E00172261","E01033247","E02006740"
"WR1 1EA","WR1  1EA","WR1 1EA","198001","","E10000034","E58001706","E07000237","E05015851","E43000153","1","384927","0255185","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164703","47UEFR","E65000001","E01032291","E02006740","5","2A2","E00172261","E01033247","E02006740","E33019754","E38000236","E63010595","C1","2C2",52.194693,-2.221931,"E37000038","","E23000016",7829,"E56000007","E54000019","E00172261","E01033247","E02006740"
"WR1 1EB","WR1  1EB","WR1 1EB","198001","201903","E10000034","E58001706","E07000237","E05015851","E43000153","1","384933","0255143","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164703","47UEFR","E65000001","E01032291","E02006740","5","2A2","E00172261","E01033247","E02006740","E33019754","E38000236","E63010595","C1","2C2",52.194315,-2.221841,"E37000038","","E23000016",7829,"E56000007","E54000019","E00172261","E01033247","E02006740"
"WR1 1ED","WR1  1ED","WR1 1ED","198001","199012","E10000034","E58001706","E07000237","E05015851","E43000153","1","384900","0255100","8","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164703","47UEFR","E65000001","E01032291","E02006740","5","2A2","E00172262","E01033247","E02006740","E33019762","E38000236","E63010595","C1","2B1",52.193928,-2.222322,"E37000038","","E23000016",7829,"E56000007","E54000019","E00181271","E01033247","E02006740"
"WR1 1EE","WR1  1EE","WR1 1EE","198001","","E10000034","E58001706","E07000237","E05015851","E43000153","0","384864","0255313","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164722","47UEFR","E65000001","E01032291","E02006740","5","2B2","E00164722","E01033247","E02006740","E33019489","E38000236","E63010595","C1","2A1",52.195842,-2.222858,"E37000038","","E23000016",7829,"E56000007","E54000019","E00164722","E01033247","E02006740"
"WR1 1EF","WR1  1EF","WR1 1EF","198001","201908","E10000034","E58001706","E07000237","E05015851","E43000153","1","384875","0255326","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164722","47UEFR","E65000001","E01032291","E02006740","5","2B2","E00164722","E01033247","E02006740","E33019489","E38000236","E63010595","C1","2A1",52.195959,-2.222698,"E37000038","","E23000016",7829,"E56000007","E54000019","E00164722","E01033247","E02006740"
"WR1 1EH","WR1  1EH","WR1 1EH","198001","198112","E10000034","E58001706","E07000237","E05015851","E43000153","1","384800","0255300","8","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164722","47UEFR","E65000001","E01032291","E02006740","5","2B2","E00164722","E01033247","E02006740","E33019488","E38000236","E63010595","C1","2A1",52.195723,-2.223794,"E37000038","","E23000016",7829,"E56000007","E54000019","E00164722","E01033247","E02006740"
"WR1 1EJ","WR1  1EJ","WR1 1EJ","198001","199501","E10000034","E58001706","E07000237","E05015851","E43000153","1","384800","0255300","8","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164722","47UEFR","E65000001","E01032291","E02006740","5","2B2","E00164722","E01033247","E02006740","E33019488","E38000236","E63010595","C1","2A1",52.195723,-2.223794,"E37000038","","E23000016",7829,"E56000007","E54000019","E00164722","E01033247","E02006740"
"WR1 1EN","WR1  1EN","WR1 1EN","198001","198312","E10000034","E58001706","E07000237","E05015851","E43000153","1","384800","0255300","8","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164722","47UEFR","E65000001","E01032291","E02006740","5","2B2","E00164722","E01033247","E02006740","E33019488","E38000236","E63010595","C1","2A1",52.195723,-2.223794,"E37000038","","E23000016",7829,"E56000007","E54000019","E00164722","E01033247","E02006740"
"WR1 1EQ","WR1  1EQ","WR1 1EQ","198001","","E10000034","E58001714","E07000237","E05015849","E43000153","1","384931","0255436","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164648","47UEFN","E65000001","E01032282","E02006740","5","7A1","E00164648","E01032282","E02006740","E33019481","E38000236","E63010595","C1","2A3",52.196949,-2.221883,"E37000038","","E23000016",10877,"E56000007","E54000019","E00181407","E01032282","E02006740"
"WR1 1EW","WR1  1EW","WR1 1EW","198001","198812","E10000034","E58001706","E07000237","E05015851","E43000153","1","384800","0255300","8","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164722","47UEFR","E65000001","E01032291","E02006740","5","2B2","E00164722","E01033247","E02006740","E33019488","E38000236","E63010595","C1","2A1",52.195723,-2.223794,"E37000038","","E23000016",7829,"E56000007","E54000019","E00164722","E01033247","E02006740"
"WR1 1HA","WR1  1HA","WR1 1HA","198001","","E10000034","E58001714","E07000237","E05015849","E43000153","0","384899","0255504","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164642","47UEFN","E65000001","E01032282","E02006740","5","2B1","E00164642","E01032282","E02006740","E33023026","E38000236","E63010595","C1","2C1",52.197560,-2.222355,"E37000038","","E23000016",10877,"E56000007","E54000019","E00164642","E01032282","E02006740"
"WR1 1HB","WR1  1HB","WR1 1HB","200604","","E10000034","E58001714","E07000237","E05015849","E43000153","0","384944","0255471","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164648","47UEFN","E65000001","E01032282","E02006740","5","7A1","E00164648","E01032282","E02006740","E33019481","E38000236","E63010595","C1","2A3",52.197264,-2.221695,"E37000038","","E23000016",10877,"E56000007","E54000019","E00181407","E01032282","E02006740"
"WR1 1HD","WR1  1HD","WR1 1HD","198001","","E10000034","E58001714","E07000237","E05015849","E43000153","0","384818","0255522","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164642","47UEFN","E65000001","E01032282","E02006740","5","2B1","E00164642","E01032282","E02006740","E33023026","E38000236","E63010595","C1","2C1",52.197732,-2.223536,"E37000038","","E23000016",10877,"E56000007","E54000019","E00164642","E01032282","E02006740"
"WR1 1HE","WR1  1HE","WR1 1HE","198001","198812","E10000034","E58001706","E07000237","E05015851","E43000153","1","384800","0255400","8","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164722","47UEFR","E65000001","E01032291","E02006740","5","2B2","E00164722","E01033247","E02006740","E33019490","E38000236","E63010595","C1","2A1",52.196622,-2.223798,"E37000038","","E23000016",7829,"E56000007","E54000019","E00164722","E01033247","E02006740"
"WR1 1HF","WR1  1HF","WR1 1HF","198001","198412","E10000034","E58001706","E07000237","E05015851","E43000153","1","384800","0255500","8","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164722","47UEFR","E65000001","E01032291","E02006740","5","2B2","E00164722","E01033247","E02006740","E33019487","E38000236","E63010595","C1","2A1",52.197521,-2.223803,"E37000038","","E23000016",7829,"E56000007","E54000019","E00164722","E01033247","E02006740"
"WR1 1HG","WR1  1HG","WR1 1HG","198001","199501","E10000034","E58001706","E07000237","E05015851","E43000153","1","384800","0255500","8","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164722","47UEFR","E65000001","E01032291","E02006740","5","2B2","E00164722","E01033247","E02006740","E33019487","E38000236","E63010595","C1","2A1",52.197521,-2.223803,"E37000038","","E23000016",7829,"E56000007","E54000019","E00164722","E01033247","E02006740"
"WR1 1HH","WR1  1HH","WR1 1HH","198001","199405","E10000034","E58001706","E07000237","E05015851","E43000153","1","384700","0255600","8","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFR","E00164722","47UEFR","E65000001","E01032291","E02006740","5","2B2","E00164722","E01033247","E02006740","E33019487","E38000236","E63010595","C1","2A1",52.198417,-2.225270,"E37000038","","E23000016",7829,"E56000007","E54000019","E00164722","E01033247","E02006740"
"WR1 1HJ","WR1  1HJ","WR1 1HJ","198001","199212","E10000034","E58001714","E07000237","E05015849","E43000153","1","384800","0255600","8","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164642","47UEFN","E65000001","E01032282","E02006740","5","2B1","E00164642","E01032282","E02006740","E33023026","E38000236","E63010595","C1","2C1",52.198420,-2.223807,"E37000038","","E23000016",10877,"E56000007","E54000019","E00164642","E01032282","E02006740"
"WR1 1HL","WR1  1HL","WR1 1HL","200411","","E10000034","E58001714","E07000237","E05015849","E43000153","0","384811","0255571","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164642","47UEFN","E65000001","E01032282","E02006740","5","2B1","E00164642","E01032282","E02006740","E33023026","E38000236","E63010595","C1","2C1",52.198160,-2.223645,"E37000038","","E23000016",10877,"E56000007","E54000019","E00164642","E01032282","E02006740"
"WR1 1HN","WR1  1HN","WR1 1HN","198001","201606","E10000034","E58001714","E07000237","E05015849","E43000153","0","384793","0255812","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164642","47UEFN","E65000001","E01032282","E02006740","5","2B1","E00164642","E01032282","E02006740","E33023026","E38000236","E63010595","C1","2C1",52.200326,-2.223919,"E37000038","","E23000016",10877,"E56000007","E54000019","E00164642","E01032282","E02006740"
"WR1 1HP","WR1  1HP","WR1 1HP","198001","","E10000034","E58001714","E07000237","E05015849","E43000153","1","384731","0255853","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164642","47UEFN","E65000001","E01032282","E02006740","5","2B1","E00164642","E01032282","E02006740","E33023026","E38000236","E63010595","C1","2C1",52.200693,-2.224828,"E37000038","","E23000016",10877,"E56000007","E54000019","E00164642","E01032282","E02006740"
"WR1 1HQ","WR1  1HQ","WR1 1HQ","198001","200010","E10000034","E58001714","E07000237","E05015849","E43000153","1","384856","0255469","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164642","47UEFN","E65000001","E01032282","E02006740","5","2B1","E00164642","E01032282","E02006740","E33023026","E38000236","E63010595","C1","2C1",52.197244,-2.222982,"E37000038","","E23000016",10877,"E56000007","E54000019","E00164642","E01032282","E02006740"
"WR1 1HR","WR1  1HR","WR1 1HR","198001","","E10000034","E58001714","E07000237","E05015849","E43000153","0","384802","0255671","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164642","47UEFN","E65000001","E01032282","E02006740","5","2B1","E00164642","E01032282","E02006740","E33023026","E38000236","E63010595","C1","2C1",52.199058,-2.223781,"E37000038","","E23000016",10877,"E56000007","E54000019","E00164642","E01032282","E02006740"
"WR1 1HS","WR1  1HS","WR1 1HS","198001","","E10000034","E58001714","E07000237","E05015849","E43000153","0","384731","0255891","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164642","47UEFN","E65000001","E01032282","E02006740","5","2B1","E00164642","E01032282","E02006740","E33023026","E38000236","E63010595","C1","2C1",52.201034,-2.224830,"E37000038","","E23000016",10877,"E56000007","E54000019","E00164642","E01032282","E02006740"
"WR1 1HT","WR1  1HT","WR1 1HT","198001","","E10000034","E58001714","E07000237","E05015849","E43000153","0","384699","0255964","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164636","47UEFN","E65000001","E01032280","E02006740","5","2B1","E00164636","E01032280","E02006740","E33023028","E38000236","E63010595","C1","5B2",52.201702,-2.225297,"E37000038","","E23000016",14804,"E56000007","E54000019","E00164636","E01032280","E02006740"
"WR1 1HU","WR1  1HU","WR1 1HU","198001","","E10000034","E58001714","E07000237","E05015849","E43000153","0","384612","0256216","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164652","47UEFN","E65000001","E01032280","E02006740","5","2B1","E00164652","E01032280","E02006740","E33023025","E38000236","E63010595","C1","5B2",52.203966,-2.226582,"E37000038","","E23000016",14804,"E56000007","E54000019","E00164652","E01032280","E02006740"
"WR1 1HW","WR1  1HW","WR1 1HW","198001","200909","E10000034","E58001714","E07000237","E05015849","E43000153","1","384808","0255757","1","E18000005","E40000011","E92000001","E12000005","7","E14001597","E15000005","E24000042","E30000289","E16000121","E07000237","47UEFN","E00164642","47UEFN","E65000001","E01032282","E02006740","5","2B1","E00164642","E01032282","E02006740","E33023026","E38000236","E63010595","C1","2C1",52.199832,-2.223697,"E37000038","","E23000016",10877,"E56000007","E54000019","E00164642","E01032282","E02006740"
