pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"EN5 2UL","EN5  2UL","EN5 2UL","198001","","E99999999","E99999999","E09000003","E05013647","E43000193","0","524610","0195364","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001417","00ACGQ","E65000001","E01000289","E02000027","5","7A2","E00001417","E01000289","E02000027","E33032279","E38000240","E63011868","A1","4A3",51.643279,-0.200526,"E37000051","","E23000001",4786,"E56000027","E54000028","E00001417","E01000289","E02000027"
"EN5 2UN","EN5  2UN","EN5 2UN","199712","","E99999999","E99999999","E09000003","E05013647","E43000193","1","524986","0195492","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001398","00ACGQ","E65000001","E01000289","E02000027","5","7A2","E00001398","E01000289","E02000027","E33032281","E38000240","E63011868","A1","4A3",51.644349,-0.195024,"E37000051","","E23000001",4786,"E56000027","E54000028","E00001398","E01000289","E02000027"
"EN5 2UP","EN5  2UP","EN5 2UP","200807","","E99999999","E99999999","E09000003","E05013647","E43000193","0","524584","0195360","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001416","00ACGQ","E65000001","E01000291","E02000027","5","7A2","E00001416","E01000291","E02000027","E33032279","E38000240","E63011868","A1","4A3",51.643249,-0.200903,"E37000051","","E23000001",6697,"E56000027","E54000028","E00001416","E01000291","E02000027"
"EN5 2UQ","EN5  2UQ","EN5 2UQ","198001","","E99999999","E99999999","E09000003","E05013647","E43000193","0","524725","0195462","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001411","00ACGQ","E65000001","E01000291","E02000027","5","7B2","E00001411","E01000291","E02000027","E33032279","E38000240","E63011868","A1","3A1",51.644134,-0.198830,"E37000051","","E23000001",6697,"E56000027","E54000028","E00001411","E01000291","E02000027"
"EN5 2UR","EN5  2UR","EN5 2UR","199007","","E99999999","E99999999","E09000003","E05013647","E43000193","0","523511","0195936","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001439","00ACGQ","E65000001","E01000286","E02000030","5","7A2","E00001439","E01000286","E02000030","E33032294","E38000240","E63011868","A1","4A3",51.648662,-0.216199,"E37000051","","E23000001",11433,"E56000027","E54000028","E00001439","E01000286","E02000030"
"EN5 2US","EN5  2US","EN5 2US","201401","","E99999999","E99999999","E09000003","E05013647","E43000193","0","523841","0196100","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001428","00ACGQ","E65000001","E01000294","E02000027","5","7B1","E00001428","E01000294","E02000027","E33029083","E38000240","E63011868","A1","3D2",51.650066,-0.211349,"E37000051","","E23000001",21893,"E56000027","E54000028","E00001428","E01000294","E02000027"
"EN5 2UT","EN5  2UT","EN5 2UT","199007","","E99999999","E99999999","E09000003","E05013647","E43000193","0","524548","0195427","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001407","00ACGQ","E65000001","E01000291","E02000027","5","7A2","E00001407","E01000291","E02000027","E33032279","E38000240","E63011868","A1","4A3",51.643862,-0.201374,"E37000051","","E23000001",6697,"E56000027","E54000028","E00001407","E01000291","E02000027"
"EN5 2UU","EN5  2UU","EN5 2UU","200807","","E99999999","E99999999","E09000003","E05013647","E43000193","0","524614","0195339","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001417","00ACGQ","E65000001","E01000289","E02000027","5","7A2","E00001417","E01000289","E02000027","E33032279","E38000240","E63011868","A1","4A3",51.643056,-0.200452,"E37000051","","E23000001",4786,"E56000027","E54000028","E00001417","E01000289","E02000027"
"EN5 2UW","EN5  2UW","EN5 2UW","198704","199012","E99999999","E99999999","E09000003","E05013647","E43000193","1","524200","0195700","8","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001402","00ACGQ","E65000001","E01000294","E02000027","5","6D1","E00001402","E01000294","E02000027","E33032278","E38000240","E63011868","A1","4C3",51.646389,-0.206329,"E37000051","","E23000001",21893,"E56000027","E54000028","E00001402","E01000294","E02000027"
"EN5 2UY","EN5  2UY","EN5 2UY","199002","199012","E99999999","E99999999","E09000003","E05013647","E43000193","1","523800","0195600","8","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001445","00ACGQ","E65000001","E01000285","E02000027","5","7A2","E00001445","E01000285","E02000027","E33032278","E38000240","E63011868","A1","4A3",51.645579,-0.212143,"E37000051","","E23000001",18783,"E56000027","E54000028","E00001445","E01000285","E02000027"
"EN5 2WA","EN5  2WA","EN5 2WA","200112","201706","E99999999","E99999999","E09000003","E05013628","E43000193","1","526651","0195385","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643012,-0.171038,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2WB","EN5  2WB","EN5 2WB","200112","200711","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2WD","EN5  2WD","EN5 2WD","200112","200602","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2WE","EN5  2WE","EN5 2WE","200206","200902","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2WF","EN5  2WF","EN5 2WF","200206","200302","E99999999","E99999999","E09000003","E05013647","E43000193","1","524549","0195431","5","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001407","00ACGQ","E65000001","E01000291","E02000027","5","7A2","E00001407","E01000291","E02000027","E33032279","E38000240","E63011868","A1","4A3",51.643895,-0.201384,"E37000051","","E23000001",6697,"E56000027","E54000028","E00001407","E01000291","E02000027"
"EN5 2WG","EN5  2WG","EN5 2WG","200206","200509","E99999999","E99999999","E09000003","E05013647","E43000193","1","524549","0195431","5","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001407","00ACGQ","E65000001","E01000291","E02000027","5","7A2","E00001407","E01000291","E02000027","E33032279","E38000240","E63011868","A1","4A3",51.643895,-0.201384,"E37000051","","E23000001",6697,"E56000027","E54000028","E00001407","E01000291","E02000027"
"EN5 2WJ","EN5  2WJ","EN5 2WJ","200206","200310","E99999999","E99999999","E09000003","E05013647","E43000193","1","524549","0195431","5","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001407","00ACGQ","E65000001","E01000291","E02000027","5","7A2","E00001407","E01000291","E02000027","E33032279","E38000240","E63011868","A1","4A3",51.643895,-0.201384,"E37000051","","E23000001",6697,"E56000027","E54000028","E00001407","E01000291","E02000027"
"EN5 2WQ","EN5  2WQ","EN5 2WQ","200607","200707","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2WR","EN5  2WR","EN5 2WR","200503","200704","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2WS","EN5  2WS","EN5 2WS","200502","200604","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2WT","EN5  2WT","EN5 2WT","200501","200602","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2WU","EN5  2WU","EN5 2WU","200501","200602","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2WW","EN5  2WW","EN5 2WW","200410","201411","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2WX","EN5  2WX","EN5 2WX","200409","200602","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2WY","EN5  2WY","EN5 2WY","200409","200509","E99999999","E99999999","E09000003","E05013647","E43000193","1","524549","0195431","5","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001407","00ACGQ","E65000001","E01000291","E02000027","5","7A2","E00001407","E01000291","E02000027","E33032279","E38000240","E63011868","A1","4A3",51.643895,-0.201384,"E37000051","","E23000001",6697,"E56000027","E54000028","E00001407","E01000291","E02000027"
"EN5 2WZ","EN5  2WZ","EN5 2WZ","200409","200602","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2XA","EN5  2XA","EN5 2XA","199301","","E99999999","E99999999","E09000003","E05013647","E43000193","0","524493","0195515","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001407","00ACGQ","E65000001","E01000291","E02000027","5","7A2","E00001407","E01000291","E02000027","E33032279","E38000240","E63011868","A1","4A3",51.644665,-0.202137,"E37000051","","E23000001",6697,"E56000027","E54000028","E00001407","E01000291","E02000027"
"EN5 2XB","EN5  2XB","EN5 2XB","199412","200006","E99999999","E99999999","E09000003","E05013647","E43000193","1","524344","0195675","6","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001438","00ACGQ","E65000001","E01000292","E02000024","5","4C3","E00001438","E01000292","E02000024","E33032267","E38000240","E63011868","A1","6B1",51.646133,-0.204258,"E37000051","","E23000001",22974,"E56000027","E54000028","E00001438","E01000292","E02000024"
"EN5 2XD","EN5  2XD","EN5 2XD","199501","199512","E99999999","E99999999","E09000003","E05013647","E43000193","1","524400","0195500","8","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001399","00ACGQ","E65000001","E01000291","E02000027","5","5B2","E00001399","E01000291","E02000027","E33032279","E38000240","E63011868","A1","4C3",51.644548,-0.203511,"E37000051","","E23000001",6697,"E56000027","E54000028","E00001399","E01000291","E02000027"
"EN5 2XE","EN5  2XE","EN5 2XE","199501","199612","E99999999","E99999999","E09000003","E05013647","E43000193","1","524400","0195500","8","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001399","00ACGQ","E65000001","E01000291","E02000027","5","5B2","E00001399","E01000291","E02000027","E33032279","E38000240","E63011868","A1","4C3",51.644548,-0.203511,"E37000051","","E23000001",6697,"E56000027","E54000028","E00001399","E01000291","E02000027"
"EN5 2XF","EN5  2XF","EN5 2XF","199507","199912","E99999999","E99999999","E09000003","E05013647","E43000193","1","524344","0195675","6","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001438","00ACGQ","E65000001","E01000292","E02000024","5","4C3","E00001438","E01000292","E02000024","E33032267","E38000240","E63011868","A1","6B1",51.646133,-0.204258,"E37000051","","E23000001",22974,"E56000027","E54000028","E00001438","E01000292","E02000024"
"EN5 2XG","EN5  2XG","EN5 2XG","199507","202203","E99999999","E99999999","E09000003","E05013628","E43000193","1","526651","0195385","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643012,-0.171038,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2XH","EN5  2XH","EN5 2XH","199507","199912","E99999999","E99999999","E09000003","E05013647","E43000193","1","524344","0195675","6","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001438","00ACGQ","E65000001","E01000292","E02000024","5","4C3","E00001438","E01000292","E02000024","E33032267","E38000240","E63011868","A1","6B1",51.646133,-0.204258,"E37000051","","E23000001",22974,"E56000027","E54000028","E00001438","E01000292","E02000024"
"EN5 2XQ","EN5  2XQ","EN5 2XQ","199507","200010","E99999999","E99999999","E09000003","E05013647","E43000193","1","524497","0195516","8","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001407","00ACGQ","E65000001","E01000291","E02000027","5","7A2","E00001407","E01000291","E02000027","E33032279","E38000240","E63011868","A1","4A3",51.644670,-0.202105,"E37000051","","E23000001",6697,"E56000027","E54000028","E00001407","E01000291","E02000027"
"EN5 2XR","EN5  2XR","EN5 2XR","200305","200806","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2XZ","EN5  2XZ","EN5 2XZ","200303","201703","E99999999","E99999999","E09000003","E05013628","E43000193","1","526651","0195385","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643012,-0.171038,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2YJ","EN5  2YJ","EN5 2YJ","200210","200602","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2YL","EN5  2YL","EN5 2YL","200504","200705","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2YN","EN5  2YN","EN5 2YN","200306","200406","E99999999","E99999999","E09000003","E05013647","E43000193","1","524339","0195675","6","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001438","00ACGQ","E65000001","E01000292","E02000024","5","4C3","E00001438","E01000292","E02000024","E33032267","E38000240","E63011868","A1","6B1",51.646134,-0.204330,"E37000051","","E23000001",22974,"E56000027","E54000028","E00001438","E01000292","E02000024"
"EN5 2YP","EN5  2YP","EN5 2YP","200308","200601","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2YQ","EN5  2YQ","EN5 2YQ","200303","201307","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2YR","EN5  2YR","EN5 2YR","200403","200507","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","5","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2YS","EN5  2YS","EN5 2YS","200403","200806","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2YU","EN5  2YU","EN5 2YU","200701","200901","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2YW","EN5  2YW","EN5 2YW","200701","202001","E99999999","E99999999","E09000003","E05013628","E43000193","1","526651","0195385","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643015,-0.171012,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2YX","EN5  2YX","EN5 2YX","199912","200203","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2YY","EN5  2YY","EN5 2YY","200012","200203","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2YZ","EN5  2YZ","EN5 2YZ","200012","200710","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2ZD","EN5  2ZD","EN5 2ZD","199712","199912","E99999999","E99999999","E09000003","E05013647","E43000193","1","524344","0195675","6","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001438","00ACGQ","E65000001","E01000292","E02000024","5","4C3","E00001438","E01000292","E02000024","E33032267","E38000240","E63011868","A1","6B1",51.646133,-0.204258,"E37000051","","E23000001",22974,"E56000027","E54000028","E00001438","E01000292","E02000024"
"EN5 2ZE","EN5  2ZE","EN5 2ZE","199806","200402","E99999999","E99999999","E09000003","E05013628","E43000193","1","526643","0195410","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGN","E00001343","00ACGN","E65000001","E01000267","E02000028","5","7A3","E00001343","E01000267","E02000028","E33032284","E38000240","E63011868","A1","4C3",51.643239,-0.171145,"E37000051","","E23000001",21327,"E56000027","E54000028","E00001343","E01000267","E02000028"
"EN5 2ZF","EN5  2ZF","EN5 2ZF","199806","199906","E99999999","E99999999","E09000003","E05013647","E43000193","1","524344","0195675","6","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001438","00ACGQ","E65000001","E01000292","E02000024","5","4C3","E00001438","E01000292","E02000024","E33032267","E38000240","E63011868","A1","6B1",51.646133,-0.204258,"E37000051","","E23000001",22974,"E56000027","E54000028","E00001438","E01000292","E02000024"
"EN5 2ZG","EN5  2ZG","EN5 2ZG","199806","200006","E99999999","E99999999","E09000003","E05013647","E43000193","1","524344","0195675","6","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001438","00ACGQ","E65000001","E01000292","E02000024","5","4C3","E00001438","E01000292","E02000024","E33032267","E38000240","E63011868","A1","6B1",51.646133,-0.204258,"E37000051","","E23000001",22974,"E56000027","E54000028","E00001438","E01000292","E02000024"
"EN5 2ZH","EN5  2ZH","EN5 2ZH","199806","200107","E99999999","E99999999","E09000003","E05013647","E43000193","1","524339","0195675","6","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001438","00ACGQ","E65000001","E01000292","E02000024","5","4C3","E00001438","E01000292","E02000024","E33032267","E38000240","E63011868","A1","6B1",51.646134,-0.204330,"E37000051","","E23000001",22974,"E56000027","E54000028","E00001438","E01000292","E02000024"
"EN5 2ZJ","EN5  2ZJ","EN5 2ZJ","199812","199906","E99999999","E99999999","E09000003","E05013647","E43000193","1","524400","0195500","8","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001399","00ACGQ","E65000001","E01000291","E02000027","5","5B2","E00001399","E01000291","E02000027","E33032279","E38000240","E63011868","A1","4C3",51.644548,-0.203511,"E37000051","","E23000001",6697,"E56000027","E54000028","E00001399","E01000291","E02000027"
"EN5 2ZL","EN5  2ZL","EN5 2ZL","199812","199912","E99999999","E99999999","E09000003","E05013647","E43000193","1","524400","0195500","8","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGQ","E00001399","00ACGQ","E65000001","E01000291","E02000027","5","5B2","E00001399","E01000291","E02000027","E33032279","E38000240","E63011868","A1","4C3",51.644548,-0.203511,"E37000051","","E23000001",6697,"E56000027","E54000028","E00001399","E01000291","E02000027"
