pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"SL0 0AA","SL0  0AA","SL0 0AA","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503627","0181366","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089953","11UEGN","E65000001","E01017828","E02003695","6","6B2","E00089953","E01017828","E02003695","E33041392","E38000223","E63012030","D1","5A2",51.521717,-0.507758,"E37000043","","E23000029",19703,"E56000034","E54000044","E00089953","E01017828","E02003695"
"SL0 0AB","SL0  0AB","SL0 0AB","199405","199507","E99999999","E99999999","E06000060","E05013150","E04001588","1","503600","0181300","8","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089953","11UEGN","E65000001","E01017828","E02003695","6","6B2","E00089953","E01017828","E02003695","E33041392","E38000223","E63012030","D1","5A2",51.521127,-0.508187,"E37000043","","E23000029",19703,"E56000034","E54000044","E00089953","E01017828","E02003695"
"SL0 0AD","SL0  0AD","SL0 0AD","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503605","0181296","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089953","11UEGN","E65000001","E01017828","E02003695","6","6B2","E00089953","E01017828","E02003695","E33041392","E38000223","E63012030","D1","5A2",51.521090,-0.508116,"E37000043","","E23000029",19703,"E56000034","E54000044","E00089953","E01017828","E02003695"
"SL0 0AE","SL0  0AE","SL0 0AE","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503567","0181303","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089953","11UEGN","E65000001","E01017828","E02003695","6","6B2","E00089953","E01017828","E02003695","E33041392","E38000223","E63012030","D1","5A2",51.521160,-0.508661,"E37000043","","E23000029",19703,"E56000034","E54000044","E00089953","E01017828","E02003695"
"SL0 0AF","SL0  0AF","SL0 0AF","201607","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502517","0182408","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089937","11UEGM","E65000001","E01017825","E02003695","6","4C2","E00089937","E01017825","E02003695","E33041388","E38000223","E63011998","D1","6B1",51.531285,-0.523449,"E37000043","","E23000029",29200,"E56000034","E54000044","E00089937","E01017825","E02003695"
"SL0 0AG","SL0  0AG","SL0 0AG","200607","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503590","0181367","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089953","11UEGN","E65000001","E01017828","E02003695","6","6B2","E00089953","E01017828","E02003695","E33041392","E38000223","E63012030","D1","5A2",51.521731,-0.508311,"E37000043","","E23000029",19703,"E56000034","E54000044","E00089953","E01017828","E02003695"
"SL0 0AH","SL0  0AH","SL0 0AH","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503427","0181389","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63012030","D1","5B1",51.521958,-0.510653,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695"
"SL0 0AJ","SL0  0AJ","SL0 0AJ","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503484","0181356","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089953","11UEGN","E65000001","E01017828","E02003695","6","6B2","E00089953","E01017828","E02003695","E33041392","E38000223","E63012030","D1","5A2",51.521651,-0.509842,"E37000043","","E23000029",19703,"E56000034","E54000044","E00089953","E01017828","E02003695"
"SL0 0AL","SL0  0AL","SL0 0AL","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503318","0181450","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089962","11UEGN","E65000001","E01017828","E02003695","6","5B2","E00089962","E01017828","E02003695","E33041393","E38000223","E63012030","D1","7A2",51.522527,-0.512206,"E37000043","","E23000029",19703,"E56000034","E54000044","E00089962","E01017828","E02003695"
"SL0 0AN","SL0  0AN","SL0 0AN","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503493","0181440","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63012030","D1","5B1",51.522405,-0.509687,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695"
"SL0 0AP","SL0  0AP","SL0 0AP","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503529","0181484","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63012030","D1","5B1",51.522795,-0.509136,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695"
"SL0 0AQ","SL0  0AQ","SL0 0AQ","201809","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502617","0183290","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089944","11UEGM","E65000001","E01017826","E02003695","6","1A3","E00089944","E01017826","E02003695","E33041389","E38000223","E63011998","D1","8D2",51.539195,-0.521751,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089944","E01017826","E02003695"
"SL0 0AR","SL0  0AR","SL0 0AR","199201","199806","E99999999","E99999999","E06000060","E05013150","E04001588","1","502580","0182994","6","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089945","11UEGM","E65000001","E01017826","E02003695","6","6A2","E00089945","E01017826","E02003695","E33041389","E38000223","E63011998","D1","8A1",51.536539,-0.522390,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089945","E01017826","E02003695"
"SL0 0AS","SL0  0AS","SL0 0AS","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503543","0181842","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63011998","D1","5B1",51.526011,-0.508829,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695"
"SL0 0AT","SL0  0AT","SL0 0AT","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503610","0181979","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","","D1","5B1",51.527228,-0.507843,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695"
"SL0 0AU","SL0  0AU","SL0 0AU","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503391","0181803","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63011998","D1","5B1",51.525686,-0.511051,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695"
"SL0 0AW","SL0  0AW","SL0 0AW","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503597","0181575","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63012030","D1","5B1",51.523599,-0.508149,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695"
"SL0 0AX","SL0  0AX","SL0 0AX","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503508","0181810","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63011998","D1","5B1",51.525729,-0.509343,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695"
"SL0 0AY","SL0  0AY","SL0 0AY","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503021","0181961","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089936","11UEGM","E65000001","E01017825","E02003695","8","6D1","E00089936","E01017825","E02003695","E33041388","E38000223","E63011998","F1","5A2",51.527176,-0.516316,"E37000043","","E23000029",29200,"E56000034","E54000044","E00089936","E01017825","E02003695"
"SL0 0AZ","SL0  0AZ","SL0 0AZ","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503165","0182390","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.531004,-0.514135,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695"
"SL0 0BA","SL0  0BA","SL0 0BA","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503183","0182395","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.531045,-0.513875,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695"
"SL0 0BB","SL0  0BB","SL0 0BB","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503139","0182811","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.534792,-0.514387,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695"
"SL0 0BD","SL0  0BD","SL0 0BD","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503187","0181849","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63011998","D1","5B1",51.526139,-0.513957,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695"
"SL0 0BE","SL0  0BE","SL0 0BE","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503056","0182328","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089936","11UEGM","E65000001","E01017825","E02003695","8","6D1","E00089936","E01017825","E02003695","E33041388","E38000223","E63011998","F1","5A2",51.530468,-0.515704,"E37000043","","E23000029",29200,"E56000034","E54000044","E00089936","E01017825","E02003695"
"SL0 0BF","SL0  0BF","SL0 0BF","202311","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503486","0181487","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63012030","D1","5B1",51.522830,-0.509755,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695"
"SL0 0BG","SL0  0BG","SL0 0BG","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502961","0183226","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.538555,-0.516831,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695"
"SL0 0BH","SL0  0BH","SL0 0BH","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502932","0183401","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.540135,-0.517178,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695"
"SL0 0BJ","SL0  0BJ","SL0 0BJ","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502938","0183651","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089938","11UEGM","E65000001","E01017824","E02003695","8","3C2","E00089938","E01017824","E02003695","E33041390","E38000223","E63011998","F1","5A2",51.542379,-0.517039,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089938","E01017824","E02003695"
"SL0 0BL","SL0  0BL","SL0 0BL","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502796","0183707","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089942","11UEGM","E65000001","E01017824","E02003695","6","5B1","E00089942","E01017824","E02003695","E33041389","E38000223","E63011998","D1","4A1",51.542910,-0.519049,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089942","E01017824","E02003695"
"SL0 0BN","SL0  0BN","SL0 0BN","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502794","0183528","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089933","11UEGM","E65000001","E01017825","E02003695","6","6D1","E00089933","E01017825","E02003695","E33041389","E38000223","E63011998","D1","5B1",51.541300,-0.519150,"E37000043","","E23000029",29200,"E56000034","E54000044","E00089933","E01017825","E02003695"
"SL0 0BP","SL0  0BP","SL0 0BP","201412","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502860","0183405","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.540182,-0.518235,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695"
"SL0 0BQ","SL0  0BQ","SL0 0BQ","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503042","0183237","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.538639,-0.515660,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695"
"SL0 0BS","SL0  0BS","SL0 0BS","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","503053","0182932","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.535896,-0.515591,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695"
"SL0 0BT","SL0  0BT","SL0 0BT","199101","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502825","0183450","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.540593,-0.518726,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695"
"SL0 0BU","SL0  0BU","SL0 0BU","199405","199412","E99999999","E99999999","E06000060","E05013150","E04001588","1","502900","0183600","8","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089938","11UEGM","E65000001","E01017824","E02003695","8","3C2","E00089938","E01017824","E02003695","E33041390","E38000223","","F1","5A2",51.541928,-0.517601,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089938","E01017824","E02003695"
"SL0 0BW","SL0  0BW","SL0 0BW","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502729","0183347","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.539685,-0.520140,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695"
"SL0 0BX","SL0  0BX","SL0 0BX","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502853","0183250","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089948","11UEGM","E65000001","E01017826","E02003695","6","5B1","E00089948","E01017826","E02003695","E33041389","E38000223","E63011998","D1","7A3",51.538790,-0.518381,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089948","E01017826","E02003695"
"SL0 0BY","SL0  0BY","SL0 0BY","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502891","0183217","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.538487,-0.517843,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695"
"SL0 0BZ","SL0  0BZ","SL0 0BZ","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502810","0183252","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089948","11UEGM","E65000001","E01017826","E02003695","6","5B1","E00089948","E01017826","E02003695","E33041389","E38000223","E63011998","D1","7A3",51.538818,-0.518980,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089948","E01017826","E02003695"
"SL0 0DA","SL0  0DA","SL0 0DA","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502742","0183132","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089948","11UEGM","E65000001","E01017826","E02003695","6","5B1","E00089948","E01017826","E02003695","E33041389","E38000223","E63011998","D1","7A3",51.537750,-0.520015,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089948","E01017826","E02003695"
"SL0 0DB","SL0  0DB","SL0 0DB","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502743","0183197","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089948","11UEGM","E65000001","E01017826","E02003695","6","5B1","E00089948","E01017826","E02003695","E33041389","E38000223","E63011998","D1","7A3",51.538334,-0.519982,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089948","E01017826","E02003695"
"SL0 0DD","SL0  0DD","SL0 0DD","199806","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502501","0183025","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089945","11UEGM","E65000001","E01017826","E02003695","6","6A2","E00089945","E01017826","E02003695","E33041389","E38000223","E63011998","D1","8A1",51.536832,-0.523520,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089945","E01017826","E02003695"
"SL0 0DE","SL0  0DE","SL0 0DE","199002","199612","E99999999","E99999999","E06000060","E05013150","E04001588","1","503400","0183000","8","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.536444,-0.510570,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695"
"SL0 0DF","SL0  0DF","SL0 0DF","200112","201307","E99999999","E99999999","E06000060","E05013150","E04001588","1","503875","0179809","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089960","11UEGN","E65000001","E01017829","E02003695","7","4B3","E00089960","E01017829","E02003695","E33041394","E38000223","E63012060","D1","6A1",51.507675,-0.504664,"E37000043","","E23000029",24982,"E56000034","E54000044","E00089960","E01017829","E02003695"
"SL0 0DG","SL0  0DG","SL0 0DG","200805","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502963","0183139","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.537773,-0.516828,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695"
"SL0 0DH","SL0  0DH","SL0 0DH","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502986","0183090","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.537328,-0.516511,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695"
"SL0 0DJ","SL0  0DJ","SL0 0DJ","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502886","0183069","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.537158,-0.517958,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695"
"SL0 0DL","SL0  0DL","SL0 0DL","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502872","0183122","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.537636,-0.518144,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695"
"SL0 0DN","SL0  0DN","SL0 0DN","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502581","0182994","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089945","11UEGM","E65000001","E01017826","E02003695","6","6A2","E00089945","E01017826","E02003695","E33041389","E38000223","E63011998","D1","8A1",51.536539,-0.522376,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089945","E01017826","E02003695"
"SL0 0DP","SL0  0DP","SL0 0DP","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502769","0183071","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089948","11UEGM","E65000001","E01017826","E02003695","6","5B1","E00089948","E01017826","E02003695","E33041389","E38000223","E63011998","D1","7A3",51.537197,-0.519644,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089948","E01017826","E02003695"
"SL0 0DQ","SL0  0DQ","SL0 0DQ","200704","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502691","0182274","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089937","11UEGM","E65000001","E01017825","E02003695","6","4C2","E00089937","E01017825","E02003695","E33041388","E38000223","E63011998","D1","6B1",51.530047,-0.521000,"E37000043","","E23000029",29200,"E56000034","E54000044","E00089937","E01017825","E02003695"
"SL0 0DR","SL0  0DR","SL0 0DR","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502226","0182865","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089935","11UEGM","E65000001","E01017825","E02003695","6","4D2","E00089935","E01017825","E02003695","E33041388","E38000223","","D1","5B1",51.535445,-0.527510,"E37000043","","E23000029",29200,"E56000034","E54000044","E00089935","E01017825","E02003695"
"SL0 0DS","SL0  0DS","SL0 0DS","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502578","0182932","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089934","11UEGM","E65000001","E01017826","E02003695","6","5B2","E00089934","E01017826","E02003695","E33041388","E38000223","E63011998","D1","7C3",51.535982,-0.522437,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089934","E01017826","E02003695"
"SL0 0DT","SL0  0DT","SL0 0DT","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502792","0183002","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089934","11UEGM","E65000001","E01017826","E02003695","6","5B2","E00089934","E01017826","E02003695","E33041388","E38000223","E63011998","D1","7C3",51.536572,-0.519332,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089934","E01017826","E02003695"
"SL0 0DU","SL0  0DU","SL0 0DU","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502882","0182864","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.535316,-0.518075,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695"
"SL0 0DW","SL0  0DW","SL0 0DW","198001","","E99999999","E99999999","E06000060","E05013150","E04001588","0","502766","0183041","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.536929,-0.519676,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695"
