pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"SW170NB","SW17 0NB","SW17 0NB","198001","","E99999999","E99999999","E09000032","E05014024","E43000222","0","527120","0171644","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023245","00BJGR","E65000001","E01004614","E02000956","5","7A3","E00023245","E01004614","E02000956","E33030763","E38000245","E63012154","A1","3A2",51.429550,-0.172803,"E37000051","","E23000001",16536,"E56000021","E54000031","E00023245","E01004614","E02000956"
"SW170ND","SW17 0ND","SW17 0ND","198001","","E99999999","E99999999","E09000032","E05014024","E43000222","0","527318","0171548","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023244","00BJGR","E65000001","E01004616","E02000956","5","7B1","E00023244","E01004616","E02000956","E33036629","E38000245","E63012154","A1","3A2",51.428643,-0.169991,"E37000051","","E23000001",17793,"E56000021","E54000031","E00023244","E01004616","E02000956"
"SW170NE","SW17 0NE","SW17 0NE","198001","","E99999999","E99999999","E09000032","E05014024","E43000222","0","527067","0171648","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023245","00BJGR","E65000001","E01004614","E02000956","5","7A3","E00023245","E01004614","E02000956","E33030763","E38000245","E63012154","A1","3A2",51.429598,-0.173564,"E37000051","","E23000001",16536,"E56000021","E54000031","E00023245","E01004614","E02000956"
"SW170NF","SW17 0NF","SW17 0NF","198001","","E99999999","E99999999","E09000032","E05014024","E43000222","0","526690","0171912","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023266","00BJGR","E65000001","E01004615","E02000956","5","7B2","E00023266","E01004615","E02000956","E33036631","E38000245","E63012154","A1","3B1",51.432055,-0.178914,"E37000051","","E23000001",5177,"E56000021","E54000031","E00023266","E01004615","E02000956"
"SW170NG","SW17 0NG","SW17 0NG","198001","","E99999999","E99999999","E09000032","E05014024","E43000222","0","526690","0171912","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023266","00BJGR","E65000001","E01004615","E02000956","5","7B2","E00023266","E01004615","E02000956","E33036631","E38000245","E63012154","A1","3B1",51.432055,-0.178914,"E37000051","","E23000001",5177,"E56000021","E54000031","E00023266","E01004615","E02000956"
"SW170NH","SW17 0NH","SW17 0NH","199612","201902","E99999999","E99999999","E09000032","E05014024","E43000222","1","527625","0171547","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGF","E00022808","00BJGF","E65000001","E01004525","E02000957","5","7A3","E00022808","E01004525","E02000957","E33030729","E38000245","E63012154","A1","4B1",51.428565,-0.165603,"E37000051","","E23000001",13131,"E56000021","E54000031","E00022808","E01004525","E02000957"
"SW170NJ","SW17 0NJ","SW17 0NJ","200405","","E99999999","E99999999","E09000032","E05014024","E43000222","0","527080","0171657","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023245","00BJGR","E65000001","E01004614","E02000956","5","7A3","E00023245","E01004614","E02000956","E33030763","E38000245","E63012154","A1","3A2",51.429676,-0.173373,"E37000051","","E23000001",16536,"E56000021","E54000031","E00023245","E01004614","E02000956"
"SW170NL","SW17 0NL","SW17 0NL","199806","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526018","0172140","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022597","00BJGB","E65000001","E01004492","E02000953","5","7B2","E00022597","E01004492","E02000953","E33030719","E38000245","E63012154","A1","3B1",51.434254,-0.188470,"E37000051","","E23000001",18414,"E56000021","E54000031","E00022597","E01004492","E02000953"
"SW170NN","SW17 0NN","SW17 0NN","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526470","0171997","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022580","00BJGB","E65000001","E01004492","E02000953","5","7A3","E00022580","E01004492","E02000953","E33036620","E38000245","E63012154","A1","4C3",51.432868,-0.182047,"E37000051","","E23000001",18414,"E56000021","E54000031","E00022580","E01004492","E02000953"
"SW170NP","SW17 0NP","SW17 0NP","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526278","0172039","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022580","00BJGB","E65000001","E01004492","E02000953","5","7A3","E00022580","E01004492","E02000953","E33036620","E38000245","E63012154","A1","4C3",51.433288,-0.184768,"E37000051","","E23000001",18414,"E56000021","E54000031","E00022580","E01004492","E02000953"
"SW170NQ","SW17 0NQ","SW17 0NQ","199512","200009","E99999999","E99999999","E09000032","E05014024","E43000222","1","526825","0171781","6","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023272","00BJGR","E65000001","E01004614","E02000956","5","7A3","E00023272","E01004614","E02000956","E33036631","E38000245","E63012154","A1","4B1",51.430848,-0.177020,"E37000051","","E23000001",16536,"E56000021","E54000031","E00023272","E01004614","E02000956"
"SW170NR","SW17 0NR","SW17 0NR","202008","","E99999999","E99999999","E09000024","E05013826","E43000214","0","526089","0171839","1","E18000007","E40000003","E92000001","E12000007","5","E14001586","E15000007","E24000016","E30000234","E16000068","E09000024","00BAGS","E00017577","00BAGS","E65000001","E01003475","E02000689","5","7A3","E00166829","E01003475","E02000689","E33035359","E38000245","E63012245","A1","3A1",51.431533,-0.187557,"E37000051","","E23000001",16682,"E56000021","E54000031","E00184337","E01034579","E02000689"
"SW170NS","SW17 0NS","SW17 0NS","202105","","E99999999","E99999999","E09000024","E05013826","E43000214","0","526237","0171906","1","E18000007","E40000003","E92000001","E12000007","5","E14001586","E15000007","E24000016","E30000234","E16000068","E09000024","00BAGS","E00017577","00BAGS","E65000001","E01003475","E02000689","5","7A3","E00166829","E01003475","E02000689","E33035359","E38000245","E63012245","A1","3A1",51.432102,-0.185405,"E37000051","","E23000001",16682,"E56000021","E54000031","E00184337","E01034579","E02000689"
"SW170NT","SW17 0NT","SW17 0NT","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526210","0172127","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022597","00BJGB","E65000001","E01004492","E02000953","5","7B2","E00022597","E01004492","E02000953","E33030719","E38000245","E63012154","A1","3B1",51.434094,-0.185714,"E37000051","","E23000001",18414,"E56000021","E54000031","E00022597","E01004492","E02000953"
"SW170NU","SW17 0NU","SW17 0NU","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526131","0172290","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022608","00BJGB","E65000001","E01004492","E02000953","5","7B1","E00022608","E01004492","E02000953","E33036617","E38000245","E63012154","A1","3D3",51.435577,-0.186817,"E37000051","","E23000001",18414,"E56000021","E54000031","E00022608","E01004492","E02000953"
"SW170NW","SW17 0NW","SW17 0NW","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526387","0171979","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022580","00BJGB","E65000001","E01004492","E02000953","5","7A3","E00022580","E01004492","E02000953","E33036620","E38000245","E63012154","A1","4C3",51.432725,-0.183222,"E37000051","","E23000001",18414,"E56000021","E54000031","E00022580","E01004492","E02000953"
"SW170NX","SW17 0NX","SW17 0NX","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526157","0172204","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022608","00BJGB","E65000001","E01004492","E02000953","5","7B1","E00022608","E01004492","E02000953","E33036617","E38000245","E63012154","A1","3D3",51.434798,-0.186474,"E37000051","","E23000001",18414,"E56000021","E54000031","E00022608","E01004492","E02000953"
"SW170NY","SW17 0NY","SW17 0NY","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526101","0172433","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022608","00BJGB","E65000001","E01004492","E02000953","5","7B1","E00022608","E01004492","E02000953","E33036617","E38000245","E63012154","A1","3D3",51.436869,-0.187197,"E37000051","","E23000001",18414,"E56000021","E54000031","E00022608","E01004492","E02000953"
"SW170NZ","SW17 0NZ","SW17 0NZ","198001","201803","E99999999","E99999999","E09000032","E05014027","E43000222","0","526112","0172499","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022600","00BJGB","E65000001","E01004498","E02000953","5","2B2","E00022600","E01004498","E02000953","E33036619","E38000245","E63012154","A1","2D2",51.437459,-0.187016,"E37000051","","E23000001",26162,"E56000021","E54000031","E00022600","E01004498","E02000953"
"SW170PA","SW17 0PA","SW17 0PA","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526103","0172547","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022600","00BJGB","E65000001","E01004498","E02000953","5","2B2","E00022600","E01004498","E02000953","E33036619","E38000245","E63012154","A1","2D2",51.437893,-0.187103,"E37000051","","E23000001",26162,"E56000021","E54000031","E00022600","E01004498","E02000953"
"SW170PB","SW17 0PB","SW17 0PB","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526156","0172366","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022604","00BJGB","E65000001","E01004490","E02000953","5","2B2","E00022604","E01004490","E02000953","E33036617","E38000245","E63012154","A1","4A3",51.436254,-0.186406,"E37000051","","E23000001",28015,"E56000021","E54000031","E00022604","E01004490","E02000953"
"SW170PD","SW17 0PD","SW17 0PD","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526231","0172210","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022604","00BJGB","E65000001","E01004490","E02000953","5","2B2","E00022604","E01004490","E02000953","E33036617","E38000245","E63012154","A1","4A3",51.434836,-0.185383,"E37000051","","E23000001",28015,"E56000021","E54000031","E00022604","E01004490","E02000953"
"SW170PE","SW17 0PE","SW17 0PE","202411","","E99999999","E99999999","E09000032","E05014027","E43000222","0","527221","0172501","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGS","E00023303","00BJGS","E65000001","E01004626","E02000949","5","2B2","E00023303","E01004626","E02000949","E33036604","E38000245","E63012154","A1","2D1",51.437230,-0.171043,"E37000051","","E23000001",19942,"E56000021","E54000031","E00023303","E01004626","E02000949"
"SW170PF","SW17 0PF","SW17 0PF","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526363","0172034","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022609","00BJGB","E65000001","E01004492","E02000953","5","2B2","E00022609","E01004492","E02000953","E33036620","E38000245","E63012154","A1","2D2",51.433224,-0.183548,"E37000051","","E23000001",18414,"E56000021","E54000031","E00022609","E01004492","E02000953"
"SW170PG","SW17 0PG","SW17 0PG","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526485","0172043","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022580","00BJGB","E65000001","E01004492","E02000953","5","7A3","E00022580","E01004492","E02000953","E33036620","E38000245","E63012154","A1","4C3",51.433278,-0.181790,"E37000051","","E23000001",18414,"E56000021","E54000031","E00022580","E01004492","E02000953"
"SW170PH","SW17 0PH","SW17 0PH","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526665","0172290","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022598","00BJGB","E65000001","E01004491","E02000953","5","7B1","E00022598","E01004491","E02000953","E33036618","E38000245","E63012154","A1","3D1",51.435458,-0.179114,"E37000051","","E23000001",19740,"E56000021","E54000031","E00022598","E01004491","E02000953"
"SW170PJ","SW17 0PJ","SW17 0PJ","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526623","0172201","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022611","00BJGB","E65000001","E01004491","E02000953","5","7B1","E00022611","E01004491","E02000953","E33036618","E38000245","E63012154","A1","3D1",51.434667,-0.179750,"E37000051","","E23000001",19740,"E56000021","E54000031","E00022611","E01004491","E02000953"
"SW170PL","SW17 0PL","SW17 0PL","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526579","0172244","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022598","00BJGB","E65000001","E01004491","E02000953","5","7B1","E00022598","E01004491","E02000953","E33036618","E38000245","E63012154","A1","3D1",51.435064,-0.180392,"E37000051","","E23000001",19740,"E56000021","E54000031","E00022598","E01004491","E02000953"
"SW170PN","SW17 0PN","SW17 0PN","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526629","0172337","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022598","00BJGB","E65000001","E01004491","E02000953","5","7B1","E00022598","E01004491","E02000953","E33036618","E38000245","E63012154","A1","3D1",51.435888,-0.179640,"E37000051","","E23000001",19740,"E56000021","E54000031","E00022598","E01004491","E02000953"
"SW170PP","SW17 0PP","SW17 0PP","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526689","0172185","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022611","00BJGB","E65000001","E01004491","E02000953","5","7B1","E00022611","E01004491","E02000953","E33036618","E38000245","E63012154","A1","3D1",51.434509,-0.178806,"E37000051","","E23000001",19740,"E56000021","E54000031","E00022611","E01004491","E02000953"
"SW170PQ","SW17 0PQ","SW17 0PQ","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526578","0172120","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022611","00BJGB","E65000001","E01004491","E02000953","5","7B1","E00022611","E01004491","E02000953","E33036618","E38000245","E63012154","A1","3D1",51.433950,-0.180450,"E37000051","","E23000001",19740,"E56000021","E54000031","E00022611","E01004491","E02000953"
"SW170PR","SW17 0PR","SW17 0PR","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526761","0172215","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022606","00BJGB","E65000001","E01004491","E02000953","5","7B1","E00022606","E01004491","E02000953","E33036618","E38000245","E63012154","A1","4A3",51.434762,-0.177785,"E37000051","","E23000001",19740,"E56000021","E54000031","E00022606","E01004491","E02000953"
"SW170PS","SW17 0PS","SW17 0PS","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526676","0172098","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022606","00BJGB","E65000001","E01004491","E02000953","5","7B1","E00022606","E01004491","E02000953","E33036618","E38000245","E63012154","A1","4A3",51.433730,-0.179049,"E37000051","","E23000001",19740,"E56000021","E54000031","E00022606","E01004491","E02000953"
"SW170PT","SW17 0PT","SW17 0PT","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526570","0172029","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022606","00BJGB","E65000001","E01004491","E02000953","5","7B1","E00022606","E01004491","E02000953","E33036618","E38000245","E63012154","A1","4A3",51.433134,-0.180598,"E37000051","","E23000001",19740,"E56000021","E54000031","E00022606","E01004491","E02000953"
"SW170PU","SW17 0PU","SW17 0PU","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526579","0172084","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022611","00BJGB","E65000001","E01004491","E02000953","5","7B1","E00022611","E01004491","E02000953","E33036618","E38000245","E63012154","A1","3D1",51.433626,-0.180449,"E37000051","","E23000001",19740,"E56000021","E54000031","E00022611","E01004491","E02000953"
"SW170PW","SW17 0PW","SW17 0PW","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526711","0172274","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022598","00BJGB","E65000001","E01004491","E02000953","5","7B1","E00022598","E01004491","E02000953","E33036618","E38000245","E63012154","A1","3D1",51.435304,-0.178458,"E37000051","","E23000001",19740,"E56000021","E54000031","E00022598","E01004491","E02000953"
"SW170PX","SW17 0PX","SW17 0PX","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526621","0172137","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022611","00BJGB","E65000001","E01004491","E02000953","5","7B1","E00022611","E01004491","E02000953","E33036618","E38000245","E63012154","A1","3D1",51.434093,-0.179826,"E37000051","","E23000001",19740,"E56000021","E54000031","E00022611","E01004491","E02000953"
"SW170PY","SW17 0PY","SW17 0PY","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526111","0172580","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022600","00BJGB","E65000001","E01004498","E02000953","5","2B2","E00022600","E01004498","E02000953","E33036619","E38000245","E63012154","A1","2D2",51.438188,-0.186977,"E37000051","","E23000001",26162,"E56000021","E54000031","E00022600","E01004498","E02000953"
"SW170PZ","SW17 0PZ","SW17 0PZ","198001","","E99999999","E99999999","E09000032","E05014027","E43000222","0","526643","0172394","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGB","E00022602","00BJGB","E65000001","E01004491","E02000953","5","2A2","E00170925","E01004491","E02000953","E33036618","E38000245","E63012154","A1","2B2",51.436398,-0.179418,"E37000051","","E23000001",19740,"E56000021","E54000031","E00183167","E01004491","E02000953"
"SW170QA","SW17 0QA","SW17 0QA","199208","200906","E99999999","E99999999","E09000032","E05014024","E43000222","0","527300","0171400","5","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023249","00BJGR","E65000001","E01004616","E02000956","5","2A2","E00023249","E01004616","E02000956","E33036629","E38000245","E63012154","A1","2D3",51.427317,-0.170328,"E37000051","","E23000001",17793,"E56000021","E54000031","E00023249","E01004616","E02000956"
"SW170QB","SW17 0QB","SW17 0QB","200404","200902","E99999999","E99999999","E09000032","E05014024","E43000222","1","527625","0171548","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGF","E00022808","00BJGF","E65000001","E01004525","E02000957","5","7A3","E00022808","E01004525","E02000957","E33030729","E38000245","E63012154","A1","4B1",51.428574,-0.165603,"E37000051","","E23000001",13131,"E56000021","E54000031","E00022808","E01004525","E02000957"
"SW170QD","SW17 0QD","SW17 0QD","198710","200110","E99999999","E99999999","E09000032","E05014024","E43000222","1","527625","0171548","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGF","E00022808","00BJGF","E65000001","E01004525","E02000957","5","7A3","E00022808","E01004525","E02000957","E33030729","E38000245","E63012154","A1","4B1",51.428574,-0.165603,"E37000051","","E23000001",13131,"E56000021","E54000031","E00022808","E01004525","E02000957"
"SW170QE","SW17 0QE","SW17 0QE","198510","","E99999999","E99999999","E09000032","E05014024","E43000222","0","527295","0171507","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023244","00BJGR","E65000001","E01004616","E02000956","5","7B1","E00023244","E01004616","E02000956","E33036629","E38000245","E63012154","A1","3A2",51.428280,-0.170336,"E37000051","","E23000001",17793,"E56000021","E54000031","E00023244","E01004616","E02000956"
"SW170QF","SW17 0QF","SW17 0QF","198001","","E99999999","E99999999","E09000032","E05014024","E43000222","0","527323","0171460","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023249","00BJGR","E65000001","E01004616","E02000956","5","2A2","E00023249","E01004616","E02000956","E33036629","E38000245","E63012154","A1","2D3",51.427851,-0.169976,"E37000051","","E23000001",17793,"E56000021","E54000031","E00023249","E01004616","E02000956"
"SW170QG","SW17 0QG","SW17 0QG","198001","","E99999999","E99999999","E09000032","E05014024","E43000222","0","527200","0171536","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023247","00BJGR","E65000001","E01004616","E02000956","5","2A2","E00023247","E01004616","E02000956","E33036629","E38000245","E63012154","A1","3D1",51.428562,-0.171692,"E37000051","","E23000001",17793,"E56000021","E54000031","E00023247","E01004616","E02000956"
"SW170QH","SW17 0QH","SW17 0QH","198001","","E99999999","E99999999","E09000032","E05014024","E43000222","0","527184","0171513","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023247","00BJGR","E65000001","E01004616","E02000956","5","2A2","E00023247","E01004616","E02000956","E33036629","E38000245","E63012154","A1","3D1",51.428359,-0.171930,"E37000051","","E23000001",17793,"E56000021","E54000031","E00023247","E01004616","E02000956"
"SW170QJ","SW17 0QJ","SW17 0QJ","198001","","E99999999","E99999999","E09000032","E05014024","E43000222","0","527119","0171572","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023245","00BJGR","E65000001","E01004614","E02000956","5","7A3","E00023245","E01004614","E02000956","E33030763","E38000245","E63012154","A1","3A2",51.428903,-0.172843,"E37000051","","E23000001",16536,"E56000021","E54000031","E00023245","E01004614","E02000956"
"SW170QL","SW17 0QL","SW17 0QL","198001","","E99999999","E99999999","E09000032","E05014024","E43000222","0","527293","0171406","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023249","00BJGR","E65000001","E01004616","E02000956","5","2A2","E00023249","E01004616","E02000956","E33036629","E38000245","E63012154","A1","2D3",51.427373,-0.170426,"E37000051","","E23000001",17793,"E56000021","E54000031","E00023249","E01004616","E02000956"
"SW170QN","SW17 0QN","SW17 0QN","198001","","E99999999","E99999999","E09000032","E05014024","E43000222","0","527164","0171486","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023247","00BJGR","E65000001","E01004616","E02000956","5","2A2","E00023247","E01004616","E02000956","E33036629","E38000245","E63012154","A1","3D1",51.428120,-0.172227,"E37000051","","E23000001",17793,"E56000021","E54000031","E00023247","E01004616","E02000956"
"SW170QP","SW17 0QP","SW17 0QP","201804","","E99999999","E99999999","E09000032","E05014024","E43000222","0","527235","0171409","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023249","00BJGR","E65000001","E01004616","E02000956","5","2A2","E00023249","E01004616","E02000956","E33036629","E38000245","E63012154","A1","2D3",51.427413,-0.171234,"E37000051","","E23000001",17793,"E56000021","E54000031","E00023249","E01004616","E02000956"
"SW170QQ","SW17 0QQ","SW17 0QQ","198001","","E99999999","E99999999","E09000032","E05014024","E43000222","0","527299","0171435","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023249","00BJGR","E65000001","E01004616","E02000956","5","2A2","E00023249","E01004616","E02000956","E33036629","E38000245","E63012154","A1","2D3",51.427632,-0.170305,"E37000051","","E23000001",17793,"E56000021","E54000031","E00023249","E01004616","E02000956"
"SW170QR","SW17 0QR","SW17 0QR","198001","","E99999999","E99999999","E09000032","E05014024","E43000222","0","527217","0171292","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023250","00BJGR","E65000001","E01004616","E02000956","5","7A3","E00023250","E01004616","E02000956","E33036629","E38000245","E63012154","A1","3D1",51.426365,-0.171535,"E37000051","","E23000001",17793,"E56000021","E54000031","E00023250","E01004616","E02000956"
"SW170QS","SW17 0QS","SW17 0QS","198001","","E99999999","E99999999","E09000032","E05014024","E43000222","0","526908","0171477","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023248","00BJGR","E65000001","E01004617","E02000956","5","7B1","E00023248","E01004617","E02000956","E33030764","E38000245","E63012154","A1","3A1",51.428097,-0.175936,"E37000051","","E23000001",12245,"E56000021","E54000031","E00023248","E01004617","E02000956"
"SW170QT","SW17 0QT","SW17 0QT","200601","","E99999999","E99999999","E09000032","E05014024","E43000222","0","526927","0171320","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023248","00BJGR","E65000001","E01004617","E02000956","5","7B1","E00023248","E01004617","E02000956","E33030764","E38000245","E63012154","A1","3A1",51.426682,-0.175694,"E37000051","","E23000001",12245,"E56000021","E54000031","E00023248","E01004617","E02000956"
"SW170QU","SW17 0QU","SW17 0QU","202004","","E99999999","E99999999","E09000024","E05013826","E43000214","0","526225","0171766","1","E18000007","E40000003","E92000001","E12000007","5","E14001586","E15000007","E24000016","E30000234","E16000068","E09000024","00BAGS","E00017577","00BAGS","E65000001","E01003475","E02000689","5","7A3","E00166829","E01003475","E02000689","E33035359","E38000245","E63012245","A1","3A1",51.430847,-0.185627,"E37000051","","E23000001",16682,"E56000021","E54000031","E00184337","E01034579","E02000689"
"SW170QW","SW17 0QW","SW17 0QW","198001","","E99999999","E99999999","E09000032","E05014024","E43000222","0","527266","0171375","1","E18000007","E40000003","E92000001","E12000007","5","E14001550","E15000007","E24000014","E30000234","E16000061","E09000032","00BJGR","E00023250","00BJGR","E65000001","E01004616","E02000956","5","7A3","E00023250","E01004616","E02000956","E33036629","E38000245","E63012154","A1","3D1",51.427100,-0.170801,"E37000051","","E23000001",17793,"E56000021","E54000031","E00023250","E01004616","E02000956"
