pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"LL170RY","LL17 0RY","LL17 0RY","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303720","0374381","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001318","00NGPN","W31000001","W01000245","W02000051","6","6B3","W00001318","W01000245","W02000051","W35001108","W11000023","W45000684","D1","8A1",53.257667,-3.444718,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001318","W01000245","W02000051"
"LL170SA","LL17 0SA","LL17 0SA","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303704","0374388","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001318","00NGPN","W31000001","W01000245","W02000051","6","6B3","W00001318","W01000245","W02000051","W35001108","W11000023","W45000684","D1","8A1",53.257727,-3.444960,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001318","W01000245","W02000051"
"LL170SB","LL17 0SB","LL17 0SB","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303765","0374409","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001318","00NGPN","W31000001","W01000245","W02000051","6","6B3","W00001318","W01000245","W02000051","W35001108","W11000023","W45000684","D1","8A1",53.257927,-3.444053,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001318","W01000245","W02000051"
"LL170SD","LL17 0SD","LL17 0SD","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303670","0374435","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001316","00NGPN","W31000001","W01000245","W02000051","6","6B2","W00001316","W01000245","W02000051","W35001108","W11000023","W45000684","D1","5B3",53.258160,-3.445486,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001316","W01000245","W02000051"
"LL170SE","LL17 0SE","LL17 0SE","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303645","0374505","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001316","00NGPN","W31000001","W01000245","W02000051","6","6B2","W00001316","W01000245","W02000051","W35001108","W11000023","W45000684","D1","5B3",53.258768,-3.445880,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001316","W01000245","W02000051"
"LL170SF","LL17 0SF","LL17 0SF","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303644","0374403","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001318","00NGPN","W31000001","W01000245","W02000051","6","6B3","W00001318","W01000245","W02000051","W35001108","W11000023","W45000684","D1","8A1",53.257867,-3.445865,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001318","W01000245","W02000051"
"LL170SG","LL17 0SG","LL17 0SG","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303655","0374355","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001316","00NGPN","W31000001","W01000245","W02000051","6","6B2","W00001316","W01000245","W02000051","W35001108","W11000023","W45000684","D1","5B3",53.257422,-3.445685,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001316","W01000245","W02000051"
"LL170SH","LL17 0SH","LL17 0SH","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303693","0374368","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001318","00NGPN","W31000001","W01000245","W02000051","6","6B3","W00001318","W01000245","W02000051","W35001108","W11000023","W45000684","D1","8A1",53.257545,-3.445119,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001318","W01000245","W02000051"
"LL170SJ","LL17 0SJ","LL17 0SJ","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303955","0374001","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001315","00NGPN","W31000001","W01000245","W02000051","6","4B1","W00001315","W01000245","W02000051","W35001113","W11000023","W45000684","D1","6A3",53.254295,-3.441082,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001315","W01000245","W02000051"
"LL170SL","LL17 0SL","LL17 0SL","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303643","0374437","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001318","00NGPN","W31000001","W01000245","W02000051","6","6B3","W00001318","W01000245","W02000051","W35001108","W11000023","W45000684","D1","8A1",53.258156,-3.445889,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001318","W01000245","W02000051"
"LL170SN","LL17 0SN","LL17 0SN","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303613","0374416","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001316","00NGPN","W31000001","W01000245","W02000051","6","6B2","W00001316","W01000245","W02000051","W35001108","W11000023","W45000684","D1","5B3",53.257962,-3.446332,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001316","W01000245","W02000051"
"LL170SP","LL17 0SP","LL17 0SP","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303563","0374623","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001316","00NGPN","W31000001","W01000245","W02000051","6","6B2","W00001316","W01000245","W02000051","W35001108","W11000023","W45000684","D1","5B3",53.259813,-3.447144,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001316","W01000245","W02000051"
"LL170SQ","LL17 0SQ","LL17 0SQ","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303930","0373935","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001315","00NGPN","W31000001","W01000245","W02000051","6","4B1","W00001315","W01000245","W02000051","W35001113","W11000023","W45000684","D1","6A3",53.253697,-3.441437,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001315","W01000245","W02000051"
"LL170SR","LL17 0SR","LL17 0SR","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303607","0374492","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001316","00NGPN","W31000001","W01000245","W02000051","6","6B2","W00001316","W01000245","W02000051","W35001108","W11000023","W45000684","D1","5B3",53.258660,-3.446447,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001316","W01000245","W02000051"
"LL170SS","LL17 0SS","LL17 0SS","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303604","0374540","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001316","00NGPN","W31000001","W01000245","W02000051","6","6B2","W00001316","W01000245","W02000051","W35001108","W11000023","W45000684","D1","5B3",53.259075,-3.446505,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001316","W01000245","W02000051"
"LL170ST","LL17 0ST","LL17 0ST","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303549","0374535","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001316","00NGPN","W31000001","W01000245","W02000051","6","6B2","W00001316","W01000245","W02000051","W35001108","W11000023","W45000684","D1","5B3",53.259020,-3.447328,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001316","W01000245","W02000051"
"LL170SU","LL17 0SU","LL17 0SU","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303925","0373873","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001315","00NGPN","W31000001","W01000245","W02000051","6","4B1","W00001315","W01000245","W02000051","W35001113","W11000023","W45000684","D1","6A3",53.253139,-3.441493,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001315","W01000245","W02000051"
"LL170SW","LL17 0SW","LL17 0SW","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303619","0374454","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001316","00NGPN","W31000001","W01000245","W02000051","6","6B2","W00001316","W01000245","W02000051","W35001108","W11000023","W45000684","D1","5B3",53.258305,-3.446254,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001316","W01000245","W02000051"
"LL170SX","LL17 0SX","LL17 0SX","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","304091","0373750","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001315","00NGPN","W31000001","W01000245","W02000051","6","4B1","W00001315","W01000245","W02000051","W35001113","W11000023","W45000684","D1","6A3",53.252064,-3.438969,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001315","W01000245","W02000051"
"LL170SY","LL17 0SY","LL17 0SY","198001","199501","W99999999","W99999999","W06000004","W05001357","W04000175","0","304000","0373800","8","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001314","00NGPN","W31000001","W01000245","W02000051","6","6B2","W00001314","W01000245","W02000051","W35001113","W11000023","W45000684","D1","1B3",53.252497,-3.440347,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001314","W01000245","W02000051"
"LL170SZ","LL17 0SZ","LL17 0SZ","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303980","0374007","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001315","00NGPN","W31000001","W01000245","W02000051","6","4B1","W00001315","W01000245","W02000051","W35001113","W11000023","W45000684","D1","6A3",53.254353,-3.440709,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001315","W01000245","W02000051"
"LL170TA","LL17 0TA","LL17 0TA","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","307319","0374927","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001333","00NGPR","W31000001","W01000248","W02000049","7","3A2","W00001333","W01000248","W02000049","W35001099","W11000023","","E1","1B1",53.263215,-3.390946,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001333","W01000248","W02000049"
"LL170TB","LL17 0TB","LL17 0TB","200608","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303646","0374480","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001316","00NGPN","W31000001","W01000245","W02000051","6","6B2","W00001316","W01000245","W02000051","W35001108","W11000023","W45000684","D1","5B3",53.258543,-3.445857,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001316","W01000245","W02000051"
"LL170TD","LL17 0TD","LL17 0TD","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","307291","0375050","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001333","00NGPR","W31000001","W01000248","W02000049","7","3A2","W00001333","W01000248","W02000049","W35001099","W11000023","","E1","1B1",53.264332,-3.391402,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001333","W01000248","W02000049"
"LL170TE","LL17 0TE","LL17 0TE","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","307492","0375017","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001334","00NGPR","W31000001","W01000248","W02000049","7","3B2","W00001334","W01000248","W02000049","W35001099","W11000023","","F1","1A3",53.264070,-3.388380,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001334","W01000248","W02000049"
"LL170TF","LL17 0TF","LL17 0TF","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","307946","0375150","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001334","00NGPR","W31000001","W01000248","W02000049","7","3B2","W00001334","W01000248","W02000049","W35001099","W11000023","","F1","1A3",53.265328,-3.381613,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001334","W01000248","W02000049"
"LL170TG","LL17 0TG","LL17 0TG","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","308580","0374887","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001333","00NGPR","W31000001","W01000248","W02000049","7","3A2","W00001333","W01000248","W02000049","W35001099","W11000023","","E1","1B1",53.263075,-3.372035,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001333","W01000248","W02000049"
"LL170TH","LL17 0TH","LL17 0TH","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","309028","0375285","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001334","00NGPR","W31000001","W01000248","W02000049","7","3B2","W00001334","W01000248","W02000049","W35001099","W11000023","","F1","1A3",53.266728,-3.365435,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001334","W01000248","W02000049"
"LL170TL","LL17 0TL","LL17 0TL","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","309452","0374115","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001334","00NGPR","W31000001","W01000248","W02000049","7","3B2","W00001334","W01000248","W02000049","W35001099","W11000023","","F1","1A3",53.256287,-3.358746,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001334","W01000248","W02000049"
"LL170TP","LL17 0TP","LL17 0TP","198001","","W99999999","W99999999","W06000004","W05001360","W04000148","0","307264","0375415","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001332","00NGPR","W31000001","W01000248","W02000049","8","3B2","W00001332","W01000248","W02000049","W35001101","W11000023","","F1","1A2",53.267591,-3.391912,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001332","W01000248","W02000049"
"LL170TR","LL17 0TR","LL17 0TR","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","307512","0375117","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001333","00NGPR","W31000001","W01000248","W02000049","7","3A2","W00001333","W01000248","W02000049","W35001099","W11000023","","E1","1B1",53.264956,-3.388108,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001333","W01000248","W02000049"
"LL170TS","LL17 0TS","LL17 0TS","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","308475","0375473","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001334","00NGPR","W31000001","W01000248","W02000049","7","3B2","W00001334","W01000248","W02000049","W35001099","W11000023","","F1","1A3",53.268322,-3.373777,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001334","W01000248","W02000049"
"LL170TT","LL17 0TT","LL17 0TT","198001","","W99999999","W99999999","W06000004","W05001360","W04000148","0","308570","0376413","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001332","00NGPR","W31000001","W01000248","W02000049","8","3B2","W00001332","W01000248","W02000049","W35001101","W11000023","","F1","1A2",53.276786,-3.372624,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001332","W01000248","W02000049"
"LL170TU","LL17 0TU","LL17 0TU","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","309575","0376258","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001334","00NGPR","W31000001","W01000248","W02000049","7","3B2","W00001334","W01000248","W02000049","W35001099","W11000023","","F1","1A3",53.275565,-3.357513,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001334","W01000248","W02000049"
"LL170TW","LL17 0TW","LL17 0TW","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","1","303832","0374272","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001313","00NGPN","W31000001","W01000245","W02000051","6","5B2","W00001313","W01000245","W02000051","W35001108","W11000023","W45000684","D1","7D3",53.256708,-3.443007,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001313","W01000245","W02000051"
"LL170TY","LL17 0TY","LL17 0TY","198001","","W99999999","W99999999","W06000004","W05001360","W04000148","0","309690","0377064","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001332","00NGPR","W31000001","W01000248","W02000049","8","3B2","W00001332","W01000248","W02000049","W35001101","W11000023","","F1","1A2",53.282828,-3.356018,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001332","W01000248","W02000049"
"LL170UA","LL17 0UA","LL17 0UA","198001","","W99999999","W99999999","W06000004","W05001357","W04000175","0","303966","0373877","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001315","00NGPN","W31000001","W01000245","W02000051","6","4B1","W00001315","W01000245","W02000051","W35001113","W11000023","W45000684","D1","6A3",53.253183,-3.440880,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001315","W01000245","W02000051"
"LL170UB","LL17 0UB","LL17 0UB","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","308056","0372976","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001334","00NGPR","W31000001","W01000248","W02000049","7","3B2","W00001334","W01000248","W02000049","W35001099","W11000023","","F1","1A3",53.245811,-3.379336,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001334","W01000248","W02000049"
"LL170UD","LL17 0UD","LL17 0UD","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","308102","0372693","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001333","00NGPR","W31000001","W01000248","W02000049","7","3A2","W00001333","W01000248","W02000049","W35001099","W11000023","","E1","1B1",53.243276,-3.378565,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001333","W01000248","W02000049"
"LL170UE","LL17 0UE","LL17 0UE","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","308105","0372659","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001334","00NGPR","W31000001","W01000248","W02000049","7","3B2","W00001334","W01000248","W02000049","W35001099","W11000023","","F1","1A3",53.242971,-3.378510,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001334","W01000248","W02000049"
"LL170UF","LL17 0UF","LL17 0UF","198001","200908","W99999999","W99999999","W06000004","W05001360","W04000177","1","308194","0372441","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001334","00NGPR","W31000001","W01000248","W02000049","7","3B2","W00001334","W01000248","W02000049","W35001099","W11000023","","F1","1A3",53.241028,-3.377114,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001334","W01000248","W02000049"
"LL170UG","LL17 0UG","LL17 0UG","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","308630","0371530","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001334","00NGPR","W31000001","W01000248","W02000049","7","3B2","W00001334","W01000248","W02000049","W35001099","W11000023","","F1","1A3",53.232916,-3.370321,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001334","W01000248","W02000049"
"LL170UH","LL17 0UH","LL17 0UH","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","307221","0371477","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001334","00NGPR","W31000001","W01000248","W02000049","7","3B2","W00001334","W01000248","W02000049","W35001099","W11000023","","F1","1A3",53.232196,-3.391408,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001334","W01000248","W02000049"
"LL170UL","LL17 0UL","LL17 0UL","199308","","W99999999","W99999999","W06000004","W05001360","W04000177","0","308100","0372948","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001334","00NGPR","W31000001","W01000248","W02000049","7","3B2","W00001334","W01000248","W02000049","W35001099","W11000023","","F1","1A3",53.245567,-3.378668,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001334","W01000248","W02000049"
"LL170UN","LL17 0UN","LL17 0UN","198510","","W99999999","W99999999","W06000004","W05001360","W04000177","0","308197","0373015","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001333","00NGPR","W31000001","W01000248","W02000049","7","3A2","W00001333","W01000248","W02000049","W35001099","W11000023","","E1","1B1",53.246202,-3.377235,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001333","W01000248","W02000049"
"LL170UP","LL17 0UP","LL17 0UP","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","308076","0373434","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001333","00NGPR","W31000001","W01000248","W02000049","7","3A2","W00001333","W01000248","W02000049","W35001099","W11000023","","E1","1B1",53.249930,-3.379168,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001333","W01000248","W02000049"
"LL170UR","LL17 0UR","LL17 0UR","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","308632","0372304","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001334","00NGPR","W31000001","W01000248","W02000049","7","3B2","W00001334","W01000248","W02000049","W35001099","W11000023","","F1","1A3",53.239888,-3.370514,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001334","W01000248","W02000049"
"LL170US","LL17 0US","LL17 0US","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","309790","0373195","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001334","00NGPR","W31000001","W01000248","W02000049","7","3B2","W00001334","W01000248","W02000049","W35001099","W11000023","","F1","1A3",53.248077,-3.353420,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001334","W01000248","W02000049"
"LL170UT","LL17 0UT","LL17 0UT","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","308809","0373766","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001334","00NGPR","W31000001","W01000248","W02000049","7","3B2","W00001334","W01000248","W02000049","W35001099","W11000023","","F1","1A3",53.253040,-3.368281,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001334","W01000248","W02000049"
"LL170UU","LL17 0UU","LL17 0UU","198001","","W99999999","W99999999","W06000004","W05001359","W04000176","0","304328","0371075","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPQ","W00001326","00NGPQ","W31000001","W01000247","W02000051","7","3B1","W00001326","W01000247","W02000051","W35001111","W11000023","W45000696","E1","1A2",53.228069,-3.434613,"W99999999","","W15000001",1114,"W99999999","W99999999","W00001326","W01000247","W02000051"
"LL170UW","LL17 0UW","LL17 0UW","198001","","W99999999","W99999999","W06000004","W05001360","W04000177","0","307833","0373292","1","W11000023","W99999999","W92000004","W99999999","9","W07000094","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPR","W00001333","00NGPR","W31000001","W01000248","W02000049","7","3A2","W00001333","W01000248","W02000049","W35001099","W11000023","","E1","1B1",53.248612,-3.382768,"W99999999","","W15000001",1243,"W99999999","W99999999","W00001333","W01000248","W02000049"
"LL170UY","LL17 0UY","LL17 0UY","199706","","W99999999","W99999999","W06000004","W05001359","W04000176","1","304751","0371936","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPQ","W00001327","00NGPQ","W31000001","W01000247","W02000051","7","4D2","W00001327","W01000247","W02000051","W35001113","W11000023","W45000696","E1","1C3",53.235899,-3.428538,"W99999999","","W15000001",1114,"W99999999","W99999999","W00001327","W01000247","W02000051"
"LL170WA","LL17 0WA","LL17 0WA","199412","200801","W99999999","W99999999","W06000004","W05001352","W04000173","1","301218","0381267","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPK","W00001265","00NGPK","W31000001","W01000236","W02000047","5","6C2","W00001265","W01000236","W02000047","W35000084","W11000023","W45000645","C1","8B1",53.319082,-3.484354,"W99999999","","W15000001",57,"W99999999","W99999999","W00001265","W01000236","W02000047"
"LL170WB","LL17 0WB","LL17 0WB","200206","200305","W99999999","W99999999","W06000004","W05001352","W04000173","1","301218","0381267","5","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPK","W00001265","00NGPK","W31000001","W01000236","W02000047","5","6C2","W00001265","W01000236","W02000047","W35000084","W11000023","W45000645","C1","8B1",53.319082,-3.484354,"W99999999","","W15000001",57,"W99999999","W99999999","W00001265","W01000236","W02000047"
"LL170WD","LL17 0WD","LL17 0WD","199606","199906","W99999999","W99999999","W06000004","W05001357","W04000175","1","304200","0373749","6","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPN","W00001314","00NGPN","W31000001","W01000245","W02000051","6","6B2","W00001314","W01000245","W02000051","W35001113","W11000023","W45000684","D1","1B3",53.252075,-3.437335,"W99999999","","W15000001",1556,"W99999999","W99999999","W00001314","W01000245","W02000051"
"LL170WE","LL17 0WE","LL17 0WE","199612","200311","W99999999","W99999999","W06000004","W05001352","W04000173","1","301218","0381267","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPK","W00001265","00NGPK","W31000001","W01000236","W02000047","5","6C2","W00001265","W01000236","W02000047","W35000084","W11000023","W45000645","C1","8B1",53.319082,-3.484354,"W99999999","","W15000001",57,"W99999999","W99999999","W00001265","W01000236","W02000047"
"LL170WF","LL17 0WF","LL17 0WF","199612","200205","W99999999","W99999999","W06000004","W05001352","W04000173","1","301218","0381267","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPK","W00001265","00NGPK","W31000001","W01000236","W02000047","5","6C2","W00001265","W01000236","W02000047","W35000084","W11000023","W45000645","C1","8B1",53.319082,-3.484354,"W99999999","","W15000001",57,"W99999999","W99999999","W00001265","W01000236","W02000047"
