pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"DD1 1AA","DD1  1AA","DD1 1AA","198001","202312","S99999999","S99999999","S12000042","S13002549","S99999999","1","340102","0730430","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462189,-2.973622,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1AB","DD1  1AB","DD1 1AB","198001","199512","S99999999","S99999999","S12000042","S13002549","S99999999","1","340080","0730420","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462096,-2.973977,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1AD","DD1  1AD","DD1 1AD","200906","","S99999999","S99999999","S12000042","S13002549","S99999999","0","339879","0730457","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.462393,-2.977250,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850"
"DD1 1AE","DD1  1AE","DD1 1AE","201804","","S99999999","S99999999","S12000042","S13002549","S99999999","0","339847","0730495","5","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.462730,-2.977778,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850"
"DD1 1AF","DD1  1AF","DD1 1AF","201812","","S99999999","S99999999","S12000042","S13002549","S99999999","1","339980","0730214","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00009781","09C21","S99999999","S01001101","S02000201","1","2A1","S00099539","S01007705","S02001448","S34000146","S03000039","S99999999","1","2B1",56.460223,-2.975555,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148500","S01015383","S02002850"
"DD1 1AG","DD1  1AG","DD1 1AG","202411","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340120","0730441","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462280,-2.973336,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1AR","DD1  1AR","DD1 1AR","199606","201111","S99999999","S99999999","S12000042","S13002549","S99999999","1","340471","0730113","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008722","09C21","S99999999","S01001101","S02000201","1","2A1","S00098452","S01007706","S02001448","S34000136","S03000039","S99999999","1","2B1",56.459388,-2.967563,"S99999999","","S23000009",4424,"S99999999","S99999999","S00148554","S01015384","S02002850"
"DD1 1AY","DD1  1AY","DD1 1AY","199402","199502","S99999999","S99999999","S12000042","S13002549","S99999999","1","339930","0730140","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000132","S03000039","S99999999","1","2B2",56.459562,-2.976346,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850"
"DD1 1BA","DD1  1BA","DD1 1BA","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","1","339938","0730377","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.461682,-2.976274,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850"
"DD1 1BB","DD1  1BB","DD1 1BB","198001","199512","S99999999","S99999999","S12000042","S13002549","S99999999","1","339930","0730370","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.461628,-2.976399,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850"
"DD1 1BD","DD1  1BD","DD1 1BD","198001","199812","S99999999","S99999999","S12000042","S13002549","S99999999","1","340114","0730210","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00009781","09C21","S99999999","S01001101","S02000201","1","2A1","S00099539","S01007705","S02001448","S34000146","S03000039","S99999999","1","2B1",56.460214,-2.973377,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148500","S01015383","S02002850"
"DD1 1DA","DD1  1DA","DD1 1DA","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","1","340281","0730475","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.462616,-2.970728,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1DB","DD1  1DB","DD1 1DB","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","1","340375","0730694","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008715","09C24","S99999999","S01001113","S02000203","1","5B4","S00098444","S01007711","S02001449","S34004429","S03000039","S99999999","1","2A3",56.464595,-2.969253,"S99999999","","S23000009",1165,"S99999999","S99999999","S00148421","S01015389","S02002851"
"DD1 1DD","DD1  1DD","DD1 1DD","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340222","0730421","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00009781","09C21","S99999999","S01001101","S02000201","1","2A1","S00099539","S01007705","S02001448","S34000144","S03000039","S99999999","1","2B1",56.462123,-2.971673,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148500","S01015383","S02002850"
"DD1 1DF","DD1  1DF","DD1 1DF","197308","199207","S99999999","S99999999","S12000042","S13002549","S99999999","1","340240","0730420","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00009781","09C21","S99999999","S01001101","S02000201","1","2A1","S00099539","S01007705","S02001448","S34000144","S03000039","S99999999","1","2B1",56.462116,-2.971381,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148500","S01015383","S02002850"
"DD1 1DG","DD1  1DG","DD1 1DG","198001","199606","S99999999","S99999999","S12000042","S13002549","S99999999","1","340250","0730470","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462567,-2.971230,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1DH","DD1  1DH","DD1 1DH","201208","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340252","0730382","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00009781","09C21","S99999999","S01001101","S02000201","1","2A1","S00099539","S01007705","S02001448","S34000144","S03000039","S99999999","1","2B1",56.461777,-2.971177,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148500","S01015383","S02002850"
"DD1 1DJ","DD1  1DJ","DD1 1DJ","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340327","0730475","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.462612,-2.969985,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1DP","DD1  1DP","DD1 1DP","199111","199812","S99999999","S99999999","S12000042","S13002547","S99999999","0","340167","0729838","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008711","09C21","S99999999","S01001101","S02000201","1","2A1","S00099569","S01007691","S02001446","S34000151","S03000039","S99999999","1","2B2",56.456879,-2.972432,"S99999999","","S23000009",3886,"S99999999","S99999999","S00148594","S01015369","S02002848"
"DD1 1DQ","DD1  1DQ","DD1 1DQ","199201","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340308","0730376","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008722","09C21","S99999999","S01001101","S02000201","1","2A1","S00099438","S01007705","S02001448","S34004436","S03000039","S99999999","1","2B1",56.461720,-2.970271,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148502","S01015383","S02002850"
"DD1 1DR","DD1  1DR","DD1 1DR","197308","199412","S99999999","S99999999","S12000042","S13002549","S99999999","1","340250","0730470","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462567,-2.971230,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1DT","DD1  1DT","DD1 1DT","198001","199512","S99999999","S99999999","S12000042","S13002549","S99999999","0","340330","0730510","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.462936,-2.969941,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1DU","DD1  1DU","DD1 1DU","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340237","0730536","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.463158,-2.971456,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1DW","DD1  1DW","DD1 1DW","197308","199412","S99999999","S99999999","S12000042","S13002549","S99999999","1","340250","0730470","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462567,-2.971230,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1DX","DD1  1DX","DD1 1DX","198001","199912","S99999999","S99999999","S12000042","S13002549","S99999999","1","340249","0730191","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008722","09C21","S99999999","S01001101","S02000201","1","2A1","S00098451","S01007705","S02001448","S34000146","S03000039","S99999999","1","2B1",56.460061,-2.971182,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148502","S01015383","S02002850"
"DD1 1DY","DD1  1DY","DD1 1DY","197308","197608","S99999999","S99999999","S12000042","S13002549","S99999999","0","340250","0730220","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008722","09C21","S99999999","S01001101","S02000201","1","2A1","S00098451","S01007705","S02001448","S34000146","S03000039","S99999999","1","2B1",56.460321,-2.971173,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148502","S01015383","S02002850"
"DD1 1DZ","DD1  1DZ","DD1 1DZ","198001","201607","S99999999","S99999999","S12000042","S13002549","S99999999","1","340238","0730536","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.463158,-2.971440,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1EA","DD1  1EA","DD1 1EA","198001","199512","S99999999","S99999999","S12000042","S13002549","S99999999","1","340230","0730530","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.463103,-2.971568,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1EB","DD1  1EB","DD1 1EB","197308","199207","S99999999","S99999999","S12000042","S13002549","S99999999","1","340230","0730530","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.463103,-2.971568,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1ED","DD1  1ED","DD1 1ED","198001","201002","S99999999","S99999999","S12000042","S13002549","S99999999","1","340285","0730544","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.463236,-2.970679,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1EF","DD1  1EF","DD1 1EF","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340248","0730634","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.464040,-2.971300,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1EG","DD1  1EG","DD1 1EG","199205","199812","S99999999","S99999999","S12000042","S13002549","S99999999","0","340285","0730544","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.463236,-2.970679,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1EH","DD1  1EH","DD1 1EH","198001","199708","S99999999","S99999999","S12000042","S13002549","S99999999","1","340310","0730580","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.463563,-2.970282,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1EJ","DD1  1EJ","DD1 1EJ","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340253","0730613","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.463852,-2.971214,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1EL","DD1  1EL","DD1 1EL","198107","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340236","0730640","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.464092,-2.971496,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1EN","DD1  1EN","DD1 1EN","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340269","0730680","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008715","09C24","S99999999","S01001113","S02000203","1","5B4","S00098444","S01007711","S02001449","S34004429","S03000039","S99999999","1","2A3",56.464456,-2.970970,"S99999999","","S23000009",1165,"S99999999","S99999999","S00148421","S01015389","S02002851"
"DD1 1EP","DD1  1EP","DD1 1EP","201203","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340280","0730543","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.463226,-2.970760,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1EQ","DD1  1EQ","DD1 1EQ","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340317","0730572","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.463492,-2.970166,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1ER","DD1  1ER","DD1 1ER","198001","201309","S99999999","S99999999","S12000042","S13002549","S99999999","1","340313","0730695","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008715","09C24","S99999999","S01001113","S02000203","1","5B4","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.464596,-2.970259,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1ES","DD1  1ES","DD1 1ES","199205","199812","S99999999","S99999999","S12000042","S13002549","S99999999","0","340040","0730482","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462648,-2.974640,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1ET","DD1  1ET","DD1 1ET","197308","197612","S99999999","S99999999","S12000042","S13002549","S99999999","0","340050","0730510","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008714","09C26","S99999999","S01001114","S02000201","1","2A1","S00098443","S01007704","S02001448","S34004451","S03000039","S99999999","1","2A2",56.462901,-2.974484,"S99999999","","S23000009",284,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1EU","DD1  1EU","DD1 1EU","198001","199502","S99999999","S99999999","S12000042","S13002549","S99999999","1","340050","0730470","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462541,-2.974475,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1EX","DD1  1EX","DD1 1EX","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","339969","0730457","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.462405,-2.975790,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850"
"DD1 1EY","DD1  1EY","DD1 1EY","197308","198009","S99999999","S99999999","S12000042","S13002549","S99999999","0","339880","0730460","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.462430,-2.977231,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850"
"DD1 1EZ","DD1  1EZ","DD1 1EZ","197308","197905","S99999999","S99999999","S12000042","S13002549","S99999999","0","339870","0730460","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.462429,-2.977393,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850"
"DD1 1FA","DD1  1FA","DD1 1FA","201712","","S99999999","S99999999","S12000042","S13002549","S99999999","0","339980","0730214","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00009781","09C21","S99999999","S01001101","S02000201","1","2A1","S00099539","S01007705","S02001448","S34000146","S03000039","S99999999","1","2B1",56.460223,-2.975555,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148500","S01015383","S02002850"
"DD1 1HA","DD1  1HA","DD1 1HA","201608","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340146","0730582","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098442","S01007705","S02001448","S34004451","S03000039","S99999999","1","2B1",56.463550,-2.972947,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1HB","DD1  1HB","DD1 1HB","197308","199207","S99999999","S99999999","S12000042","S13002549","S99999999","1","339930","0730480","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.462616,-2.976424,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850"
"DD1 1HD","DD1  1HD","DD1 1HD","199202","199812","S99999999","S99999999","S12000042","S13002547","S99999999","1","340167","0729838","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008711","09C21","S99999999","S01001101","S02000201","1","2A1","S00099569","S01007691","S02001446","S34000151","S03000039","S99999999","1","2B2",56.456879,-2.972432,"S99999999","","S23000009",3886,"S99999999","S99999999","S00148594","S01015369","S02002848"
"DD1 1HE","DD1  1HE","DD1 1HE","197308","197701","S99999999","S99999999","S12000042","S13002547","S99999999","0","340150","0729850","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008711","09C21","S99999999","S01001101","S02000201","1","2A1","S00099569","S01007691","S02001446","S34000151","S03000039","S99999999","1","2B2",56.456985,-2.972710,"S99999999","","S23000009",3886,"S99999999","S99999999","S00148594","S01015369","S02002848"
"DD1 1HF","DD1  1HF","DD1 1HF","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340164","0730585","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098442","S01007705","S02001448","S34004451","S03000039","S99999999","1","2B1",56.463579,-2.972655,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1HG","DD1  1HG","DD1 1HG","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","1","340062","0730535","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008714","09C26","S99999999","S01001114","S02000201","1","2A1","S00098443","S01007704","S02001448","S34004451","S03000039","S99999999","1","2A2",56.463117,-2.974299,"S99999999","","S23000009",284,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1HH","DD1  1HH","DD1 1HH","197308","197608","S99999999","S99999999","S12000042","S13002549","S99999999","0","340160","0730580","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098442","S01007705","S02001448","S34004451","S03000039","S99999999","1","2B1",56.463543,-2.972715,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1HJ","DD1  1HJ","DD1 1HJ","197308","199207","S99999999","S99999999","S12000042","S13002549","S99999999","1","340160","0730580","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098442","S01007705","S02001448","S34004451","S03000039","S99999999","1","2B1",56.463543,-2.972715,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1HL","DD1  1HL","DD1 1HL","197308","199207","S99999999","S99999999","S12000042","S13002549","S99999999","1","340160","0730580","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098442","S01007705","S02001448","S34004451","S03000039","S99999999","1","2B1",56.463543,-2.972715,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
"DD1 1HN","DD1  1HN","DD1 1HN","199205","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340210","0730605","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098442","S01007705","S02001448","S34004451","S03000039","S99999999","1","2B1",56.463765,-2.971913,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850"
