pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"KY1 1AA","KY1  1AA","KY1 1AA","198001","199606","S99999999","S99999999","S12000047","S13002955","S99999999","1","327920","0691600","8","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019350","16C32","S99999999","S01002722","S02000516","2","6B2","S00109948","S01009479","S02001784","S34000322","S03000008","S99999999","2","7D2",56.111694,-3.160649,"S99999999","","S23000009",2569,"S99999999","S99999999","S00155587","S01016597","S02003079"
"KY1 1AB","KY1  1AB","KY1 1AB","200610","","S99999999","S99999999","S12000047","S13002953","S99999999","0","327548","0690176","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019322","16C32","S99999999","S01002709","S02000512","2","2B1","S00109915","S01009473","S02001783","S34001581","S03000008","S99999999","2","4A2",56.098847,-3.166243,"S99999999","","S23000009",522,"S99999999","S99999999","S00155709","S01016591","S02003078"
"KY1 1AD","KY1  1AD","KY1 1AD","200711","","S99999999","S99999999","S12000047","S13002953","S99999999","0","327477","0690161","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019322","16C32","S99999999","S01002709","S02000512","2","2B1","S00109916","S01009473","S02001783","S34001581","S03000008","S99999999","2","2C2",56.098701,-3.167380,"S99999999","","S23000009",522,"S99999999","S99999999","S00155709","S01016591","S02003078"
"KY1 1AF","KY1  1AF","KY1 1AF","201705","","S99999999","S99999999","S12000047","S13002955","S99999999","0","327689","0691676","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019353","16C32","S99999999","S01002722","S02000516","2","6B1","S00109952","S01009479","S02001784","S34001461","S03000008","S99999999","2","7D3",56.112336,-3.164385,"S99999999","","S23000009",2569,"S99999999","S99999999","S00155571","S01016597","S02003079"
"KY1 1AG","KY1  1AG","KY1 1AG","201712","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328054","0692292","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019364","16C42","S99999999","S01002730","S02000516","2","5B3","S00109964","S01009478","S02001784","S34001569","S03000008","S99999999","2","7A1",56.117925,-3.158683,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155504","S01016596","S02003079"
"KY1 1AH","KY1  1AH","KY1 1AH","201805","","S99999999","S99999999","S12000047","S13002955","S99999999","0","327922","0691364","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019351","16C32","S99999999","S01002722","S02000516","2","2B1","S00109949","S01009479","S02001784","S34001384","S03000008","S99999999","2","5B1",56.109569,-3.160555,"S99999999","","S23000009",2569,"S99999999","S99999999","S00155605","S01016597","S02003079"
"KY1 1AJ","KY1  1AJ","KY1 1AJ","202012","","S99999999","S99999999","S12000047","S13002955","S99999999","0","327921","0691601","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019350","16C32","S99999999","S01002722","S02000516","2","6B2","S00109948","S01009479","S02001784","S34000322","S03000008","S99999999","2","7D2",56.111698,-3.160635,"S99999999","","S23000009",2569,"S99999999","S99999999","S00155587","S01016597","S02003079"
"KY1 1AL","KY1  1AL","KY1 1AL","200801","201012","S99999999","S99999999","S12000047","S13002955","S99999999","1","327203","0691632","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019449","16C33","S99999999","S01002724","S02000518","2","4D2","S00110052","S01009484","S02001785","S34001333","S03000008","S99999999","2","5B1",56.111873,-3.172185,"S99999999","","S23000009",2452,"S99999999","S99999999","S00155597","S01016602","S02003080"
"KY1 1AN","KY1  1AN","KY1 1AN","202103","","S99999999","S99999999","S12000047","S13002955","S99999999","0","327569","0691569","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019350","16C32","S99999999","S01002722","S02000516","2","6B2","S00109947","S01009479","S02001784","S34001590","S03000008","S99999999","2","5B1",56.111357,-3.166285,"S99999999","","S23000009",2569,"S99999999","S99999999","S00155572","S01016597","S02003079"
"KY1 1AW","KY1  1AW","KY1 1AW","201204","","S99999999","S99999999","S12000047","S13002955","S99999999","0","327781","0692075","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019361","16C32","S99999999","S01002726","S02000516","2","2B1","S00109961","S01009477","S02001784","S34001537","S03000008","S99999999","2","5B3",56.115940,-3.163013,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155552","S01016595","S02003079"
"KY1 1BA","KY1  1BA","KY1 1BA","200201","200203","S99999999","S99999999","S12000047","S13002955","S99999999","0","328120","0691796","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00021141","16C32","S99999999","S01002730","S02000516","2","5C1","S00111880","S01009478","S02001784","S34001423","S03000008","S99999999","2","7B3",56.113485,-3.157487,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155584","S01016596","S02003079"
"KY1 1BB","KY1  1BB","KY1 1BB","199309","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328189","0691707","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019356","16C42","S99999999","S01002730","S02000516","2","2A1","S00109955","S01009478","S02001784","S34001423","S03000008","S99999999","2","7B1",56.112690,-3.156355,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155574","S01016596","S02003079"
"KY1 1BD","KY1  1BD","KY1 1BD","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328235","0691975","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019356","16C42","S99999999","S01002730","S02000516","2","2A1","S00109956","S01009478","S02001784","S34001423","S03000008","S99999999","2","2C1",56.115110,-3.155686,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155553","S01016595","S02003079"
"KY1 1BE","KY1  1BE","KY1 1BE","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328196","0691901","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019354","16C42","S99999999","S01002726","S02000516","2","2B1","S00109953","S01009477","S02001784","S34001423","S03000008","S99999999","2","2C3",56.114440,-3.156293,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155553","S01016595","S02003079"
"KY1 1BG","KY1  1BG","KY1 1BG","199512","","S99999999","S99999999","S12000047","S13002955","S99999999","0","328147","0691749","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00021141","16C32","S99999999","S01002730","S02000516","2","5C1","S00111880","S01009478","S02001784","S34001423","S03000008","S99999999","2","7B3",56.113067,-3.157040,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155584","S01016596","S02003079"
"KY1 1BH","KY1  1BH","KY1 1BH","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328187","0692060","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019357","16C42","S99999999","S01002730","S02000516","2","5A1","S00109957","S01009478","S02001784","S34001423","S03000008","S99999999","2","7D2",56.115867,-3.156481,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155542","S01016596","S02003079"
"KY1 1BJ","KY1  1BJ","KY1 1BJ","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328229","0692080","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019358","16C42","S99999999","S01002730","S02000516","2","5B1","S00109958","S01009478","S02001784","S34001423","S03000008","S99999999","2","7A2",56.116053,-3.155811,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155542","S01016596","S02003079"
"KY1 1BL","KY1  1BL","KY1 1BL","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328157","0692159","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019359","16C42","S99999999","S01002730","S02000516","2","5B4","S00109959","S01009478","S02001784","S34001569","S03000008","S99999999","2","7A2",56.116752,-3.156990,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155516","S01016596","S02003079"
"KY1 1BN","KY1  1BN","KY1 1BN","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328106","0692211","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019364","16C42","S99999999","S01002730","S02000516","2","5B3","S00109964","S01009478","S02001784","S34001569","S03000008","S99999999","2","7A1",56.117211,-3.157824,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155521","S01016596","S02003079"
"KY1 1BP","KY1  1BP","KY1 1BP","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328144","0692238","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019359","16C42","S99999999","S01002730","S02000516","2","5B4","S00109959","S01009478","S02001784","S34001569","S03000008","S99999999","2","7A2",56.117459,-3.157220,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155516","S01016596","S02003079"
"KY1 1BQ","KY1  1BQ","KY1 1BQ","197308","199207","S99999999","S99999999","S12000047","S13002956","S99999999","1","328260","0691980","8","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019356","16C42","S99999999","S01002730","S02000516","2","2A1","S00109956","S01009478","S02001784","S34001423","S03000008","S99999999","2","2C1",56.115159,-3.155285,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155553","S01016595","S02003079"
"KY1 1BS","KY1  1BS","KY1 1BS","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328062","0692116","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019359","16C42","S99999999","S01002730","S02000516","2","5B4","S00109959","S01009478","S02001784","S34001569","S03000008","S99999999","2","7A2",56.116351,-3.158506,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155516","S01016596","S02003079"
"KY1 1BT","KY1  1BT","KY1 1BT","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328087","0692192","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019359","16C42","S99999999","S01002730","S02000516","2","5B4","S00109959","S01009478","S02001784","S34001569","S03000008","S99999999","2","7A2",56.117031,-3.158126,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155516","S01016596","S02003079"
"KY1 1BU","KY1  1BU","KY1 1BU","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328069","0692176","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019359","16C42","S99999999","S01002730","S02000516","2","5B4","S00109959","S01009478","S02001784","S34001569","S03000008","S99999999","2","7A2",56.116891,-3.158409,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155516","S01016596","S02003079"
"KY1 1BX","KY1  1BX","KY1 1BX","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","327999","0692160","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019364","16C42","S99999999","S01002730","S02000516","2","5B3","S00109964","S01009478","S02001784","S34001569","S03000008","S99999999","2","7A1",56.116731,-3.159532,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155521","S01016596","S02003079"
"KY1 1BZ","KY1  1BZ","KY1 1BZ","200511","","S99999999","S99999999","S12000047","S13002956","S99999999","0","327925","0692155","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019362","16C42","S99999999","S01002726","S02000516","2","2B1","S00109962","S01009477","S02001784","S34001537","S03000008","S99999999","2","7D1",56.116681,-3.160719,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155535","S01016595","S02003079"
"KY1 1DA","KY1  1DA","KY1 1DA","198001","","S99999999","S99999999","S12000047","S13002955","S99999999","0","327862","0691788","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00021142","16C32","S99999999","S01002726","S02000516","2","6B2","S00111881","S01009477","S02001784","S34001423","S03000008","S99999999","2","5B3",56.113368,-3.161634,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155576","S01016595","S02003079"
"KY1 1DB","KY1  1DB","KY1 1DB","198001","","S99999999","S99999999","S12000047","S13002955","S99999999","0","327760","0691910","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019353","16C32","S99999999","S01002722","S02000516","2","6B1","S00109952","S01009479","S02001784","S34001461","S03000008","S99999999","2","7D3",56.114449,-3.163307,"S99999999","","S23000009",2569,"S99999999","S99999999","S00155571","S01016597","S02003079"
"KY1 1DD","KY1  1DD","KY1 1DD","199012","200006","S99999999","S99999999","S12000047","S13002955","S99999999","1","327703","0691853","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019353","16C32","S99999999","S01002722","S02000516","2","6B1","S00109952","S01009479","S02001784","S34001461","S03000008","S99999999","2","7D3",56.113934,-3.164206,"S99999999","","S23000009",2569,"S99999999","S99999999","S00155571","S01016597","S02003079"
"KY1 1DE","KY1  1DE","KY1 1DE","197308","199412","S99999999","S99999999","S12000047","S13002955","S99999999","1","327750","0691900","8","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019353","16C32","S99999999","S01002722","S02000516","2","6B1","S00109952","S01009479","S02001784","S34001461","S03000008","S99999999","2","7D3",56.114364,-3.163464,"S99999999","","S23000009",2569,"S99999999","S99999999","S00155571","S01016597","S02003079"
"KY1 1DF","KY1  1DF","KY1 1DF","199207","199412","S99999999","S99999999","S12000047","S13002955","S99999999","1","327750","0691900","8","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019353","16C32","S99999999","S01002722","S02000516","2","6B1","S00109952","S01009479","S02001784","S34001461","S03000008","S99999999","2","7D3",56.114364,-3.163464,"S99999999","","S23000009",2569,"S99999999","S99999999","S00155571","S01016597","S02003079"
"KY1 1DG","KY1  1DG","KY1 1DG","199812","","S99999999","S99999999","S12000047","S13002956","S99999999","0","327858","0692145","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019362","16C42","S99999999","S01002726","S02000516","2","2B1","S00109962","S01009477","S02001784","S34001537","S03000008","S99999999","2","7D1",56.116581,-3.161793,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155535","S01016595","S02003079"
"KY1 1DH","KY1  1DH","KY1 1DH","198001","","S99999999","S99999999","S12000047","S13002955","S99999999","0","327829","0692054","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019361","16C32","S99999999","S01002726","S02000516","2","2B1","S00109961","S01009477","S02001784","S34001537","S03000008","S99999999","2","5B3",56.115759,-3.162235,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155552","S01016595","S02003079"
"KY1 1DJ","KY1  1DJ","KY1 1DJ","198001","","S99999999","S99999999","S12000047","S13002955","S99999999","0","327863","0691970","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019352","16C32","S99999999","S01002726","S02000516","2","4D2","S00109951","S01009477","S02001784","S34001537","S03000008","S99999999","2","5B2",56.115009,-3.161666,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155560","S01016595","S02003079"
"KY1 1DL","KY1  1DL","KY1 1DL","198001","","S99999999","S99999999","S12000047","S13002955","S99999999","0","327915","0691869","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019352","16C32","S99999999","S01002726","S02000516","2","4D2","S00109951","S01009477","S02001784","S34001537","S03000008","S99999999","2","5B2",56.114110,-3.160802,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155560","S01016595","S02003079"
"KY1 1DN","KY1  1DN","KY1 1DN","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328023","0691984","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019363","16C42","S99999999","S01002726","S02000516","2","6B2","S00109963","S01009477","S02001784","S34001537","S03000008","S99999999","2","5B3",56.115159,-3.159097,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155545","S01016595","S02003079"
"KY1 1DP","KY1  1DP","KY1 1DP","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","327944","0692075","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019363","16C42","S99999999","S01002726","S02000516","2","6B2","S00109963","S01009477","S02001784","S34001537","S03000008","S99999999","2","5B3",56.115965,-3.160392,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155545","S01016595","S02003079"
"KY1 1DQ","KY1  1DQ","KY1 1DQ","198001","","S99999999","S99999999","S12000047","S13002955","S99999999","0","327723","0691962","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019352","16C32","S99999999","S01002726","S02000516","2","4D2","S00109951","S01009477","S02001784","S34001537","S03000008","S99999999","2","5B2",56.114916,-3.163914,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155560","S01016595","S02003079"
"KY1 1DR","KY1  1DR","KY1 1DR","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","327902","0692127","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019362","16C42","S99999999","S01002726","S02000516","2","2B1","S00109962","S01009477","S02001784","S34001537","S03000008","S99999999","2","7D1",56.116426,-3.161081,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155535","S01016595","S02003079"
"KY1 1DS","KY1  1DS","KY1 1DS","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328008","0692178","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019364","16C42","S99999999","S01002730","S02000516","2","5B3","S00109964","S01009478","S02001784","S34001569","S03000008","S99999999","2","7A1",56.116894,-3.159392,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155521","S01016596","S02003079"
"KY1 1DT","KY1  1DT","KY1 1DT","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328156","0692324","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019364","16C42","S99999999","S01002730","S02000516","2","5B3","S00109959","S01009478","S02001784","S34001569","S03000008","S99999999","2","7A2",56.118227,-3.157052,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155516","S01016596","S02003079"
"KY1 1DU","KY1  1DU","KY1 1DU","198001","","S99999999","S99999999","S12000047","S13002956","S99999999","0","328115","0692314","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019364","16C42","S99999999","S01002730","S02000516","2","5B3","S00109964","S01009478","S02001784","S34001569","S03000008","S99999999","2","7A1",56.118137,-3.157707,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155504","S01016596","S02003079"
"KY1 1DW","KY1  1DW","KY1 1DW","198001","","S99999999","S99999999","S12000047","S13002955","S99999999","0","327773","0692150","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019362","16C42","S99999999","S01002726","S02000516","2","2B1","S00109962","S01009477","S02001784","S34001537","S03000008","S99999999","2","7D1",56.116613,-3.163161,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155535","S01016595","S02003079"
"KY1 1DX","KY1  1DX","KY1 1DX","198001","200903","S99999999","S99999999","S12000047","S13002956","S99999999","1","328105","0692311","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019364","16C42","S99999999","S01002730","S02000516","2","5B3","S00109964","S01009478","S02001784","S34001569","S03000008","S99999999","2","7A1",56.118109,-3.157867,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155504","S01016596","S02003079"
"KY1 1DY","KY1  1DY","KY1 1DY","199606","200006","S99999999","S99999999","S12000047","S13002956","S99999999","1","327971","0692208","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019364","16C42","S99999999","S01002730","S02000516","2","5B3","S00109964","S01009478","S02001784","S34001569","S03000008","S99999999","2","7A1",56.117164,-3.159994,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155521","S01016596","S02003079"
"KY1 1DZ","KY1  1DZ","KY1 1DZ","199812","","S99999999","S99999999","S12000047","S13002955","S99999999","0","327756","0692048","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019361","16C32","S99999999","S01002726","S02000516","2","2B1","S00109961","S01009477","S02001784","S34001537","S03000008","S99999999","2","5B3",56.115688,-3.163409,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155552","S01016595","S02003079"
"KY1 1EA","KY1  1EA","KY1 1EA","198001","202310","S99999999","S99999999","S12000047","S13002956","S99999999","1","327981","0692240","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019364","16C42","S99999999","S01002730","S02000516","2","5B3","S00109964","S01009478","S02001784","S34001569","S03000008","S99999999","2","7A1",56.117453,-3.159841,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155521","S01016596","S02003079"
"KY1 1EB","KY1  1EB","KY1 1EB","198001","199612","S99999999","S99999999","S12000047","S13002956","S99999999","1","328000","0692240","8","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019364","16C42","S99999999","S01002730","S02000516","2","5B3","S00109964","S01009478","S02001784","S34001569","S03000008","S99999999","2","7A1",56.117455,-3.159536,"S99999999","","S23000009",1676,"S99999999","S99999999","S00155521","S01016596","S02003079"
"KY1 1ED","KY1  1ED","KY1 1ED","198001","","S99999999","S99999999","S12000047","S13002955","S99999999","0","327913","0691510","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019350","16C32","S99999999","S01002722","S02000516","2","6B2","S00109947","S01009479","S02001784","S34001590","S03000008","S99999999","2","5B1",56.110885,-3.160737,"S99999999","","S23000009",2569,"S99999999","S99999999","S00155572","S01016597","S02003079"
"KY1 1EE","KY1  1EE","KY1 1EE","198605","199412","S99999999","S99999999","S12000047","S13002955","S99999999","1","327920","0691600","8","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019350","16C32","S99999999","S01002722","S02000516","2","6B2","S00109948","S01009479","S02001784","S34000322","S03000008","S99999999","2","7D2",56.111694,-3.160649,"S99999999","","S23000009",2569,"S99999999","S99999999","S00155587","S01016597","S02003079"
"KY1 1EF","KY1  1EF","KY1 1EF","197308","199412","S99999999","S99999999","S12000047","S13002955","S99999999","1","327920","0691600","8","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019350","16C32","S99999999","S01002722","S02000516","2","6B2","S00109948","S01009479","S02001784","S34000322","S03000008","S99999999","2","7D2",56.111694,-3.160649,"S99999999","","S23000009",2569,"S99999999","S99999999","S00155587","S01016597","S02003079"
"KY1 1EG","KY1  1EG","KY1 1EG","198001","199812","S99999999","S99999999","S12000047","S13002955","S99999999","1","327790","0691300","8","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019351","16C32","S99999999","S01002722","S02000516","2","2B1","S00109949","S01009479","S02001784","S34001384","S03000008","S99999999","2","5B1",56.108980,-3.162658,"S99999999","","S23000009",2569,"S99999999","S99999999","S00155605","S01016597","S02003079"
"KY1 1EH","KY1  1EH","KY1 1EH","198001","","S99999999","S99999999","S12000047","S13002955","S99999999","0","328057","0691634","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00021142","16C32","S99999999","S01002726","S02000516","2","6B2","S00111881","S01009477","S02001784","S34001423","S03000008","S99999999","2","5B3",56.112015,-3.158458,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155576","S01016595","S02003079"
"KY1 1EJ","KY1  1EJ","KY1 1EJ","198001","201506","S99999999","S99999999","S12000047","S13002955","S99999999","1","327203","0691632","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019449","16C33","S99999999","S01002724","S02000518","2","4D2","S00110052","S01009484","S02001785","S34001333","S03000008","S99999999","2","5B1",56.111873,-3.172185,"S99999999","","S23000009",2452,"S99999999","S99999999","S00155597","S01016602","S02003080"
"KY1 1EL","KY1  1EL","KY1 1EL","200311","","S99999999","S99999999","S12000047","S13002955","S99999999","0","327912","0691576","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00019350","16C32","S99999999","S01002722","S02000516","2","6B2","S00109947","S01009479","S02001784","S34001590","S03000008","S99999999","2","5B1",56.111478,-3.160771,"S99999999","","S23000009",2569,"S99999999","S99999999","S00155587","S01016597","S02003079"
"KY1 1EN","KY1  1EN","KY1 1EN","198001","","S99999999","S99999999","S12000047","S13002955","S99999999","1","327987","0691658","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000008","S30000042","99ZZ00","S00021142","16C32","S99999999","S01002726","S02000516","2","6B2","S00111881","S01009477","S02001784","S34001423","S03000008","S99999999","2","5B3",56.112226,-3.159588,"S99999999","","S23000009",4303,"S99999999","S99999999","S00155576","S01016595","S02003079"
