pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"CV1 1AA","CV1  1AA","CV1 1AA","199002","201205","E99999999","E99999999","E08000026","E05001228","E43000246","1","433374","0279470","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018356","E38000251","E63010120","C1","2B2",52.412218,-1.510776,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185090","E01034743","E02001988"
"CV1 1AB","CV1  1AB","CV1 1AB","198001","199612","E99999999","E99999999","E08000026","E05001228","E43000246","1","433200","0279200","8","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018351","E38000251","E63010120","C1","2B2",52.409802,-1.513361,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1AD","CV1  1AD","CV1 1AD","198001","200908","E99999999","E99999999","E08000026","E05001228","E43000246","1","433381","0278887","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048795","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00172193","E01009642","E02001988","E33019734","E38000251","E63010120","C1","2A1",52.406977,-1.510731,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172193","E01034744","E02001988"
"CV1 1AE","CV1  1AE","CV1 1AE","199002","199501","E99999999","E99999999","E08000026","E05001228","E43000246","1","433300","0279400","8","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018352","E38000251","E63010120","C1","2B2",52.411594,-1.511871,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185090","E01034743","E02001988"
"CV1 1AF","CV1  1AF","CV1 1AF","199301","200806","E99999999","E99999999","E08000026","E05001228","E43000246","1","433374","0279470","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018356","E38000251","E63010120","C1","2B2",52.412218,-1.510776,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185090","E01034743","E02001988"
"CV1 1AH","CV1  1AH","CV1 1AH","201710","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433469","0279255","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018355","E38000251","E63010120","C1","2B2",52.410296,-1.509392,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1AJ","CV1  1AJ","CV1 1AJ","201810","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433370","0279440","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018356","E38000251","E63010120","C1","2B2",52.411966,-1.510829,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185090","E01034743","E02001988"
"CV1 1AL","CV1  1AL","CV1 1AL","202011","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433275","0279376","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018352","E38000251","E63010120","C1","2B2",52.411396,-1.512232,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185090","E01034743","E02001988"
"CV1 1AN","CV1  1AN","CV1 1AN","202101","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433275","0279376","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018352","E38000251","E63010120","C1","2B2",52.411396,-1.512232,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185090","E01034743","E02001988"
"CV1 1AP","CV1  1AP","CV1 1AP","202011","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433275","0279376","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018352","E38000251","E63010120","C1","2B2",52.411396,-1.512232,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185090","E01034743","E02001988"
"CV1 1AQ","CV1  1AQ","CV1 1AQ","202011","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433275","0279376","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018352","E38000251","E63010120","C1","2B2",52.411396,-1.512232,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185090","E01034743","E02001988"
"CV1 1AR","CV1  1AR","CV1 1AR","202211","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433415","0279422","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018352","E38000251","E63010120","C1","2B2",52.411801,-1.510169,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185090","E01034743","E02001988"
"CV1 1BA","CV1  1BA","CV1 1BA","198001","198212","E99999999","E99999999","E08000026","E05001228","E43000246","1","433400","0279100","8","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018350","E38000251","E63010120","C1","2B2",52.408891,-1.510431,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1BB","CV1  1BB","CV1 1BB","198001","198212","E99999999","E99999999","E08000026","E05001228","E43000246","1","433400","0279100","8","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018350","E38000251","E63010120","C1","2B2",52.408891,-1.510431,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1BD","CV1  1BD","CV1 1BD","198001","198112","E99999999","E99999999","E08000026","E05001227","E43000246","1","433300","0279900","8","E18000005","E40000011","E92000001","E12000005","7","E14001181","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGE","E00048707","00CQFK","E65000001","E01009632","E02001977","5","7A2","E00048707","E01009632","E02001977","E33020546","E38000251","E63010120","C1","4B1",52.416088,-1.511821,"E37000006","","E23000014",4074,"E56000007","E54000018","E00048707","E01009632","E02001977"
"CV1 1BE","CV1  1BE","CV1 1BE","198109","198212","E99999999","E99999999","E08000026","E05001227","E43000246","1","433300","0279900","8","E18000005","E40000011","E92000001","E12000005","7","E14001181","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGE","E00048707","00CQFK","E65000001","E01009632","E02001977","5","7A2","E00048707","E01009632","E02001977","E33020546","E38000251","E63010120","C1","4B1",52.416088,-1.511821,"E37000006","","E23000014",4074,"E56000007","E54000018","E00048707","E01009632","E02001977"
"CV1 1DA","CV1  1DA","CV1 1DA","198001","201305","E99999999","E99999999","E08000026","E05001228","E43000246","1","433370","0279136","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018350","E38000251","E63010120","C1","2B2",52.409216,-1.510868,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1DD","CV1  1DD","CV1 1DD","198001","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433303","0278971","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018354","E38000251","E63010120","C1","2B2",52.407753,-1.511860,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1DE","CV1  1DE","CV1 1DE","198001","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433315","0279038","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018350","E38000251","E63010120","C1","2B2",52.408338,-1.511686,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1DF","CV1  1DF","CV1 1DF","198001","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433226","0278871","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018354","E38000251","E63010120","C1","2B2",52.406859,-1.513002,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1DG","CV1  1DG","CV1 1DG","198001","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433180","0278797","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048787","00CQFL","E65000001","E01009642","E02001988","5","5B4","E00172194","E01009642","E02001988","E33020594","E38000251","E63010120","C1","3A2",52.406180,-1.513695,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172194","E01034744","E02001988"
"CV1 1DJ","CV1  1DJ","CV1 1DJ","198001","199012","E99999999","E99999999","E08000026","E05001228","E43000246","0","433100","0278900","8","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048787","00CQFL","E65000001","E01009642","E02001988","5","5B4","E00172194","E01009642","E02001988","E33020594","E38000251","E63010120","C1","3A2",52.407111,-1.514860,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172194","E01034744","E02001988"
"CV1 1DL","CV1  1DL","CV1 1DL","198001","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433197","0278908","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018354","E38000251","E63010120","C1","2B2",52.407177,-1.513434,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1DN","CV1  1DN","CV1 1DN","200205","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433147","0278959","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018348","E38000251","E63010120","C1","2B2",52.407638,-1.514164,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1DP","CV1  1DP","CV1 1DP","198001","200112","E99999999","E99999999","E08000026","E05001228","E43000246","1","433177","0278984","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018354","E38000251","E63010120","C1","2B2",52.407861,-1.513720,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1DQ","CV1  1DQ","CV1 1DQ","198001","199501","E99999999","E99999999","E08000026","E05001228","E43000246","1","433200","0279000","8","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018354","E38000251","E63010120","C1","2B2",52.408004,-1.513381,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1DR","CV1  1DR","CV1 1DR","198001","200110","E99999999","E99999999","E08000026","E05001228","E43000246","1","433082","0278987","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018348","E38000251","E63010120","C1","2B2",52.407894,-1.515116,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1DS","CV1  1DS","CV1 1DS","198001","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433132","0279001","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018348","E38000251","E63010120","C1","2B2",52.408033,-1.514371,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1DT","CV1  1DT","CV1 1DT","198001","200906","E99999999","E99999999","E08000026","E05001228","E43000246","1","433186","0278951","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018354","E38000251","E63010120","C1","2B2",52.407564,-1.513591,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1DU","CV1  1DU","CV1 1DU","198001","200205","E99999999","E99999999","E08000026","E05001228","E43000246","0","433340","0279007","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018349","E38000251","E63010120","C1","2B2",52.408058,-1.511322,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1DW","CV1  1DW","CV1 1DW","198001","200108","E99999999","E99999999","E08000026","E05001228","E43000246","1","433207","0279047","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018348","E38000251","E63010120","C1","2B2",52.408426,-1.513273,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1DX","CV1  1DX","CV1 1DX","198001","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433168","0279043","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018348","E38000251","E63010120","C1","2B2",52.408409,-1.513838,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1DY","CV1  1DY","CV1 1DY","198001","","E99999999","E99999999","E08000026","E05001228","E43000246","1","433072","0278587","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048787","00CQFL","E65000001","E01009642","E02001988","5","5B4","E00172194","E01009642","E02001988","E33019741","E38000251","E63010120","C1","3A2",52.404299,-1.515303,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172194","E01034744","E02001988"
"CV1 1DZ","CV1  1DZ","CV1 1DZ","198001","199806","E99999999","E99999999","E08000026","E05001228","E43000246","1","433074","0278590","8","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048787","00CQFL","E65000001","E01009642","E02001988","5","5B4","E00172194","E01009642","E02001988","E33019741","E38000251","E63010120","C1","3A2",52.404326,-1.515273,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172194","E01034744","E02001988"
"CV1 1EA","CV1  1EA","CV1 1EA","198001","202307","E99999999","E99999999","E08000026","E05001228","E43000246","0","433251","0278903","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018354","E38000251","E63010120","C1","2B2",52.407129,-1.512640,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1EB","CV1  1EB","CV1 1EB","198106","200308","E99999999","E99999999","E08000026","E05001228","E43000246","1","433251","0278903","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018354","E38000251","E63010120","C1","2B2",52.407129,-1.512640,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1ED","CV1  1ED","CV1 1ED","200410","200903","E99999999","E99999999","E08000026","E05001228","E43000246","1","433169","0278685","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048795","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00172193","E01009642","E02001988","E33019739","E38000251","E63010120","C1","2A1",52.405174,-1.513867,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172193","E01034744","E02001988"
"CV1 1EE","CV1  1EE","CV1 1EE","198001","202406","E99999999","E99999999","E08000026","E05001228","E43000246","1","433199","0278722","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048795","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00172193","E01009642","E02001988","E33020594","E38000251","E63010120","C1","2A1",52.405505,-1.513423,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172193","E01034744","E02001988"
"CV1 1EG","CV1  1EG","CV1 1EG","198001","200204","E99999999","E99999999","E08000026","E05001228","E43000246","0","433066","0278921","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018348","E38000251","E63010120","C1","2B2",52.407302,-1.515358,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1EH","CV1  1EH","CV1 1EH","198001","200308","E99999999","E99999999","E08000026","E05001228","E43000246","0","433074","0278967","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018348","E38000251","E63010120","C1","2B2",52.407715,-1.515236,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1EJ","CV1  1EJ","CV1 1EJ","199906","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433153","0278655","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048795","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00172193","E01009642","E02001988","E33019737","E38000251","E63010120","C1","2A1",52.404905,-1.514105,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172193","E01034744","E02001988"
"CV1 1EL","CV1  1EL","CV1 1EL","199812","200308","E99999999","E99999999","E08000026","E05001228","E43000246","1","433123","0278635","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048787","00CQFL","E65000001","E01009642","E02001988","5","5B4","E00172194","E01009642","E02001988","E33019741","E38000251","E63010120","C1","3A2",52.404727,-1.514548,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172194","E01034744","E02001988"
"CV1 1EN","CV1  1EN","CV1 1EN","198001","199501","E99999999","E99999999","E08000026","E05001228","E43000246","1","433100","0278600","8","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048787","00CQFL","E65000001","E01009642","E02001988","5","5B4","E00172194","E01009642","E02001988","E33019741","E38000251","E63010120","C1","3A2",52.404414,-1.514890,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172194","E01034744","E02001988"
"CV1 1EP","CV1  1EP","CV1 1EP","198001","199507","E99999999","E99999999","E08000026","E05001228","E43000246","1","433100","0278600","8","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048787","00CQFL","E65000001","E01009642","E02001988","5","5B4","E00172194","E01009642","E02001988","E33019741","E38000251","E63010120","C1","3A2",52.404414,-1.514890,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172194","E01034744","E02001988"
"CV1 1EQ","CV1  1EQ","CV1 1EQ","198001","199812","E99999999","E99999999","E08000026","E05001228","E43000246","1","433180","0278682","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048795","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00172193","E01009642","E02001988","E33019739","E38000251","E63010120","C1","2A1",52.405146,-1.513706,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172193","E01034744","E02001988"
"CV1 1ER","CV1  1ER","CV1 1ER","198001","199501","E99999999","E99999999","E08000026","E05001228","E43000246","1","433100","0279100","8","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048787","00CQFL","E65000001","E01009642","E02001988","5","5B4","E00172173","E01009642","E02001988","E33020592","E38000251","E63010120","C1","2A1",52.408909,-1.514841,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185036","E01034743","E02001988"
"CV1 1ES","CV1  1ES","CV1 1ES","198001","200804","E99999999","E99999999","E08000026","E05001228","E43000246","1","433368","0279131","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018350","E38000251","E63010120","C1","2B2",52.409171,-1.510898,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1ET","CV1  1ET","CV1 1ET","199812","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433123","0278635","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048787","00CQFL","E65000001","E01009642","E02001988","5","5B4","E00172194","E01009642","E02001988","E33019741","E38000251","E63010120","C1","3A2",52.404727,-1.514548,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172194","E01034744","E02001988"
"CV1 1EU","CV1  1EU","CV1 1EU","199812","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433123","0278635","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048787","00CQFL","E65000001","E01009642","E02001988","5","5B4","E00172194","E01009642","E02001988","E33019741","E38000251","E63010120","C1","3A2",52.404727,-1.514548,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172194","E01034744","E02001988"
"CV1 1EW","CV1  1EW","CV1 1EW","198001","198312","E99999999","E99999999","E08000026","E05001228","E43000246","1","433100","0278500","8","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048795","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00172193","E01009642","E02001988","E33019737","E38000251","E63010120","C1","2A1",52.403515,-1.514900,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172193","E01034744","E02001988"
"CV1 1EX","CV1  1EX","CV1 1EX","198001","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433184","0278685","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048795","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00172193","E01009642","E02001988","E33019739","E38000251","E63010120","C1","2A1",52.405163,-1.513697,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172193","E01034744","E02001988"
"CV1 1EY","CV1  1EY","CV1 1EY","198001","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433080","0278595","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048787","00CQFL","E65000001","E01009642","E02001988","5","5B4","E00172194","E01009642","E02001988","E33019741","E38000251","E63010120","C1","3A2",52.404387,-1.515175,"E37000006","","E23000014",13010,"E56000007","E54000018","E00172194","E01034744","E02001988"
"CV1 1EZ","CV1  1EZ","CV1 1EZ","198001","200006","E99999999","E99999999","E08000026","E05001228","E43000246","1","433301","0279034","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018350","E38000251","E63010120","C1","2B2",52.408303,-1.511892,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1FB","CV1  1FB","CV1 1FB","198001","198212","E99999999","E99999999","E08000026","E05001228","E43000246","1","433400","0279100","8","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018350","E38000251","E63010120","C1","2B2",52.408891,-1.510431,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
"CV1 1FD","CV1  1FD","CV1 1FD","198001","","E99999999","E99999999","E08000026","E05001228","E43000246","0","433367","0279126","1","E18000005","E40000011","E92000001","E12000005","7","E14001182","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGF","E00048789","00CQFL","E65000001","E01009642","E02001988","5","2A2","E00048789","E01009642","E02001988","E33018350","E38000251","E63010120","C1","2B2",52.409143,-1.510904,"E37000006","","E23000014",13010,"E56000007","E54000018","E00185075","E01034743","E02001988"
