pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"NW111AD","NW11 1AD","NW11 1AD","200504","200605","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AE","NW11 1AE","NW11 1AE","200505","200605","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AF","NW11 1AF","NW11 1AF","200505","201005","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AG","NW11 1AG","NW11 1AG","200505","200604","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AH","NW11 1AH","NW11 1AH","200706","200707","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AJ","NW11 1AJ","NW11 1AJ","200706","200707","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AL","NW11 1AL","NW11 1AL","201904","","E99999999","E99999999","E09000003","E05013642","E43000193","1","524878","0188370","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580368,-0.199120,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AN","NW11 1AN","NW11 1AN","200902","201103","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AP","NW11 1AP","NW11 1AP","200506","","E99999999","E99999999","E09000003","E05013642","E43000193","1","524878","0188370","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580366,-0.199145,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AQ","NW11 1AQ","NW11 1AQ","200506","200607","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AR","NW11 1AR","NW11 1AR","200506","200607","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AS","NW11 1AS","NW11 1AS","200801","200803","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","5","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AT","NW11 1AT","NW11 1AT","200506","200707","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AU","NW11 1AU","NW11 1AU","200809","200906","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AW","NW11 1AW","NW11 1AW","200507","201207","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AX","NW11 1AX","NW11 1AX","200508","200609","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AY","NW11 1AY","NW11 1AY","200508","200609","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111AZ","NW11 1AZ","NW11 1AZ","200811","200909","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BA","NW11 1BA","NW11 1BA","200509","200809","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BB","NW11 1BB","NW11 1BB","200509","200711","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BD","NW11 1BD","NW11 1BD","200510","200711","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BE","NW11 1BE","NW11 1BE","200510","200611","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BF","NW11 1BF","NW11 1BF","200510","201012","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BG","NW11 1BG","NW11 1BG","200512","200901","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BH","NW11 1BH","NW11 1BH","200512","200701","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BJ","NW11 1BJ","NW11 1BJ","201509","","E99999999","E99999999","E09000003","E05013642","E43000193","1","524878","0188370","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580366,-0.199145,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BL","NW11 1BL","NW11 1BL","200601","200702","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BN","NW11 1BN","NW11 1BN","200601","200902","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BP","NW11 1BP","NW11 1BP","200601","200802","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BQ","NW11 1BQ","NW11 1BQ","200601","200802","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BR","NW11 1BR","NW11 1BR","200601","200702","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BS","NW11 1BS","NW11 1BS","201303","201402","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BT","NW11 1BT","NW11 1BT","200602","200610","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BU","NW11 1BU","NW11 1BU","200806","201009","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BW","NW11 1BW","NW11 1BW","200604","200704","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BX","NW11 1BX","NW11 1BX","200603","201308","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BY","NW11 1BY","NW11 1BY","200603","200704","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111BZ","NW11 1BZ","NW11 1BZ","200605","200806","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DA","NW11 1DA","NW11 1DA","200604","201105","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DB","NW11 1DB","NW11 1DB","200604","200705","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DD","NW11 1DD","NW11 1DD","200706","200707","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DE","NW11 1DE","NW11 1DE","200605","200701","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DF","NW11 1DF","NW11 1DF","200607","200707","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DG","NW11 1DG","NW11 1DG","200607","201110","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DH","NW11 1DH","NW11 1DH","200607","200808","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DJ","NW11 1DJ","NW11 1DJ","200607","200707","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DL","NW11 1DL","NW11 1DL","200608","201409","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DN","NW11 1DN","NW11 1DN","200608","200703","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DP","NW11 1DP","NW11 1DP","200609","201110","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DQ","NW11 1DQ","NW11 1DQ","200609","200710","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DR","NW11 1DR","NW11 1DR","200609","201910","E99999999","E99999999","E09000003","E05013642","E43000193","1","524878","0188370","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580366,-0.199145,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DS","NW11 1DS","NW11 1DS","200609","201610","E99999999","E99999999","E09000003","E05013642","E43000193","1","524878","0188370","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580366,-0.199145,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DT","NW11 1DT","NW11 1DT","200609","200710","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DU","NW11 1DU","NW11 1DU","200610","200902","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DW","NW11 1DW","NW11 1DW","200610","201012","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
"NW111DX","NW11 1DX","NW11 1DX","200610","200711","E99999999","E99999999","E09000003","E05013642","E43000193","1","524880","0188362","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGG","E00001048","00ACGG","E65000001","E01000211","E02000058","5","2B2","E00001048","E01000211","E02000058","E33029054","E38000240","E63011868","A1","2D1",51.580293,-0.199119,"E37000051","","E23000001",19377,"E56000027","E54000028","E00001048","E01000211","E02000058"
