pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"N1  0AA","N1   0AA","N1 0AA","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530626","0183961","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013472","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013472","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B1",51.539442,-0.117873,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013472","E01002715","E02000572"
"N1  0AB","N1   0AB","N1 0AB","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530559","0183978","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013472","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013472","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B1",51.539611,-0.118832,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013472","E01002715","E02000572"
"N1  0AD","N1   0AD","N1 0AD","200209","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530333","0184053","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174800","E01002708","E02000568","E33034736","E38000240","E63011980","A1","3B3",51.540337,-0.122061,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183852","E01002708","E02000568"
"N1  0AE","N1   0AE","N1 0AE","200012","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530322","0183741","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013471","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013471","E01002709","E02000572","E33034760","E38000240","E63011985","A1","3D3",51.537536,-0.122335,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013471","E01002709","E02000572"
"N1  0AF","N1   0AF","N1 0AF","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530704","0183764","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013482","00AUFZ","E65000001","E01002710","E02000572","5","7B2","E00013482","E01002710","E02000572","E33034760","E38000240","E63011980","A1","3B1",51.537654,-0.116822,"E37000051","","E23000001",7574,"E56000027","E54000028","E00013482","E01002710","E02000572"
"N1  0AG","N1   0AG","N1 0AG","198106","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530404","0183915","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174800","E01002708","E02000568","E33034736","E38000240","E63011980","A1","3B3",51.539080,-0.121089,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183906","E01002708","E02000568"
"N1  0AH","N1   0AH","N1 0AH","200012","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530357","0183712","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537267,-0.121841,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572"
"N1  0AJ","N1   0AJ","N1 0AJ","200012","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530335","0183709","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537245,-0.122159,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572"
"N1  0AL","N1   0AL","N1 0AL","199912","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530530","0183945","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013477","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013477","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B3",51.539321,-0.119262,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013477","E01002715","E02000572"
"N1  0AN","N1   0AN","N1 0AN","198106","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530403","0183700","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537148,-0.121183,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572"
"N1  0AP","N1   0AP","N1 0AP","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530344","0184010","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174798","E01002708","E02000568","E33034736","E38000240","E63011980","A1","2B2",51.539948,-0.121918,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183722","E01002708","E02000568"
"N1  0AQ","N1   0AQ","N1 0AQ","200209","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530328","0183999","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174798","E01002708","E02000568","E33034736","E38000240","E63011980","A1","2B2",51.539853,-0.122153,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183722","E01002708","E02000568"
"N1  0AR","N1   0AR","N1 0AR","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530621","0183701","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013482","00AUFZ","E65000001","E01002710","E02000572","5","7B2","E00013482","E01002710","E02000572","E33034760","E38000240","E63011980","A1","3B1",51.537107,-0.118041,"E37000051","","E23000001",7574,"E56000027","E54000028","E00013482","E01002710","E02000572"
"N1  0AS","N1   0AS","N1 0AS","198001","200411","E99999999","E99999999","E09000007","E05013666","E43000197","0","530302","0183563","1","E18000007","E40000003","E92000001","E12000007","5","E14001290","E15000007","E24000014","E30000234","E16000047","E09000007","00AGGU","E00004734","00AGGU","E65000001","E01000953","E02000187","5","7B2","E00004734","E01000953","E02000187","E33029533","E38000240","E63011985","A1","3B2",51.535941,-0.122689,"E37000051","","E23000001",5146,"E56000027","E54000028","E00190441","E01035708","E02000187"
"N1  0AT","N1   0AT","N1 0AT","198001","200809","E99999999","E99999999","E09000007","E05013666","E43000197","0","530005","0183520","1","E18000007","E40000003","E92000001","E12000007","5","E14001290","E15000007","E24000014","E30000234","E16000047","E09000007","00AGGU","E00004734","00AGGU","E65000001","E01000953","E02000187","5","7B2","E00004734","E01000953","E02000187","E33029533","E38000240","E63011985","A1","3B2",51.535623,-0.126985,"E37000051","","E23000001",5146,"E56000027","E54000028","E00190421","E01035708","E02000187"
"N1  0AU","N1   0AU","N1 0AU","199301","200906","E99999999","E99999999","E09000007","E05013666","E43000197","0","530056","0184080","1","E18000007","E40000003","E92000001","E12000007","5","E14001290","E15000007","E24000014","E30000234","E16000047","E09000007","00AGGU","E00004734","00AGGU","E65000001","E01000953","E02000187","5","7B2","E00004734","E01000953","E02000187","E33029531","E38000240","E63011985","A1","3B2",51.540643,-0.126043,"E37000051","","E23000001",5146,"E56000027","E54000028","E00190456","E01035708","E02000187"
"N1  0AW","N1   0AW","N1 0AW","200309","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530333","0183687","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537048,-0.122196,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572"
"N1  0AX","N1   0AX","N1 0AX","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530350","0183649","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013464","00AUFZ","E65000001","E01002710","E02000572","5","7B2","E00013464","E01002710","E02000572","E33034760","E38000240","E63011980","A1","3B1",51.536702,-0.121966,"E37000051","","E23000001",7574,"E56000027","E54000028","E00013464","E01002710","E02000572"
"N1  0AY","N1   0AY","N1 0AY","198001","200605","E99999999","E99999999","E09000019","E05013700","E43000209","0","530332","0183695","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537120,-0.122208,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572"
"N1  0AZ","N1   0AZ","N1 0AZ","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530285","0183878","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013471","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013471","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.538775,-0.122817,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013471","E01002709","E02000572"
"N1  0BA","N1   0BA","N1 0BA","200209","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530501","0183889","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013477","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013477","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B3",51.538824,-0.119701,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013477","E01002715","E02000572"
"N1  0BB","N1   0BB","N1 0BB","200209","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530473","0183885","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013477","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013477","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B3",51.538795,-0.120106,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013477","E01002715","E02000572"
"N1  0BD","N1   0BD","N1 0BD","198001","200610","E99999999","E99999999","E09000019","E05013700","E43000209","0","530664","0184067","3","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013474","00AUFZ","E65000001","E01002714","E02000570","5","2A2","E00013474","E01002714","E02000570","E33030159","E38000240","E63011980","A1","2B2",51.540386,-0.117286,"E37000051","","E23000001",19913,"E56000027","E54000028","E00013474","E01002714","E02000570"
"N1  0BE","N1   0BE","N1 0BE","199507","200906","E99999999","E99999999","E09000007","E05013666","E43000197","0","530005","0184085","1","E18000007","E40000003","E92000001","E12000007","5","E14001290","E15000007","E24000014","E30000234","E16000047","E09000007","00AGGU","E00004734","00AGGU","E65000001","E01000953","E02000187","5","7B2","E00004734","E01000953","E02000187","E33029531","E38000240","E63011985","A1","3B2",51.540700,-0.126776,"E37000051","","E23000001",5146,"E56000027","E54000028","E00190456","E01035708","E02000187"
"N1  0BF","N1   0BF","N1 0BF","200209","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530474","0183868","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013478","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013478","E01002709","E02000572","E33034759","E38000240","E63011980","A1","3B2",51.538642,-0.120098,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013478","E01002709","E02000572"
"N1  0BG","N1   0BG","N1 0BG","200112","200809","E99999999","E99999999","E09000019","E05013710","E43000209","1","531641","0183874","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUGL","E00013926","00AUGL","E65000001","E01002794","E02000573","5","2B2","E00013926","E01002794","E02000573","E33030225","E38000240","E63011980","A1","2D2",51.538425,-0.103278,"E37000051","","E23000001",12607,"E56000027","E54000028","E00013926","E01002794","E02000573"
"N1  0BH","N1   0BH","N1 0BH","198510","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530621","0183928","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013475","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013475","E01002709","E02000572","E33034759","E38000240","E63011980","A1","3B3",51.539147,-0.117957,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013475","E01002709","E02000572"
"N1  0BJ","N1   0BJ","N1 0BJ","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530677","0183970","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013474","00AUFZ","E65000001","E01002714","E02000570","5","2A2","E00013474","E01002714","E02000570","E33030159","E38000240","E63011980","A1","2B2",51.539512,-0.117134,"E37000051","","E23000001",19913,"E56000027","E54000028","E00013474","E01002714","E02000570"
"N1  0BL","N1   0BL","N1 0BL","200207","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530520","0183707","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537184,-0.119494,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572"
"N1  0BN","N1   0BN","N1 0BN","200505","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530520","0183909","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013477","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013477","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B3",51.539000,-0.119420,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013477","E01002715","E02000572"
"N1  0BP","N1   0BP","N1 0BP","200402","200702","E99999999","E99999999","E09000019","E05013700","E43000209","0","530461","0183792","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013481","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013481","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3B2",51.537962,-0.120313,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013481","E01002709","E02000572"
"N1  0BQ","N1   0BQ","N1 0BQ","198001","200305","E99999999","E99999999","E09000019","E05013700","E43000209","0","530544","0183746","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013481","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013481","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3B2",51.537529,-0.119134,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013481","E01002709","E02000572"
"N1  0BS","N1   0BS","N1 0BS","200209","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530537","0183816","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013478","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013478","E01002709","E02000572","E33034759","E38000240","E63011980","A1","3B2",51.538160,-0.119209,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013478","E01002709","E02000572"
"N1  0BT","N1   0BT","N1 0BT","200209","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530536","0183805","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013478","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013478","E01002709","E02000572","E33034759","E38000240","E63011980","A1","3B2",51.538061,-0.119227,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013478","E01002709","E02000572"
"N1  0BU","N1   0BU","N1 0BU","200006","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530378","0183575","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013464","00AUFZ","E65000001","E01002710","E02000572","5","7B2","E00013464","E01002710","E02000572","E33034760","E38000240","E63011980","A1","3B1",51.536033,-0.121563,"E37000051","","E23000001",7574,"E56000027","E54000028","E00013464","E01002710","E02000572"
"N1  0BW","N1   0BW","N1 0BW","200402","200510","E99999999","E99999999","E09000019","E05013700","E43000209","0","530489","0183826","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013478","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013478","E01002709","E02000572","E33034759","E38000240","E63011980","A1","3B2",51.538261,-0.119897,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013478","E01002709","E02000572"
"N1  0BX","N1   0BX","N1 0BX","200012","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530379","0183611","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013464","00AUFZ","E65000001","E01002710","E02000572","5","7B2","E00013464","E01002710","E02000572","E33034760","E38000240","E63011980","A1","3B1",51.536356,-0.121536,"E37000051","","E23000001",7574,"E56000027","E54000028","E00013464","E01002710","E02000572"
"N1  0BY","N1   0BY","N1 0BY","200012","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530395","0183656","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013464","00AUFZ","E65000001","E01002710","E02000572","5","7B2","E00013464","E01002710","E02000572","E33034760","E38000240","E63011980","A1","3B1",51.536757,-0.121289,"E37000051","","E23000001",7574,"E56000027","E54000028","E00013464","E01002710","E02000572"
"N1  0BZ","N1   0BZ","N1 0BZ","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530606","0183783","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013481","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013481","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3B2",51.537850,-0.118201,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013481","E01002709","E02000572"
"N1  0DA","N1   0DA","N1 0DA","198106","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530425","0183791","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537961,-0.120832,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572"
"N1  0DB","N1   0DB","N1 0DB","200402","200510","E99999999","E99999999","E09000019","E05013700","E43000209","0","530469","0183715","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537268,-0.120226,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572"
"N1  0DD","N1   0DD","N1 0DD","200503","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530366","0184033","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174800","E01002708","E02000568","E33034736","E38000240","E63011980","A1","3B3",51.540150,-0.121593,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183906","E01002708","E02000568"
"N1  0DE","N1   0DE","N1 0DE","200503","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530372","0184016","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174800","E01002708","E02000568","E33034736","E38000240","E63011980","A1","3B3",51.539995,-0.121513,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183906","E01002708","E02000568"
"N1  0DF","N1   0DF","N1 0DF","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530365","0184122","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174800","E01002708","E02000568","E33034736","E38000240","E63011980","A1","3B3",51.540950,-0.121574,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183852","E01002708","E02000568"
"N1  0DG","N1   0DG","N1 0DG","199606","","E99999999","E99999999","E09000019","E05013698","E43000209","1","531334","0183456","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFX","E00013419","00AUFX","E65000001","E01002696","E02000573","5","2A2","E00013419","E01002696","E02000573","E33030106","E38000240","E63011980","A1","2D3",51.534740,-0.107858,"E37000051","","E23000001",14178,"E56000027","E54000028","E00013419","E01002696","E02000573"
"N1  0DH","N1   0DH","N1 0DH","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530349","0183914","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174800","E01002708","E02000568","E33034736","E38000240","E63011980","A1","3B3",51.539086,-0.121856,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183906","E01002708","E02000568"
"N1  0DJ","N1   0DJ","N1 0DJ","198001","200308","E99999999","E99999999","E09000019","E05013700","E43000209","0","530303","0183971","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174798","E01002708","E02000568","E33034736","E38000240","E63011980","A1","2B2",51.539607,-0.122524,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183722","E01002708","E02000568"
"N1  0DL","N1   0DL","N1 0DL","199412","","E99999999","E99999999","E09000019","E05013710","E43000209","1","531630","0183943","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUGL","E00013926","00AUGL","E65000001","E01002794","E02000573","5","2B2","E00013926","E01002794","E02000573","E33030225","E38000240","E63011980","A1","2D2",51.539050,-0.103385,"E37000051","","E23000001",12607,"E56000027","E54000028","E00013926","E01002794","E02000573"
"N1  0DN","N1   0DN","N1 0DN","200502","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530371","0184021","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174800","E01002708","E02000568","E33034736","E38000240","E63011980","A1","3B3",51.540041,-0.121525,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183906","E01002708","E02000568"
"N1  0DP","N1   0DP","N1 0DP","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530492","0184173","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013501","00AUFZ","E65000001","E01002708","E02000568","5","7B2","E00013501","E01002708","E02000568","E33034737","E38000240","E63011980","A1","3D3",51.541379,-0.119725,"E37000051","","E23000001",8035,"E56000027","E54000028","E00013501","E01002708","E02000568"
"N1  0DQ","N1   0DQ","N1 0DQ","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530546","0184096","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013503","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013503","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B1",51.540674,-0.118976,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013503","E01002715","E02000572"
"N1  0DR","N1   0DR","N1 0DR","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530535","0184023","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013473","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013473","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B2",51.540021,-0.119161,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013473","E01002715","E02000572"
"N1  0DS","N1   0DS","N1 0DS","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530569","0184204","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013503","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013503","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B1",51.541639,-0.118604,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013503","E01002715","E02000572"
"N1  0DT","N1   0DT","N1 0DT","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530582","0184130","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013503","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013503","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B1",51.540971,-0.118444,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013503","E01002715","E02000572"
"N1  0DU","N1   0DU","N1 0DU","199712","200212","E99999999","E99999999","E09000019","E05013700","E43000209","0","530500","0184100","5","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013473","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013473","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B2",51.540721,-0.119637,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013473","E01002715","E02000572"
"N1  0DW","N1   0DW","N1 0DW","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530493","0184123","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013473","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013473","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B2",51.540931,-0.119703,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013473","E01002715","E02000572"
