pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"OX144GG","OX14 4GG","OX14 4GG","201712","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447903","0193918","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146253","38UEGU","E65000001","E01028714","E02005987","6","3A1","E00146253","E01028714","E02005987","E33043931","E38000136","E63011825","D1","1B2",51.642034,-1.309124,"E37000053","","E23000029",29989,"E56000034","E54000044","E00185927","E01035755","E02005987"
"OX144GH","OX14 4GH","OX14 4GH","201803","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447762","0193915","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146248","38UEGU","E65000001","E01028714","E02005987","6","4B1","E00146248","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6B2",51.642019,-1.311162,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146248","E01035756","E02005987"
"OX144GJ","OX14 4GJ","OX14 4GJ","201903","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447758","0193827","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146248","38UEGU","E65000001","E01028714","E02005987","6","4B1","E00146248","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6B2",51.641228,-1.311232,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146248","E01035756","E02005987"
"OX144GL","OX14 4GL","OX14 4GL","201910","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447717","0193808","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146248","38UEGU","E65000001","E01028714","E02005987","6","4B1","E00146248","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6B2",51.641060,-1.311827,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146248","E01035756","E02005987"
"OX144GN","OX14 4GN","OX14 4GN","201810","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447866","0193799","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146248","38UEGU","E65000001","E01028714","E02005987","6","4B1","E00146248","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6B2",51.640967,-1.309675,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146248","E01035756","E02005987"
"OX144GP","OX14 4GP","OX14 4GP","201805","","E10000025","E58001770","E07000180","E05011715","E04012511","0","448635","0192640","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEHA","E00146332","38UEHA","E65000001","E01028727","E02005992","5","6B3","E00146332","E01028727","E02005992","E33043946","E38000136","E63011850","C1","5B3",51.630481,-1.298724,"E37000053","","E23000029",29382,"E56000034","E54000044","E00146332","E01035759","E02005992"
"OX144GQ","OX14 4GQ","OX14 4GQ","201808","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447618","0193852","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146248","38UEGU","E65000001","E01028714","E02005987","6","4B1","E00146248","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6B2",51.641464,-1.313252,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146248","E01035756","E02005987"
"OX144GR","OX14 4GR","OX14 4GR","201804","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447817","0194349","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146250","38UEGU","E65000001","E01028714","E02005987","6","5B2","E00146250","E01028714","E02005987","E33043928","E38000136","E63011825","D1","8C2",51.645916,-1.310308,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146250","E01035755","E02005987"
"OX144GS","OX14 4GS","OX14 4GS","201804","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447717","0194320","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146250","38UEGU","E65000001","E01028714","E02005987","6","5B2","E00146250","E01028714","E02005987","E33043928","E38000136","E63011825","D1","8C2",51.645664,-1.311757,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146250","E01035755","E02005987"
"OX144GT","OX14 4GT","OX14 4GT","200012","201112","E10000025","E58001224","E07000180","E05009755","E04012866","1","449368","0197002","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGP","E00146195","38UEGP","E65000001","E01028703","E02005983","5","2B1","E00146195","E01028703","E02005983","E33038759","E38000136","E63011776","C1","2D1",51.669631,-1.287538,"E37000053","","E23000029",20212,"E56000034","E54000044","E00185992","E01028703","E02005983"
"OX144GU","OX14 4GU","OX14 4GU","200006","202110","E10000025","E58001224","E07000180","E05009755","E04012866","1","449357","0196955","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGP","E00146195","38UEGP","E65000001","E01028703","E02005983","5","2B1","E00146195","E01028703","E02005983","E33038760","E38000136","E63011776","C1","2D1",51.669210,-1.287703,"E37000053","","E23000029",20212,"E56000034","E54000044","E00185992","E01028703","E02005983"
"OX144GW","OX14 4GW","OX14 4GW","201812","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447790","0194295","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146250","38UEGU","E65000001","E01028714","E02005987","6","5B2","E00146250","E01028714","E02005987","E33043928","E38000136","E63011825","D1","8C2",51.645433,-1.310706,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146250","E01035755","E02005987"
"OX144GX","OX14 4GX","OX14 4GX","200006","200509","E10000025","E58001765","E07000180","E05009754","E04012866","1","449671","0197100","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGJ","E00146109","38UEGJ","E65000001","E01028687","E02005983","5","2B2","E00146109","E01033306","E02005983","E33038746","E38000136","E63011776","C1","2C1",51.670486,-1.283143,"E37000053","","E23000029",20988,"E56000034","E54000044","E00185958","E01033306","E02005983"
"OX144GY","OX14 4GY","OX14 4GY","201811","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447890","0194354","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146250","38UEGU","E65000001","E01028714","E02005987","6","5B2","E00146250","E01028714","E02005987","E33043928","E38000136","E63011825","D1","8C2",51.645955,-1.309253,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146250","E01035755","E02005987"
"OX144GZ","OX14 4GZ","OX14 4GZ","202006","","E10000025","E58001770","E07000180","E05011717","E04012514","0","448943","0194092","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEHM","E00146455","38UEHM","E65000001","E01028754","E02005987","7","3C2","E00146455","E01028754","E02005987","E33043931","E38000136","","C1","1B2",51.643509,-1.294072,"E37000053","","E23000029",27015,"E56000034","E54000044","E00146455","E01028754","E02005987"
"OX144HA","OX14 4HA","OX14 4HA","198001","","E10000025","E58001770","E07000180","E05011717","E04012514","0","448822","0194159","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEHM","E00146455","38UEHM","E65000001","E01028754","E02005987","7","3C2","E00146455","E01028754","E02005987","E33043931","E38000136","","C1","1B2",51.644122,-1.295811,"E37000053","","E23000029",27015,"E56000034","E54000044","E00146455","E01028754","E02005987"
"OX144HB","OX14 4HB","OX14 4HB","198001","","E10000025","E58001770","E07000180","E05011717","E04012514","0","449244","0193983","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEHM","E00146455","38UEHM","E65000001","E01028754","E02005987","7","3C2","E00146455","E01028754","E02005987","E33043931","E38000136","","C1","1B2",51.642503,-1.289738,"E37000053","","E23000029",27015,"E56000034","E54000044","E00146455","E01028754","E02005987"
"OX144HD","OX14 4HD","OX14 4HD","198001","","E10000025","E58001770","E07000180","E05011715","E04012511","0","449260","0191358","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEHA","E00146332","38UEHA","E65000001","E01028727","E02005992","5","6B3","E00146332","E01028727","E02005992","E33038770","E38000136","","C1","5B3",51.618898,-1.289892,"E37000053","","E23000029",29382,"E56000034","E54000044","E00146332","E01035759","E02005992"
"OX144HE","OX14 4HE","OX14 4HE","198109","199012","E10000025","E58001770","E07000180","E05011715","E04012511","1","448500","0192100","8","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEHA","E00146332","38UEHA","E65000001","E01028727","E02005992","5","6B3","E00146332","E01028727","E02005992","E33038769","E38000136","E63011850","C1","5B3",51.625635,-1.300766,"E37000053","","E23000029",29382,"E56000034","E54000044","E00146332","E01035759","E02005992"
"OX144HF","OX14 4HF","OX14 4HF","200701","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447593","0194128","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146248","38UEGU","E65000001","E01028714","E02005987","6","4B1","E00146248","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6B2",51.643945,-1.313593,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146248","E01035756","E02005987"
"OX144HG","OX14 4HG","OX14 4HG","198001","199806","E10000025","E58001770","E07000180","E05011715","E04012511","1","448478","0191813","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEHA","E00146332","38UEHA","E65000001","E01028727","E02005992","5","6B3","E00146332","E01028727","E02005992","E33043946","E38000136","E63011850","C1","5B3",51.623056,-1.301124,"E37000053","","E23000029",29382,"E56000034","E54000044","E00146332","E01035759","E02005992"
"OX144HH","OX14 4HH","OX14 4HH","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","448104","0194669","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146251","38UEGU","E65000001","E01028714","E02005987","8","4A2","E00146251","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6A4",51.648766,-1.306134,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146251","E01035756","E02005987"
"OX144HJ","OX14 4HJ","OX14 4HJ","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447972","0194736","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146251","38UEGU","E65000001","E01028714","E02005987","8","4A2","E00146251","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6A4",51.649379,-1.308033,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146251","E01035756","E02005987"
"OX144HL","OX14 4HL","OX14 4HL","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447846","0194830","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146251","38UEGU","E65000001","E01028714","E02005987","8","4A2","E00146251","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6A4",51.650235,-1.309841,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146251","E01035756","E02005987"
"OX144HN","OX14 4HN","OX14 4HN","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447674","0194743","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146251","38UEGU","E65000001","E01028714","E02005987","8","4A2","E00146251","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6A4",51.649467,-1.312338,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146251","E01035756","E02005987"
"OX144HP","OX14 4HP","OX14 4HP","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447752","0194554","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146252","38UEGU","E65000001","E01028714","E02005987","6","6B3","E00146252","E01028714","E02005987","E33043928","E38000136","E63011825","D1","5A2",51.647765,-1.311220,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146252","E01035755","E02005987"
"OX144HQ","OX14 4HQ","OX14 4HQ","198001","199512","E10000025","E58001770","E07000180","E05011715","E04008205","1","448900","0193400","8","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146253","38UEGU","E65000001","E01028714","E02005987","6","3A1","E00146253","E01028714","E02005987","E33043931","E38000136","","D1","1B2",51.637288,-1.294807,"E37000053","","E23000029",29989,"E56000034","E54000044","E00185927","E01035755","E02005987"
"OX144HR","OX14 4HR","OX14 4HR","198001","200210","E10000025","E58001770","E07000180","E05011715","E04008205","1","447763","0194583","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146252","38UEGU","E65000001","E01028714","E02005987","6","6B3","E00146252","E01028714","E02005987","E33043928","E38000136","E63011825","D1","5A2",51.648021,-1.311074,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146252","E01035755","E02005987"
"OX144HS","OX14 4HS","OX14 4HS","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447852","0194598","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146252","38UEGU","E65000001","E01028714","E02005987","6","6B3","E00146252","E01028714","E02005987","E33043928","E38000136","E63011825","D1","5A2",51.648149,-1.309786,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146252","E01035755","E02005987"
"OX144HT","OX14 4HT","OX14 4HT","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447811","0194684","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146251","38UEGU","E65000001","E01028714","E02005987","8","4A2","E00146251","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6A4",51.648925,-1.310366,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146251","E01035756","E02005987"
"OX144HU","OX14 4HU","OX14 4HU","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447866","0194447","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146253","38UEGU","E65000001","E01028714","E02005987","6","3A1","E00146253","E01028714","E02005987","E33043931","E38000136","E63011825","D1","1B2",51.646790,-1.309604,"E37000053","","E23000029",29989,"E56000034","E54000044","E00185938","E01035756","E02005987"
"OX144HW","OX14 4HW","OX14 4HW","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447705","0194535","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146252","38UEGU","E65000001","E01028714","E02005987","6","6B3","E00146252","E01028714","E02005987","E33043928","E38000136","E63011825","D1","5A2",51.647595,-1.311919,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146252","E01035755","E02005987"
"OX144HX","OX14 4HX","OX14 4HX","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447868","0194271","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146250","38UEGU","E65000001","E01028714","E02005987","6","5B2","E00146250","E01028714","E02005987","E33043928","E38000136","E63011825","D1","8C2",51.645207,-1.309599,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146250","E01035755","E02005987"
"OX144HY","OX14 4HY","OX14 4HY","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447798","0194184","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146250","38UEGU","E65000001","E01028714","E02005987","6","5B2","E00146250","E01028714","E02005987","E33043928","E38000136","E63011825","D1","8C2",51.644431,-1.310623,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146250","E01035755","E02005987"
"OX144HZ","OX14 4HZ","OX14 4HZ","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447713","0194168","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146248","38UEGU","E65000001","E01028714","E02005987","6","4B1","E00146248","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6B2",51.644295,-1.311853,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146248","E01035756","E02005987"
"OX144JA","OX14 4JA","OX14 4JA","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447628","0194153","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146248","38UEGU","E65000001","E01028714","E02005987","6","4B1","E00146248","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6B2",51.644167,-1.313083,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146248","E01035756","E02005987"
"OX144JB","OX14 4JB","OX14 4JB","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447650","0194310","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146250","38UEGU","E65000001","E01028714","E02005987","6","5B2","E00146250","E01028714","E02005987","E33043928","E38000136","E63011825","D1","8C2",51.645577,-1.312744,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146250","E01035755","E02005987"
"OX144JD","OX14 4JD","OX14 4JD","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447627","0194308","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146250","38UEGU","E65000001","E01028714","E02005987","6","5B2","E00146250","E01028714","E02005987","E33043928","E38000136","E63011825","D1","8C2",51.645563,-1.313060,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146250","E01035755","E02005987"
"OX144JE","OX14 4JE","OX14 4JE","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447552","0194303","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146250","38UEGU","E65000001","E01028714","E02005987","6","5B2","E00146250","E01028714","E02005987","E33043928","E38000136","E63011825","D1","8C2",51.645522,-1.314161,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146250","E01035755","E02005987"
"OX144JF","OX14 4JF","OX14 4JF","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447589","0194448","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146252","38UEGU","E65000001","E01028714","E02005987","6","6B3","E00146252","E01028714","E02005987","E33043928","E38000136","E63011825","D1","5A2",51.646822,-1.313607,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146252","E01035755","E02005987"
"OX144JG","OX14 4JG","OX14 4JG","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447561","0194631","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146250","38UEGU","E65000001","E01028714","E02005987","6","5B2","E00146250","E01028714","E02005987","E33043928","E38000136","E63011825","D1","8C2",51.648470,-1.313987,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146250","E01035755","E02005987"
"OX144JH","OX14 4JH","OX14 4JH","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447540","0194209","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146248","38UEGU","E65000001","E01028714","E02005987","6","4B1","E00146248","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6B2",51.644678,-1.314347,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146248","E01035756","E02005987"
"OX144JJ","OX14 4JJ","OX14 4JJ","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447630","0194065","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146248","38UEGU","E65000001","E01028714","E02005987","6","4B1","E00146248","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6B2",51.643376,-1.313066,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146248","E01035756","E02005987"
"OX144JL","OX14 4JL","OX14 4JL","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447753","0194083","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146248","38UEGU","E65000001","E01028714","E02005987","6","4B1","E00146248","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6B2",51.643878,-1.311281,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146248","E01035756","E02005987"
"OX144JN","OX14 4JN","OX14 4JN","198510","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447874","0194635","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146251","38UEGU","E65000001","E01028714","E02005987","8","4A2","E00146251","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6A4",51.648479,-1.309463,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146251","E01035756","E02005987"
"OX144JP","OX14 4JP","OX14 4JP","198001","202107","E10000025","E58001770","E07000180","E05011715","E04008205","1","448241","0194069","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146253","38UEGU","E65000001","E01028714","E02005987","6","3A1","E00146253","E01028714","E02005987","E33043931","E38000136","E63011825","D1","1B2",51.643360,-1.304237,"E37000053","","E23000029",29989,"E56000034","E54000044","E00185927","E01035755","E02005987"
"OX144JQ","OX14 4JQ","OX14 4JQ","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447485","0194411","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146252","38UEGU","E65000001","E01028714","E02005987","6","6B3","E00146252","E01028714","E02005987","E33043928","E38000136","E63011825","D1","5A2",51.646498,-1.315115,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146252","E01035755","E02005987"
"OX144JR","OX14 4JR","OX14 4JR","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","448142","0194039","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146253","38UEGU","E65000001","E01028714","E02005987","6","3A1","E00146253","E01028714","E02005987","E33043931","E38000136","E63011825","D1","1B2",51.643101,-1.305654,"E37000053","","E23000029",29989,"E56000034","E54000044","E00185938","E01035756","E02005987"
"OX144JS","OX14 4JS","OX14 4JS","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","448033","0194259","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146253","38UEGU","E65000001","E01028714","E02005987","6","3A1","E00146253","E01028714","E02005987","E33043931","E38000136","E63011825","D1","1B2",51.645085,-1.307216,"E37000053","","E23000029",29989,"E56000034","E54000044","E00185938","E01035756","E02005987"
"OX144JT","OX14 4JT","OX14 4JT","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447914","0194688","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146251","38UEGU","E65000001","E01028714","E02005987","8","4A2","E00146251","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6A4",51.648953,-1.308877,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146251","E01035756","E02005987"
"OX144JU","OX14 4JU","OX14 4JU","198402","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447916","0194821","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146251","38UEGU","E65000001","E01028714","E02005987","8","4A2","E00146251","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6A4",51.650148,-1.308830,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146251","E01035756","E02005987"
"OX144JW","OX14 4JW","OX14 4JW","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","448073","0194095","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146253","38UEGU","E65000001","E01028714","E02005987","6","3A1","E00146253","E01028714","E02005987","E33043931","E38000136","E63011825","D1","1B2",51.643608,-1.306661,"E37000053","","E23000029",29989,"E56000034","E54000044","E00185938","E01035756","E02005987"
"OX144JX","OX14 4JX","OX14 4JX","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447570","0193901","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146248","38UEGU","E65000001","E01028714","E02005987","6","4B1","E00146248","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6B2",51.641906,-1.313956,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146248","E01035756","E02005987"
"OX144JY","OX14 4JY","OX14 4JY","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447645","0193783","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146248","38UEGU","E65000001","E01028714","E02005987","6","4B1","E00146248","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6B2",51.640839,-1.312888,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146248","E01035756","E02005987"
"OX144JZ","OX14 4JZ","OX14 4JZ","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447640","0193734","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146248","38UEGU","E65000001","E01028714","E02005987","6","4B1","E00146248","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6B2",51.640399,-1.312967,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146248","E01035756","E02005987"
"OX144LA","OX14 4LA","OX14 4LA","198001","","E10000025","E58001770","E07000180","E05011715","E04008205","0","447562","0193536","1","E18000009","E40000005","E92000001","E12000008","5","E14001197","E15000008","E24000026","E30000250","E16000135","E07000180","38UEGU","E00146249","38UEGU","E65000001","E01028714","E02005987","8","4C2","E00146249","E01028714","E02005987","E33043928","E38000136","E63011825","D1","6B2",51.638625,-1.314121,"E37000053","","E23000029",29989,"E56000034","E54000044","E00146249","E01035756","E02005987"
