pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"DH1 1AA","DH1  1AA","DH1 1AA","199002","199412","E99999999","E99999999","E06000047","E05009060","E04012745","1","427500","0542600","8","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGU","E00105187","20UEGU","E65000001","E01020728","E02004314","5","2B2","E00171795","E01033164","E02004314","E33000712","E38000234","E63007282","C1","2A1",54.777564,-1.573997,"E37000025","","E23000008",26229,"E56000029","E54000050","E00183315","E01034493","E02004314"
"DH1 1AB","DH1  1AB","DH1 1AB","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430316","0543630","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGC","E00104950","20UEGC","E65000001","E01020683","E02004312","5","4D2","E00104950","E01020683","E02004312","E33001836","E38000234","E63007282","C1","5B2",54.786659,-1.530113,"E37000025","","E23000008",31529,"E56000029","E54000050","E00104950","E01020683","E02004312"
"DH1 1AD","DH1  1AD","DH1 1AD","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430238","0543637","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGC","E00104950","20UEGC","E65000001","E01020683","E02004312","5","4D2","E00104950","E01020683","E02004312","E33001836","E38000234","E63007282","C1","5B2",54.786726,-1.531325,"E37000025","","E23000008",31529,"E56000029","E54000050","E00104950","E01020683","E02004312"
"DH1 1AE","DH1  1AE","DH1 1AE","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430219","0543684","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGC","E00104950","20UEGC","E65000001","E01020683","E02004312","5","4D2","E00104950","E01020683","E02004312","E33001836","E38000234","E63007282","C1","5B2",54.787150,-1.531616,"E37000025","","E23000008",31529,"E56000029","E54000050","E00104950","E01020683","E02004312"
"DH1 1AF","DH1  1AF","DH1 1AF","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430340","0544013","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104993","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104993","E01020690","E02004312","E33000492","E38000234","E63007282","C1","6B3",54.790099,-1.529700,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104993","E01020690","E02004312"
"DH1 1AG","DH1  1AG","DH1 1AG","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430323","0543876","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105001","20UEGF","E65000001","E01020691","E02004312","5","1C1","E00105001","E01020691","E02004312","E33001834","E38000234","E63007282","C1","5B3",54.788869,-1.529979,"E37000025","","E23000008",14948,"E56000029","E54000050","E00105001","E01020691","E02004312"
"DH1 1AH","DH1  1AH","DH1 1AH","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430512","0544142","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104996","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104996","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.791248,-1.527012,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104996","E01020690","E02004312"
"DH1 1AJ","DH1  1AJ","DH1 1AJ","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430549","0544260","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104996","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104996","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.792315,-1.526436,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104996","E01020690","E02004312"
"DH1 1AL","DH1  1AL","DH1 1AL","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430382","0543928","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104999","20UEGF","E65000001","E01020691","E02004312","5","6A1","E00104999","E01020691","E02004312","E33001834","E38000234","E63007282","C1","5A1",54.789333,-1.529056,"E37000025","","E23000008",14948,"E56000029","E54000050","E00104999","E01020691","E02004312"
"DH1 1AN","DH1  1AN","DH1 1AN","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430459","0543996","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104996","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104996","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.789939,-1.527851,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104996","E01020690","E02004312"
"DH1 1AP","DH1  1AP","DH1 1AP","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430311","0543726","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105001","20UEGF","E65000001","E01020691","E02004312","5","1C1","E00105001","E01020691","E02004312","E33001834","E38000234","E63007282","C1","5B3",54.787522,-1.530181,"E37000025","","E23000008",14948,"E56000029","E54000050","E00105001","E01020691","E02004312"
"DH1 1AQ","DH1  1AQ","DH1 1AQ","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430431","0544155","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104996","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104996","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.791370,-1.528270,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104996","E01020690","E02004312"
"DH1 1AR","DH1  1AR","DH1 1AR","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430375","0543719","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105001","20UEGF","E65000001","E01020691","E02004312","5","1C1","E00105001","E01020691","E02004312","E33001834","E38000234","E63007282","C1","5B3",54.787464,-1.529198,"E37000025","","E23000008",14948,"E56000029","E54000050","E00105001","E01020691","E02004312"
"DH1 1AS","DH1  1AS","DH1 1AS","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430446","0543866","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104999","20UEGF","E65000001","E01020691","E02004312","5","6A1","E00104999","E01020691","E02004312","E33001834","E38000234","E63007282","C1","5A1",54.788772,-1.528067,"E37000025","","E23000008",14948,"E56000029","E54000050","E00104999","E01020691","E02004312"
"DH1 1AT","DH1  1AT","DH1 1AT","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430574","0544081","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104999","20UEGF","E65000001","E01020691","E02004312","5","6A1","E00104999","E01020691","E02004312","E33001834","E38000234","E63007282","C1","5A1",54.790696,-1.526054,"E37000025","","E23000008",14948,"E56000029","E54000050","E00104999","E01020691","E02004312"
"DH1 1AU","DH1  1AU","DH1 1AU","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","1","430598","0544270","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104992","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104992","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.792393,-1.525661,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104992","E01020690","E02004312"
"DH1 1AW","DH1  1AW","DH1 1AW","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430321","0543778","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105001","20UEGF","E65000001","E01020691","E02004312","5","1C1","E00105001","E01020691","E02004312","E33001834","E38000234","E63007282","C1","5B3",54.787988,-1.530020,"E37000025","","E23000008",14948,"E56000029","E54000050","E00105001","E01020691","E02004312"
"DH1 1AX","DH1  1AX","DH1 1AX","198001","199512","E99999999","E99999999","E06000047","E05009036","E04010594","1","430600","0544200","8","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104996","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104996","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.791764,-1.525637,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104996","E01020690","E02004312"
"DH1 1AY","DH1  1AY","DH1 1AY","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430688","0544290","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104996","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104996","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.792567,-1.524259,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104996","E01020690","E02004312"
"DH1 1AZ","DH1  1AZ","DH1 1AZ","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430626","0544323","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104992","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104992","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.792867,-1.525220,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104992","E01020690","E02004312"
"DH1 1BA","DH1  1BA","DH1 1BA","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430691","0544361","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104992","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104992","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.793205,-1.524205,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104992","E01020690","E02004312"
"DH1 1BB","DH1  1BB","DH1 1BB","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430503","0544302","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104996","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104996","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.792686,-1.527135,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104996","E01020690","E02004312"
"DH1 1BD","DH1  1BD","DH1 1BD","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430762","0544412","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104992","20UEGF","E65000001","E01020690","E02004312","5","4C2","E00104992","E01020690","E02004312","E33001835","E38000234","E63007282","C1","6B3",54.793659,-1.523096,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104992","E01020690","E02004312"
"DH1 1BE","DH1  1BE","DH1 1BE","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430687","0544202","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104994","20UEGF","E65000001","E01020690","E02004312","5","6B3","E00104994","E01020690","E02004312","E33001834","E38000234","E63007282","C1","5A1",54.791776,-1.524284,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104994","E01020690","E02004312"
"DH1 1BF","DH1  1BF","DH1 1BF","201812","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429299","0542931","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105007","20UEGF","E65000001","E01020693","E02004313","5","1C3","E00105007","E01020693","E02004313","E33001842","E38000234","E63007282","C1","8A1",54.780447,-1.546008,"E37000025","","E23000008",12232,"E56000029","E54000050","E00105007","E01020693","E02004313"
"DH1 1BG","DH1  1BG","DH1 1BG","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430644","0544139","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104994","20UEGF","E65000001","E01020690","E02004312","5","6B3","E00104994","E01020690","E02004312","E33001834","E38000234","E63007282","C1","5A1",54.791222,-1.524971,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104994","E01020690","E02004312"
"DH1 1BH","DH1  1BH","DH1 1BH","198001","199501","E99999999","E99999999","E06000047","E05009036","E04010594","1","430500","0543900","8","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104998","20UEGF","E65000001","E01020691","E02004312","5","1C1","E00104998","E01020691","E02004312","E33001834","E38000234","E63007282","C1","8A1",54.789074,-1.527224,"E37000025","","E23000008",14948,"E56000029","E54000050","E00104998","E01020691","E02004312"
"DH1 1BJ","DH1  1BJ","DH1 1BJ","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430259","0543539","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGC","E00104950","20UEGC","E65000001","E01020683","E02004312","5","4D2","E00104950","E01020683","E02004312","E33001836","E38000234","E63007282","C1","5B2",54.785844,-1.531009,"E37000025","","E23000008",31529,"E56000029","E54000050","E00104950","E01020683","E02004312"
"DH1 1BL","DH1  1BL","DH1 1BL","200801","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430680","0544152","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104994","20UEGF","E65000001","E01020690","E02004312","5","6B3","E00104994","E01020690","E02004312","E33001834","E38000234","E63007282","C1","5A1",54.791337,-1.524410,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104994","E01020690","E02004312"
"DH1 1BP","DH1  1BP","DH1 1BP","200106","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430718","0544186","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104994","20UEGF","E65000001","E01020690","E02004312","5","6B3","E00104994","E01020690","E02004312","E33001834","E38000234","E63007282","C1","5A1",54.791631,-1.523804,"E37000025","","E23000008",21974,"E56000029","E54000050","E00104994","E01020690","E02004312"
"DH1 1BQ","DH1  1BQ","DH1 1BQ","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","430509","0543916","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00104998","20UEGF","E65000001","E01020691","E02004312","5","1C1","E00104998","E01020691","E02004312","E33001834","E38000234","E63007282","C1","8A1",54.789226,-1.527094,"E37000025","","E23000008",14948,"E56000029","E54000050","E00104998","E01020691","E02004312"
"DH1 1BW","DH1  1BW","DH1 1BW","201911","","E99999999","E99999999","E06000047","E05009060","E04012745","0","427842","0543049","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGU","E00105184","20UEGU","E65000001","E01020728","E02004314","5","2B2","E00105184","E01033195","E02004314","E33001843","E38000234","E63007282","C1","5B3",54.781590,-1.568648,"E37000025","","E23000008",30135,"E56000029","E54000050","E00105184","E01033195","E02004314"
"DH1 1DA","DH1  1DA","DH1 1DA","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429484","0543216","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105006","20UEGF","E65000001","E01020692","E02004312","5","4B1","E00105006","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A3",54.782988,-1.543092,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105006","E01020692","E02004312"
"DH1 1DB","DH1  1DB","DH1 1DB","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429602","0543272","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105005","20UEGF","E65000001","E01020692","E02004312","5","6D2","E00105005","E01020692","E02004312","E33001838","E38000234","E63007282","C1","5B1",54.783484,-1.541252,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105005","E01020692","E02004312"
"DH1 1DD","DH1  1DD","DH1 1DD","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429607","0543318","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105005","20UEGF","E65000001","E01020692","E02004312","5","6D2","E00105005","E01020692","E02004312","E33001838","E38000234","E63007282","C1","5B1",54.783897,-1.541169,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105005","E01020692","E02004312"
"DH1 1DE","DH1  1DE","DH1 1DE","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429593","0543144","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105008","20UEGF","E65000001","E01020693","E02004313","5","1A2","E00105008","E01020693","E02004313","E33001842","E38000234","E63007282","C1","8C1",54.782334,-1.541405,"E37000025","","E23000008",12232,"E56000029","E54000050","E00105008","E01020693","E02004313"
"DH1 1DF","DH1  1DF","DH1 1DF","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429698","0543200","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105009","20UEGF","E65000001","E01020693","E02004313","5","6C1","E00105009","E01020693","E02004313","E33000496","E38000234","E63007282","C1","5A3",54.782831,-1.539767,"E37000025","","E23000008",12232,"E56000029","E54000050","E00105009","E01020693","E02004313"
"DH1 1DG","DH1  1DG","DH1 1DG","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429674","0543253","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105005","20UEGF","E65000001","E01020692","E02004312","5","6D2","E00105005","E01020692","E02004312","E33001838","E38000234","E63007282","C1","5B1",54.783309,-1.540134,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105005","E01020692","E02004312"
"DH1 1DH","DH1  1DH","DH1 1DH","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429618","0543352","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105005","20UEGF","E65000001","E01020692","E02004312","5","6D2","E00105005","E01020692","E02004312","E33001838","E38000234","E63007282","C1","5B1",54.784202,-1.540995,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105005","E01020692","E02004312"
"DH1 1DJ","DH1  1DJ","DH1 1DJ","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429526","0543377","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105005","20UEGF","E65000001","E01020692","E02004312","5","6D2","E00105005","E01020692","E02004312","E33001838","E38000234","E63007282","C1","5B1",54.784432,-1.542423,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105005","E01020692","E02004312"
"DH1 1DL","DH1  1DL","DH1 1DL","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429408","0543444","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105004","20UEGF","E65000001","E01020692","E02004312","5","4B2","E00105004","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A4",54.785041,-1.544251,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105004","E01020692","E02004312"
"DH1 1DN","DH1  1DN","DH1 1DN","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429428","0543371","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105006","20UEGF","E65000001","E01020692","E02004312","5","4B1","E00105006","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A3",54.784384,-1.543947,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105006","E01020692","E02004312"
"DH1 1DP","DH1  1DP","DH1 1DP","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429481","0543340","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105006","20UEGF","E65000001","E01020692","E02004312","5","4B1","E00105006","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A3",54.784102,-1.543126,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105006","E01020692","E02004312"
"DH1 1DQ","DH1  1DQ","DH1 1DQ","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429642","0543301","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105009","20UEGF","E65000001","E01020693","E02004313","5","6C1","E00105009","E01020693","E02004313","E33000493","E38000234","E63007282","C1","5A3",54.783742,-1.540627,"E37000025","","E23000008",12232,"E56000029","E54000050","E00105009","E01020693","E02004313"
"DH1 1DR","DH1  1DR","DH1 1DR","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429364","0543362","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105006","20UEGF","E65000001","E01020692","E02004312","5","4B1","E00105006","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A3",54.784307,-1.544943,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105006","E01020692","E02004312"
"DH1 1DS","DH1  1DS","DH1 1DS","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429323","0543382","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105006","20UEGF","E65000001","E01020692","E02004312","5","4B1","E00105006","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A3",54.784489,-1.545579,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105006","E01020692","E02004312"
"DH1 1DT","DH1  1DT","DH1 1DT","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429330","0543530","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105004","20UEGF","E65000001","E01020692","E02004312","5","4B2","E00105004","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A4",54.785818,-1.545455,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105004","E01020692","E02004312"
"DH1 1DU","DH1  1DU","DH1 1DU","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429397","0543536","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105004","20UEGF","E65000001","E01020692","E02004312","5","4B2","E00105004","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A4",54.785868,-1.544413,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105004","E01020692","E02004312"
"DH1 1DW","DH1  1DW","DH1 1DW","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429488","0543388","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105006","20UEGF","E65000001","E01020692","E02004312","5","4B1","E00105006","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A3",54.784533,-1.543013,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105006","E01020692","E02004312"
"DH1 1DX","DH1  1DX","DH1 1DX","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429429","0543566","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105005","20UEGF","E65000001","E01020692","E02004312","5","6D2","E00105005","E01020692","E02004312","E33001838","E38000234","E63007282","C1","5B1",54.786136,-1.543912,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105005","E01020692","E02004312"
"DH1 1DY","DH1  1DY","DH1 1DY","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429277","0543594","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105005","20UEGF","E65000001","E01020692","E02004312","5","6D2","E00105005","E01020692","E02004312","E33001838","E38000234","E63007282","C1","5B1",54.786397,-1.546273,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105005","E01020692","E02004312"
"DH1 1DZ","DH1  1DZ","DH1 1DZ","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429160","0543588","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105004","20UEGF","E65000001","E01020692","E02004312","5","4B2","E00105004","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A4",54.786350,-1.548092,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105004","E01020692","E02004312"
"DH1 1EA","DH1  1EA","DH1 1EA","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429296","0543379","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105004","20UEGF","E65000001","E01020692","E02004312","5","4B2","E00105004","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A4",54.784473,-1.546010,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105004","E01020692","E02004312"
"DH1 1EB","DH1  1EB","DH1 1EB","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429416","0543302","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105006","20UEGF","E65000001","E01020692","E02004312","5","4B1","E00105006","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A3",54.783765,-1.544141,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105006","E01020692","E02004312"
"DH1 1ED","DH1  1ED","DH1 1ED","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429378","0543237","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105006","20UEGF","E65000001","E01020692","E02004312","5","4B1","E00105006","E01020692","E02004312","E33001838","E38000234","E63007282","C1","6A3",54.783183,-1.544738,"E37000025","","E23000008",26479,"E56000029","E54000050","E00105006","E01020692","E02004312"
"DH1 1EE","DH1  1EE","DH1 1EE","198001","","E99999999","E99999999","E06000047","E05009036","E04010594","0","429284","0543219","1","E18000001","E40000012","E92000001","E12000001","1","E14001173","E15000001","E24000019","E30000203","E16000085","E06000047","20UEGF","E00105007","20UEGF","E65000001","E01020693","E02004313","5","1C3","E00105007","E01020693","E02004313","E33001842","E38000234","E63007282","C1","8A1",54.783026,-1.546201,"E37000025","","E23000008",12232,"E56000029","E54000050","E00105007","E01020693","E02004313"
