pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"GU1 1AA","GU1  1AA","GU1 1AA","199002","","E10000030","E58001497","E07000209","E05014959","E43000138","1","499049","0150522","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155308","43UDGF","E65000001","E01030452","E02006358","5","2B2","E00155308","E01030452","E02006358","E33038868","E38000264","E63012715","C1","2A3",51.245283,-0.582332,"E37000046","","E23000031",22457,"E56000012","E54000063","E00190506","E01030452","E02006358"
"GU1 1AB","GU1  1AB","GU1 1AB","199201","199812","E10000030","E58001495","E07000209","E05014947","E43000138","1","500086","0152382","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGR","E00155480","43UDGR","E65000001","E01030484","E02006350","5","6B2","E00155480","E01030484","E02006350","E33038906","E38000264","E63012715","C1","4A2",51.261821,-0.566961,"E37000046","","E23000031",14555,"E56000012","E54000063","E00155480","E01030484","E02006350"
"GU1 1AD","GU1  1AD","GU1 1AD","199201","","E10000030","E58001495","E07000209","E05014947","E43000138","0","500056","0151863","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGR","E00155480","43UDGR","E65000001","E01030484","E02006350","5","6B2","E00155480","E01030484","E02006350","E33038904","E38000264","E63012715","C1","4A2",51.257161,-0.567536,"E37000046","","E23000031",14555,"E56000012","E54000063","E00155480","E01030484","E02006350"
"GU1 1AE","GU1  1AE","GU1 1AE","199606","","E10000030","E58001541","E07000209","E05014964","E04009563","0","500258","0152632","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGW","E00155579","43UDGW","E65000001","E01030504","E02006348","5","4D2","E00155579","E01030504","E02006348","E33044192","E38000264","E63012715","C1","6A1",51.264038,-0.564427,"E37000046","","E23000031",30055,"E56000012","E54000063","E00155579","E01030504","E02006348"
"GU1 1AF","GU1  1AF","GU1 1AF","199201","","E10000030","E58001541","E07000209","E05014964","E04009563","1","500071","0152627","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGW","E00155579","43UDGW","E65000001","E01030504","E02006348","5","4D2","E00155579","E01030504","E02006348","E33044192","E38000264","E63012715","C1","6A1",51.264026,-0.567107,"E37000046","","E23000031",30055,"E56000012","E54000063","E00155579","E01030504","E02006348"
"GU1 1AG","GU1  1AG","GU1 1AG","199109","","E10000030","E58001497","E07000209","E05014959","E43000138","1","499275","0150919","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.248812,-0.578986,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1AJ","GU1  1AJ","GU1 1AJ","199109","","E10000030","E58001497","E07000209","E05014959","E43000138","0","499318","0150929","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.248891,-0.578346,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1AL","GU1  1AL","GU1 1AL","199201","199501","E10000030","E58001495","E07000209","E05014947","E43000138","1","499700","0152400","8","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGR","E00155489","43UDGR","E65000001","E01030482","E02006350","5","4D2","E00155489","E01030482","E02006350","E33044204","E38000264","E63012715","C1","5B1",51.262051,-0.572486,"E37000046","","E23000031",17654,"E56000012","E54000063","E00155489","E01030482","E02006350"
"GU1 1AN","GU1  1AN","GU1 1AN","199501","199512","E10000030","E58001495","E07000209","E05014947","E43000138","1","499700","0152400","8","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGR","E00155489","43UDGR","E65000001","E01030482","E02006350","5","4D2","E00155489","E01030482","E02006350","E33044204","E38000264","E63012715","C1","5B1",51.262051,-0.572486,"E37000046","","E23000031",17654,"E56000012","E54000063","E00155489","E01030482","E02006350"
"GU1 1AQ","GU1  1AQ","GU1 1AQ","199007","199606","E10000030","E58001495","E07000209","E05014947","E43000138","1","499800","0151000","8","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGR","E00155480","43UDGR","E65000001","E01030484","E02006350","5","6B2","E00155480","E01030484","E02006350","E33038904","E38000264","","C1","4A2",51.249449,-0.571444,"E37000046","","E23000031",14555,"E56000012","E54000063","E00155480","E01030484","E02006350"
"GU1 1AR","GU1  1AR","GU1 1AR","200106","","E10000030","E58001495","E07000209","E05014947","E43000138","0","499866","0152222","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGR","E00155489","43UDGR","E65000001","E01030482","E02006350","5","4D2","E00155489","E01030482","E02006350","E33044204","E38000264","E63012715","C1","5B1",51.260422,-0.570158,"E37000046","","E23000031",17654,"E56000012","E54000063","E00155489","E01030482","E02006350"
"GU1 1AS","GU1  1AS","GU1 1AS","199909","200009","E10000030","E58001497","E07000209","E05014959","E43000138","0","499500","0150800","8","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.247703,-0.575796,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1AT","GU1  1AT","GU1 1AT","199101","202101","E10000030","E58001497","E07000209","E05014959","E43000138","1","499693","0150885","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.248434,-0.573008,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1AU","GU1  1AU","GU1 1AU","199812","","E10000030","E58001495","E07000209","E05014947","E43000138","0","499886","0152205","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGR","E00155489","43UDGR","E65000001","E01030482","E02006350","5","4D2","E00155489","E01030482","E02006350","E33044204","E38000264","E63012715","C1","5B1",51.260265,-0.569876,"E37000046","","E23000031",17654,"E56000012","E54000063","E00155489","E01030482","E02006350"
"GU1 1AZ","GU1  1AZ","GU1 1AZ","199201","199501","E10000030","E58001497","E07000209","E05014959","E43000138","1","499500","0150800","8","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.247703,-0.575796,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1BA","GU1  1BA","GU1 1BA","198001","","E10000030","E58001497","E07000209","E05014959","E43000138","0","498988","0150586","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155308","43UDGF","E65000001","E01030452","E02006358","5","2B2","E00155308","E01030452","E02006358","E33038868","E38000264","E63012715","C1","2A3",51.245869,-0.583188,"E37000046","","E23000031",22457,"E56000012","E54000063","E00190506","E01030452","E02006358"
"GU1 1BB","GU1  1BB","GU1 1BB","198001","200803","E10000030","E58001497","E07000209","E05014959","E43000138","1","499037","0150677","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155308","43UDGF","E65000001","E01030452","E02006358","5","2B2","E00155308","E01030452","E02006358","E33038868","E38000264","","C1","2A3",51.246678,-0.582462,"E37000046","","E23000031",22457,"E56000012","E54000063","E00190506","E01030452","E02006358"
"GU1 1BD","GU1  1BD","GU1 1BD","198604","","E10000030","E58001497","E07000209","E05014959","E43000138","1","499038","0150714","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155308","43UDGF","E65000001","E01030452","E02006358","5","2B2","E00155308","E01030452","E02006358","E33038868","E38000264","","C1","2A3",51.247010,-0.582437,"E37000046","","E23000031",22457,"E56000012","E54000063","E00190506","E01030452","E02006358"
"GU1 1BE","GU1  1BE","GU1 1BE","198001","199912","E10000030","E58001498","E07000209","E05014963","E43000138","1","498900","0150700","8","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGL","E00155408","43UDGL","E65000001","E01030468","E02006358","5","2B2","E00167780","E01030468","E02006358","E33039537","E38000264","E63012715","C1","2A1",51.246909,-0.584417,"E37000046","","E23000031",32331,"E56000012","E54000063","E00190471","E01030468","E02006358"
"GU1 1BF","GU1  1BF","GU1 1BF","200106","200306","E10000030","E58001497","E07000209","E05014959","E43000138","1","499050","0150523","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155308","43UDGF","E65000001","E01030452","E02006358","5","2B2","E00155308","E01030452","E02006358","E33038868","E38000264","E63012715","C1","2A3",51.245291,-0.582318,"E37000046","","E23000031",22457,"E56000012","E54000063","E00190506","E01030452","E02006358"
"GU1 1BG","GU1  1BG","GU1 1BG","198001","200803","E10000030","E58001497","E07000209","E05014959","E43000138","1","498971","0150676","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155308","43UDGF","E65000001","E01030452","E02006358","5","2B2","E00155308","E01030452","E02006358","E33038868","E38000264","E63012715","C1","2A3",51.246680,-0.583407,"E37000046","","E23000031",22457,"E56000012","E54000063","E00190506","E01030452","E02006358"
"GU1 1BH","GU1  1BH","GU1 1BH","198001","199405","E10000030","E58001497","E07000209","E05014959","E43000138","1","499000","0150400","8","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155308","43UDGF","E65000001","E01030452","E02006358","5","2B2","E00155308","E01030452","E02006358","E33038865","E38000264","E63012715","C1","2A3",51.244194,-0.583068,"E37000046","","E23000031",22457,"E56000012","E54000063","E00190506","E01030452","E02006358"
"GU1 1BJ","GU1  1BJ","GU1 1BJ","198001","","E10000030","E58001497","E07000209","E05014959","E43000138","1","498992","0150388","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155308","43UDGF","E65000001","E01030452","E02006358","5","2B2","E00155308","E01030452","E02006358","E33038865","E38000264","E63012715","C1","2A3",51.244088,-0.583186,"E37000046","","E23000031",22457,"E56000012","E54000063","E00190506","E01030452","E02006358"
"GU1 1BL","GU1  1BL","GU1 1BL","198001","200609","E10000030","E58001497","E07000209","E05014959","E43000138","1","499004","0150460","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155308","43UDGF","E65000001","E01030452","E02006358","5","2B2","E00155308","E01030452","E02006358","E33038865","E38000264","E63012715","C1","2A3",51.244733,-0.582994,"E37000046","","E23000031",22457,"E56000012","E54000063","E00190506","E01030452","E02006358"
"GU1 1BN","GU1  1BN","GU1 1BN","198001","199806","E10000030","E58001497","E07000209","E05014959","E43000138","1","499013","0150446","8","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155308","43UDGF","E65000001","E01030452","E02006358","5","2B2","E00155308","E01030452","E02006358","E33038865","E38000264","E63012715","C1","2A3",51.244606,-0.582869,"E37000046","","E23000031",22457,"E56000012","E54000063","E00190506","E01030452","E02006358"
"GU1 1BP","GU1  1BP","GU1 1BP","198001","199507","E10000030","E58001497","E07000209","E05014959","E43000138","0","499200","0150800","8","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.247755,-0.580093,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1BQ","GU1  1BQ","GU1 1BQ","198001","199212","E10000030","E58001498","E07000209","E05014963","E43000138","1","498900","0150600","8","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGL","E00155408","43UDGL","E65000001","E01030468","E02006358","5","2B2","E00167780","E01030468","E02006358","E33039538","E38000264","E63012715","C1","2A1",51.246010,-0.584445,"E37000046","","E23000031",32331,"E56000012","E54000063","E00190471","E01030468","E02006358"
"GU1 1BS","GU1  1BS","GU1 1BS","200112","200208","E10000030","E58001497","E07000209","E05014959","E43000138","1","499050","0150523","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155308","43UDGF","E65000001","E01030452","E02006358","5","2B2","E00155308","E01030452","E02006358","E33038868","E38000264","E63012715","C1","2A3",51.245291,-0.582318,"E37000046","","E23000031",22457,"E56000012","E54000063","E00190506","E01030452","E02006358"
"GU1 1BT","GU1  1BT","GU1 1BT","198510","","E10000030","E58001497","E07000209","E05014959","E43000138","0","499438","0150813","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.247831,-0.576680,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1BU","GU1  1BU","GU1 1BU","200701","200701","E10000030","E58001497","E07000209","E05014959","E43000138","0","499185","0150967","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.249259,-0.580262,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1BW","GU1  1BW","GU1 1BW","199612","","E10000030","E58001497","E07000209","E05014959","E43000138","0","499784","0150331","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155329","43UDGF","E65000001","E01030450","E02006356","5","6D2","E00155329","E01030450","E02006356","E33044229","E38000264","E63012715","C1","5A2",51.243438,-0.571859,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155329","E01030450","E02006356"
"GU1 1BX","GU1  1BX","GU1 1BX","198001","199806","E10000030","E58001497","E07000209","E05014959","E43000138","0","499200","0150800","8","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.247755,-0.580093,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1BY","GU1  1BY","GU1 1BY","198001","199806","E10000030","E58001497","E07000209","E05014959","E43000138","0","499399","0150929","3","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.248880,-0.577207,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1BZ","GU1  1BZ","GU1 1BZ","198001","","E10000030","E58001497","E07000209","E05014959","E43000138","0","499503","0150885","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.248463,-0.575709,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1DA","GU1  1DA","GU1 1DA","198106","200601","E10000030","E58001497","E07000209","E05014959","E43000138","1","499143","0150746","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155330","43UDGF","E65000001","E01030450","E02006356","5","6D1","E00155330","E01030450","E02006356","E33044233","E38000264","E63012715","C1","2A3",51.247280,-0.580924,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155330","E01030450","E02006356"
"GU1 1DB","GU1  1DB","GU1 1DB","198001","","E10000030","E58001497","E07000209","E05014959","E43000138","1","499543","0150883","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.248442,-0.575157,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1DD","GU1  1DD","GU1 1DD","198001","199512","E10000030","E58001497","E07000209","E05014959","E43000138","1","499400","0150800","8","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.247721,-0.577228,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1DE","GU1  1DE","GU1 1DE","200112","200212","E10000030","E58001497","E07000209","E05014959","E43000138","1","499050","0150523","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155308","43UDGF","E65000001","E01030452","E02006358","5","2B2","E00155308","E01030452","E02006358","E33038868","E38000264","E63012715","C1","2A3",51.245291,-0.582318,"E37000046","","E23000031",22457,"E56000012","E54000063","E00190506","E01030452","E02006358"
"GU1 1DF","GU1  1DF","GU1 1DF","199201","199212","E10000030","E58001497","E07000209","E05014959","E43000138","1","499700","0150900","8","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.248567,-0.572904,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1DG","GU1  1DG","GU1 1DG","198301","199112","E10000030","E58001497","E07000209","E05014959","E43000138","1","499700","0150900","8","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.248567,-0.572904,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1DH","GU1  1DH","GU1 1DH","201001","201812","E10000030","E58001497","E07000209","E05014959","E43000138","1","499049","0150522","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155308","43UDGF","E65000001","E01030452","E02006358","5","2B2","E00155308","E01030452","E02006358","E33038868","E38000264","E63012715","C1","2A3",51.245283,-0.582332,"E37000046","","E23000031",22457,"E56000012","E54000063","E00190506","E01030452","E02006358"
"GU1 1DJ","GU1  1DJ","GU1 1DJ","200809","","E10000030","E58001495","E07000209","E05014947","E43000138","0","499389","0152407","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGR","E00155486","43UDGR","E65000001","E01030481","E02006350","5","5B2","E00155486","E01030481","E02006350","E33044202","E38000264","E63012715","C1","5B3",51.262168,-0.576940,"E37000046","","E23000031",12797,"E56000012","E54000063","E00155486","E01030481","E02006350"
"GU1 1DL","GU1  1DL","GU1 1DL","198001","","E10000030","E58001497","E07000209","E05014959","E43000138","0","499471","0150825","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.247929,-0.576184,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1DN","GU1  1DN","GU1 1DN","198001","","E10000030","E58001497","E07000209","E05014959","E43000138","0","499602","0150729","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.247043,-0.574334,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1DP","GU1  1DP","GU1 1DP","199109","","E10000030","E58001497","E07000209","E05014959","E43000138","1","499230","0150752","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155330","43UDGF","E65000001","E01030450","E02006356","5","6D1","E00155330","E01030450","E02006356","E33044233","E38000264","E63012715","C1","2A3",51.247319,-0.579677,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155330","E01030450","E02006356"
"GU1 1DQ","GU1  1DQ","GU1 1DQ","200806","","E10000030","E58001495","E07000209","E05014947","E43000138","0","500603","0152327","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGR","E00155480","43UDGR","E65000001","E01030484","E02006350","5","6B2","E00155480","E01030484","E02006350","E33038907","E38000264","E63012715","C1","4A2",51.261233,-0.559548,"E37000046","","E23000031",14555,"E56000012","E54000063","E00155480","E01030484","E02006350"
"GU1 1DR","GU1  1DR","GU1 1DR","200811","","E10000030","E58001495","E07000209","E05014947","E43000138","1","499344","0151942","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGR","E00155475","43UDGR","E65000001","E01030483","E02006350","5","1C1","E00155475","E01030483","E02006350","E33044202","E38000264","E63012715","C1","8C3",51.257996,-0.577714,"E37000046","","E23000031",6539,"E56000012","E54000063","E00155475","E01030483","E02006350"
"GU1 1DS","GU1  1DS","GU1 1DS","198001","199512","E10000030","E58001497","E07000209","E05014959","E43000138","1","499500","0150800","8","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.247703,-0.575796,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1DT","GU1  1DT","GU1 1DT","198001","","E10000030","E58001497","E07000209","E05014959","E43000138","1","499273","0150773","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.247500,-0.579055,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1DU","GU1  1DU","GU1 1DU","198001","200704","E10000030","E58001497","E07000209","E05014959","E43000138","1","499335","0150741","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.247202,-0.578176,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1DW","GU1  1DW","GU1 1DW","198001","","E10000030","E58001497","E07000209","E05014959","E43000138","0","499601","0150761","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.247335,-0.574360,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1DX","GU1  1DX","GU1 1DX","198001","","E10000030","E58001497","E07000209","E05014959","E43000138","0","499326","0150733","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155328","43UDGF","E65000001","E01030450","E02006356","5","6B2","E00155328","E01030450","E02006356","E33044229","E38000264","E63012715","C1","4A2",51.247127,-0.578286,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155328","E01030450","E02006356"
"GU1 1DY","GU1  1DY","GU1 1DY","198001","","E10000030","E58001497","E07000209","E05014959","E43000138","0","499432","0150530","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155330","43UDGF","E65000001","E01030450","E02006356","5","6D1","E00155330","E01030450","E02006356","E33044233","E38000264","E63012715","C1","2A3",51.245288,-0.576845,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155330","E01030450","E02006356"
"GU1 1DZ","GU1  1DZ","GU1 1DZ","200402","","E10000030","E58001497","E07000209","E05014959","E43000138","0","499466","0150514","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155330","43UDGF","E65000001","E01030450","E02006356","5","6D1","E00155330","E01030450","E02006356","E33044233","E38000264","E63012715","C1","2A3",51.245138,-0.576362,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155330","E01030450","E02006356"
"GU1 1EA","GU1  1EA","GU1 1EA","200406","","E10000030","E58001497","E07000209","E05014959","E43000138","0","499262","0150515","1","E18000008","E40000005","E92000001","E12000008","5","E14001258","E15000008","E24000029","E30000212","E16000107","E07000209","43UDGF","E00155330","43UDGF","E65000001","E01030450","E02006356","5","6D1","E00155330","E01030450","E02006356","E33044233","E38000264","E63012715","C1","2A3",51.245183,-0.579284,"E37000046","","E23000031",27155,"E56000012","E54000063","E00155330","E01030450","E02006356"
