pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"HP1 1AA","HP1  1AA","HP1 1AA","199002","201406","E10000015","E58000636","E07000096","E05004705","E43000076","1","505728","0206630","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024918","E38000079","E63011565","A1","3A2",51.748400,-0.469885,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189320","E01035563","E02004870"
"HP1 1AB","HP1  1AB","HP1 1AB","200206","","E10000015","E58000636","E07000096","E05004701","E43000076","0","504455","0206756","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGR","E00118767","26UCGR","E65000001","E01023379","E02004873","5","6D2","E00118767","E01023379","E02004873","E33027148","E38000079","E63011565","A1","5A1",51.749771,-0.488280,"E37000048","","E23000027",30833,"E56000035","E54000025","E00118767","E01023379","E02004873"
"HP1 1AE","HP1  1AE","HP1 1AE","200311","","E10000015","E58000633","E07000096","E05004703","E43000076","0","505270","0207620","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGU","E00118820","26UCGU","E65000001","E01023391","E02004865","5","4D2","E00118820","E01023391","E02004865","E33027119","E38000079","E63011565","A1","5B1",51.757385,-0.476218,"E37000048","","E23000027",23271,"E56000035","E54000025","E00118820","E01023391","E02004865"
"HP1 1AF","HP1  1AF","HP1 1AF","200404","","E10000015","E58000636","E07000096","E05004701","E43000076","0","504393","0206196","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGR","E00118768","26UCGR","E65000001","E01023379","E02004873","5","6A1","E00118768","E01023379","E02004873","E33027148","E38000079","E63011565","A1","5A2",51.744750,-0.489346,"E37000048","","E23000027",30833,"E56000035","E54000025","E00118768","E01023379","E02004873"
"HP1 1AG","HP1  1AG","HP1 1AG","201206","","E10000015","E58000636","E07000096","E05004701","E43000076","0","505335","0206801","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118861","26UCGX","E65000001","E01023398","E02004870","5","6A1","E00118861","E01023398","E02004870","E33027137","E38000079","E63011565","A1","5A2",51.750011,-0.475524,"E37000048","","E23000027",19045,"E56000035","E54000025","E00118861","E01035562","E02004870"
"HP1 1AH","HP1  1AH","HP1 1AH","200410","","E10000015","E58000636","E07000096","E05004701","E43000076","0","505168","0206824","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169642","E01023398","E02004870","E33024925","E38000079","E63011565","A1","2C1",51.750249,-0.477935,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189340","E01035562","E02004870"
"HP1 1AJ","HP1  1AJ","HP1 1AJ","201011","","E10000015","E58000636","E07000096","E05004701","E43000076","0","505386","0206429","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118864","26UCGX","E65000001","E01023398","E02004870","5","6B2","E00169643","E01023398","E02004870","E33027140","E38000079","E63011565","A1","2C2",51.746665,-0.474876,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189334","E01035564","E02004870"
"HP1 1AL","HP1  1AL","HP1 1AL","201011","","E10000015","E58000636","E07000096","E05004701","E43000076","0","505412","0206390","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118864","26UCGX","E65000001","E01023398","E02004870","5","6B2","E00169643","E01023398","E02004870","E33027140","E38000079","E63011565","A1","2C2",51.746303,-0.474533,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189383","E01035564","E02004870"
"HP1 1AN","HP1  1AN","HP1 1AN","200909","","E10000015","E58000636","E07000096","E05004701","E43000076","0","505352","0206478","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118864","26UCGX","E65000001","E01023398","E02004870","5","6B2","E00169643","E01023398","E02004870","E33027140","E38000079","E63011565","A1","2C2",51.747112,-0.475354,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189334","E01035564","E02004870"
"HP1 1AP","HP1  1AP","HP1 1AP","201003","","E10000015","E58000636","E07000096","E05004701","E43000076","0","505353","0206429","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118864","26UCGX","E65000001","E01023398","E02004870","5","6B2","E00169643","E01023398","E02004870","E33027140","E38000079","E63011565","A1","2C2",51.746671,-0.475354,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189334","E01035564","E02004870"
"HP1 1AQ","HP1  1AQ","HP1 1AQ","201004","","E10000015","E58000636","E07000096","E05004701","E43000076","0","505356","0206386","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118864","26UCGX","E65000001","E01023398","E02004870","5","6B2","E00169643","E01023398","E02004870","E33027140","E38000079","E63011565","A1","2C2",51.746284,-0.475324,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189423","E01035564","E02004870"
"HP1 1AS","HP1  1AS","HP1 1AS","201102","","E10000015","E58000636","E07000096","E05004701","E43000076","0","505409","0206358","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118864","26UCGX","E65000001","E01023398","E02004870","5","6B2","E00169643","E01023398","E02004870","E33027140","E38000079","E63011565","A1","2C2",51.746016,-0.474587,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189383","E01035564","E02004870"
"HP1 1AT","HP1  1AT","HP1 1AT","201102","","E10000015","E58000636","E07000096","E05004701","E43000076","0","505402","0206354","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118864","26UCGX","E65000001","E01023398","E02004870","5","6B2","E00169643","E01023398","E02004870","E33027140","E38000079","E63011565","A1","2C2",51.745981,-0.474689,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189425","E01035564","E02004870"
"HP1 1AU","HP1  1AU","HP1 1AU","201011","","E10000015","E58000636","E07000096","E05004701","E43000076","0","505394","0206352","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118864","26UCGX","E65000001","E01023398","E02004870","5","6B2","E00169643","E01023398","E02004870","E33027140","E38000079","E63011565","A1","2C2",51.745965,-0.474806,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189423","E01035564","E02004870"
"HP1 1AW","HP1  1AW","HP1 1AW","201011","","E10000015","E58000636","E07000096","E05004701","E43000076","0","504664","0206959","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGR","E00118777","26UCGR","E65000001","E01023382","E02004873","5","4C2","E00118777","E01023382","E02004873","E33027148","E38000079","E63011565","A1","5B3",51.751564,-0.485171,"E37000048","","E23000027",21672,"E56000035","E54000025","E00118777","E01023382","E02004873"
"HP1 1AX","HP1  1AX","HP1 1AX","201105","","E10000015","E58000636","E07000096","E05004701","E43000076","0","505386","0206429","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118864","26UCGX","E65000001","E01023398","E02004870","5","6B2","E00169643","E01023398","E02004870","E33027140","E38000079","E63011565","A1","2C2",51.746665,-0.474876,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189334","E01035564","E02004870"
"HP1 1AY","HP1  1AY","HP1 1AY","201103","202010","E10000015","E58000636","E07000096","E05004701","E43000076","0","505377","0206367","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118864","26UCGX","E65000001","E01023398","E02004870","5","6B2","E00169643","E01023398","E02004870","E33027140","E38000079","E63011565","A1","2C2",51.746110,-0.475025,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189423","E01035564","E02004870"
"HP1 1AZ","HP1  1AZ","HP1 1AZ","201102","","E10000015","E58000636","E07000096","E05004701","E43000076","0","505413","0206358","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118864","26UCGX","E65000001","E01023398","E02004870","5","6B2","E00169643","E01023398","E02004870","E33027140","E38000079","E63011565","A1","2C2",51.746022,-0.474507,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189425","E01035564","E02004870"
"HP1 1BA","HP1  1BA","HP1 1BA","198001","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505524","0206996","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024922","E38000079","E63011565","A1","3A2",51.751736,-0.472706,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189379","E01035562","E02004870"
"HP1 1BB","HP1  1BB","HP1 1BB","198001","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505578","0206959","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024922","E38000079","E63011565","A1","3A2",51.751393,-0.471935,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189321","E01035562","E02004870"
"HP1 1BD","HP1  1BD","HP1 1BD","198001","202210","E10000015","E58000636","E07000096","E05004705","E43000076","1","505578","0206848","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024919","E38000079","E63011565","A1","3A2",51.750395,-0.471969,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189321","E01035562","E02004870"
"HP1 1BE","HP1  1BE","HP1 1BE","198001","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505577","0207018","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024920","E38000079","E63011565","A1","3A2",51.751916,-0.471954,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189321","E01035562","E02004870"
"HP1 1BF","HP1  1BF","HP1 1BF","202109","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505406","0207460","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118871","26UCGX","E65000001","E01023400","E02004870","5","6D1","E00118871","E01023400","E02004870","E33027137","E38000079","E63011565","A1","5B3",51.755928,-0.474274,"E37000048","","E23000027",14119,"E56000035","E54000025","E00118871","E01023400","E02004870"
"HP1 1BG","HP1  1BG","HP1 1BG","202111","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505406","0207460","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118871","26UCGX","E65000001","E01023400","E02004870","5","6D1","E00118871","E01023400","E02004870","E33027137","E38000079","E63011565","A1","5B3",51.755928,-0.474274,"E37000048","","E23000027",14119,"E56000035","E54000025","E00118871","E01023400","E02004870"
"HP1 1BH","HP1  1BH","HP1 1BH","198001","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505509","0206847","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024922","E38000079","E63011565","A1","3A2",51.750399,-0.472969,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189321","E01035562","E02004870"
"HP1 1BJ","HP1  1BJ","HP1 1BJ","198001","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505515","0206682","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024919","E38000079","E63011565","A1","3A2",51.748908,-0.472954,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189320","E01035563","E02004870"
"HP1 1BL","HP1  1BL","HP1 1BL","198001","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505559","0206686","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024919","E38000079","E63011565","A1","3A2",51.748943,-0.472293,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189320","E01035563","E02004870"
"HP1 1BN","HP1  1BN","HP1 1BN","202204","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505383","0207152","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118873","26UCGX","E65000001","E01023400","E02004870","5","5A1","E00118873","E01023400","E02004870","E33024171","E38000079","E63011565","A1","7D2",51.753164,-0.474701,"E37000048","","E23000027",14119,"E56000035","E54000025","E00118873","E01023400","E02004870"
"HP1 1BP","HP1  1BP","HP1 1BP","198001","201804","E10000015","E58000636","E07000096","E05004705","E43000076","0","505521","0206648","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024919","E38000079","E63011565","A1","3A2",51.748608,-0.472855,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189320","E01035563","E02004870"
"HP1 1BQ","HP1  1BQ","HP1 1BQ","198001","200903","E10000015","E58000636","E07000096","E05004705","E43000076","1","505501","0206830","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024922","E38000079","E63011565","A1","3A2",51.750241,-0.473112,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189321","E01035562","E02004870"
"HP1 1BS","HP1  1BS","HP1 1BS","198001","","E10000015","E58000636","E07000096","E05004705","E43000076","1","505478","0206731","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024919","E38000079","E63011565","A1","3A2",51.749362,-0.473453,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189321","E01035562","E02004870"
"HP1 1BT","HP1  1BT","HP1 1BT","200512","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505497","0206534","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169642","E01023398","E02004870","E33024925","E38000079","E63011565","A1","2C1",51.747588,-0.473237,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189340","E01035562","E02004870"
"HP1 1BU","HP1  1BU","HP1 1BU","199606","200901","E10000015","E58000636","E07000096","E05004705","E43000076","1","505728","0206630","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024918","E38000079","E63011565","A1","3A2",51.748400,-0.469885,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189320","E01035563","E02004870"
"HP1 1BW","HP1  1BW","HP1 1BW","202210","","E10000015","E58000636","E07000096","E05004701","E43000076","0","504610","0207402","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGR","E00118766","26UCGR","E65000001","E01023380","E02004873","5","6D2","E00118766","E01023380","E02004873","E33027149","E38000079","E63011565","A1","5A2",51.755556,-0.485820,"E37000048","","E23000027",28038,"E56000035","E54000025","E00118766","E01023380","E02004873"
"HP1 1BX","HP1  1BX","HP1 1BX","200905","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505459","0206716","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024919","E38000079","E63011565","A1","3A2",51.749224,-0.473754,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189321","E01035562","E02004870"
"HP1 1BY","HP1  1BY","HP1 1BY","198001","201509","E10000015","E58000636","E07000096","E05004705","E43000076","1","505475","0206766","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024923","E38000079","E63011565","A1","3A2",51.749670,-0.473507,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189321","E01035562","E02004870"
"HP1 1BZ","HP1  1BZ","HP1 1BZ","198001","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505474","0206760","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024923","E38000079","E63011565","A1","3A2",51.749624,-0.473502,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189321","E01035562","E02004870"
"HP1 1DA","HP1  1DA","HP1 1DA","201510","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505517","0206745","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024919","E38000079","E63011565","A1","3A2",51.749481,-0.472884,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189320","E01035563","E02004870"
"HP1 1DB","HP1  1DB","HP1 1DB","198001","200405","E10000015","E58000636","E07000096","E05004705","E43000076","1","505572","0207194","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024917","E38000079","E63011565","A1","3A2",51.753499,-0.471973,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189379","E01035562","E02004870"
"HP1 1DD","HP1  1DD","HP1 1DD","198001","201409","E10000015","E58000636","E07000096","E05004705","E43000076","0","505500","0206730","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024919","E38000079","E63011565","A1","3A2",51.749342,-0.473156,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189320","E01035563","E02004870"
"HP1 1DE","HP1  1DE","HP1 1DE","201610","201708","E10000015","E58000636","E07000096","E05004705","E43000076","0","505500","0206730","5","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024919","E38000079","E63011565","A1","3A2",51.749349,-0.473134,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189320","E01035563","E02004870"
"HP1 1DF","HP1  1DF","HP1 1DF","198301","201605","E10000015","E58000631","E07000096","E05004691","E43000076","1","507799","0208429","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGF","E00118608","26UCGF","E65000001","E01023345","E02004868","5","2B2","E00118608","E01023345","E02004868","E33024146","E38000079","E63011565","A1","5A3",51.764175,-0.439340,"E37000048","","E23000027",19777,"E56000035","E54000025","E00189326","E01023345","E02004868"
"HP1 1DG","HP1  1DG","HP1 1DG","201701","201708","E10000015","E58000636","E07000096","E05004705","E43000076","0","505500","0206730","5","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024919","E38000079","E63011565","A1","3A2",51.749349,-0.473134,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189320","E01035563","E02004870"
"HP1 1DH","HP1  1DH","HP1 1DH","201203","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505479","0206671","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169642","E01023398","E02004870","E33024925","E38000079","E63011565","A1","2C1",51.748823,-0.473456,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189340","E01035562","E02004870"
"HP1 1DJ","HP1  1DJ","HP1 1DJ","198001","201109","E10000015","E58000636","E07000096","E05004705","E43000076","1","505489","0206682","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169642","E01023398","E02004870","E33024925","E38000079","E63011565","A1","2C1",51.748913,-0.473330,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189340","E01035562","E02004870"
"HP1 1DL","HP1  1DL","HP1 1DL","199906","201109","E10000015","E58000636","E07000096","E05004705","E43000076","1","505489","0206682","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169642","E01023398","E02004870","E33024925","E38000079","E63011565","A1","2C1",51.748913,-0.473330,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189340","E01035562","E02004870"
"HP1 1DN","HP1  1DN","HP1 1DN","201610","","E10000015","E58000636","E07000096","E05004705","E43000076","1","505492","0207258","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118873","26UCGX","E65000001","E01023400","E02004870","5","5A1","E00118873","E01023400","E02004870","E33024171","E38000079","E63011565","A1","7D2",51.754096,-0.473090,"E37000048","","E23000027",14119,"E56000035","E54000025","E00118873","E01023400","E02004870"
"HP1 1DP","HP1  1DP","HP1 1DP","202010","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505462","0207334","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118873","26UCGX","E65000001","E01023400","E02004870","5","5A1","E00118873","E01023400","E02004870","E33024171","E38000079","E63011565","A1","7D2",51.754785,-0.473501,"E37000048","","E23000027",14119,"E56000035","E54000025","E00118873","E01023400","E02004870"
"HP1 1DQ","HP1  1DQ","HP1 1DQ","198607","200903","E10000015","E58000636","E07000096","E05004705","E43000076","1","505519","0206991","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024922","E38000079","E63011565","A1","3A2",51.751684,-0.472802,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189379","E01035562","E02004870"
"HP1 1DR","HP1  1DR","HP1 1DR","202103","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505404","0207327","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118873","26UCGX","E65000001","E01023400","E02004870","5","5A1","E00118873","E01023400","E02004870","E33024171","E38000079","E63011565","A1","7D2",51.754733,-0.474344,"E37000048","","E23000027",14119,"E56000035","E54000025","E00118873","E01023400","E02004870"
"HP1 1DS","HP1  1DS","HP1 1DS","201602","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505466","0206794","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024923","E38000079","E63011565","A1","3A2",51.749931,-0.473607,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189321","E01035562","E02004870"
"HP1 1DT","HP1  1DT","HP1 1DT","199405","201503","E10000015","E58000636","E07000096","E05004705","E43000076","1","505548","0206871","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024922","E38000079","E63011565","A1","3A2",51.750600,-0.472418,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189321","E01035562","E02004870"
"HP1 1DU","HP1  1DU","HP1 1DU","199606","","E10000015","E58000636","E07000096","E05004701","E43000076","0","504921","0206709","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGR","E00118775","26UCGR","E65000001","E01023382","E02004873","5","5B2","E00118775","E01023382","E02004873","E33027149","E38000079","E63011565","A1","5B1",51.749262,-0.481547,"E37000048","","E23000027",21672,"E56000035","E54000025","E00118775","E01023382","E02004873"
"HP1 1DW","HP1  1DW","HP1 1DW","200106","200604","E10000015","E58000636","E07000096","E05004705","E43000076","1","505728","0206630","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024918","E38000079","E63011565","A1","3A2",51.748400,-0.469885,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189320","E01035563","E02004870"
"HP1 1DX","HP1  1DX","HP1 1DX","199109","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505603","0206724","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024919","E38000079","E63011565","A1","3A2",51.749276,-0.471645,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189320","E01035563","E02004870"
"HP1 1DY","HP1  1DY","HP1 1DY","199412","","E10000015","E58000636","E07000096","E05004705","E43000076","0","505623","0206671","1","E18000006","E40000007","E92000001","E12000006","5","E14001278","E15000006","E24000005","E30000237","E16000150","E07000096","26UCGX","E00118863","26UCGX","E65000001","E01023398","E02004870","5","2B2","E00169641","E01023398","E02004870","E33024919","E38000079","E63011565","A1","3A2",51.748796,-0.471371,"E37000048","","E23000027",19045,"E56000035","E54000025","E00189320","E01035563","E02004870"
