pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"LE1 1AA","LE1  1AA","LE1 1AA","201909","202310","E99999999","E99999999","E06000016","E05010463","E43000015","1","459318","0304176","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169534","E01032873","E02006851","E33015088","E38000097","E63009743","C1","3C1",52.632123,-1.124988,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169534","E01032873","E02006851"
"LE1 1AB","LE1  1AB","LE1 1AB","199308","200603","E99999999","E99999999","E06000016","E05010463","E43000015","1","459294","0304253","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169461","E01032873","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.632799,-1.125337,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169461","E01032873","E02006851"
"LE1 1AD","LE1  1AD","LE1 1AD","200608","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459040","0304553","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068900","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169530","E01032867","E02006851","E33015087","E38000097","E63009743","C1","3C1",52.635524,-1.129036,"E37000021","","E23000021",9456,"E56000031","E54000015","E00169530","E01034023","E02006851"
"LE1 1AE","LE1  1AE","LE1 1AE","201002","201105","E99999999","E99999999","E06000016","E05010463","E43000015","0","459347","0304604","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068900","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169460","E01032872","E02006851","E33015050","E38000097","E63009743","C1","2B2",52.635949,-1.124491,"E37000021","","E23000021",10685,"E56000031","E54000015","E00178464","E01032872","E02006851"
"LE1 1AF","LE1  1AF","LE1 1AF","201101","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459194","0304378","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169461","E01032873","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.633934,-1.126792,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169461","E01032873","E02006851"
"LE1 1AH","LE1  1AH","LE1 1AH","199706","200007","E99999999","E99999999","E06000016","E05010463","E43000015","0","459200","0304300","8","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169461","E01032873","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.633232,-1.126717,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169461","E01032873","E02006851"
"LE1 1AJ","LE1  1AJ","LE1 1AJ","201704","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459149","0304651","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068900","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169528","E01032872","E02006851","E33018016","E38000097","E63009743","C1","3C1",52.636411,-1.127400,"E37000021","","E23000021",10685,"E56000031","E54000015","E00178465","E01032872","E02006851"
"LE1 1AL","LE1  1AL","LE1 1AL","198803","199906","E99999999","E99999999","E06000016","E05010463","E43000015","1","459294","0304253","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169461","E01032873","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.632799,-1.125337,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169461","E01032873","E02006851"
"LE1 1AN","LE1  1AN","LE1 1AN","200510","200905","E99999999","E99999999","E06000016","E05010463","E43000015","0","459294","0304253","5","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169461","E01032873","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.632799,-1.125337,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169461","E01032873","E02006851"
"LE1 1AP","LE1  1AP","LE1 1AP","201907","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459020","0304367","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068903","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00068903","E01032873","E02006851","E33014009","E38000097","E63009743","C1","3C1",52.633872,-1.129356,"E37000021","","E23000021",5785,"E56000031","E54000015","E00068903","E01032873","E02006851"
"LE1 1AQ","LE1  1AQ","LE1 1AQ","201809","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459079","0304395","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068900","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169489","E01032867","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.634117,-1.128480,"E37000021","","E23000021",9456,"E56000031","E54000015","E00169489","E01034023","E02006851"
"LE1 1AR","LE1  1AR","LE1 1AR","202009","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459114","0304306","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068903","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00068903","E01032873","E02006851","E33014009","E38000097","E63009743","C1","3C1",52.633314,-1.127979,"E37000021","","E23000021",5785,"E56000031","E54000015","E00068903","E01032873","E02006851"
"LE1 1AS","LE1  1AS","LE1 1AS","202405","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459057","0304621","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068901","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169453","E01032867","E02006851","E33015031","E38000097","E63009743","C1","3B3",52.636151,-1.128765,"E37000021","","E23000021",9456,"E56000031","E54000015","E00178513","E01034023","E02006851"
"LE1 1AT","LE1  1AT","LE1 1AT","202301","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459044","0304576","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068901","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169453","E01032867","E02006851","E33015031","E38000097","E63009743","C1","3B3",52.635748,-1.128965,"E37000021","","E23000021",9456,"E56000031","E54000015","E00178513","E01034023","E02006851"
"LE1 1AW","LE1  1AW","LE1 1AW","199606","200110","E99999999","E99999999","E06000016","E05010463","E43000015","1","459319","0304118","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068904","00FNNL","E65000001","E01013646","E02002850","5","7B1","E00068904","E01013646","E02006850","E33014012","E38000097","E63009743","C1","3A2",52.631583,-1.124992,"E37000021","","E23000021",5490,"E56000031","E54000015","E00068904","E01034019","E02006850"
"LE1 1AZ","LE1  1AZ","LE1 1AZ","199208","199212","E99999999","E99999999","E06000016","E05010463","E43000015","1","459200","0304300","8","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169461","E01032873","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.633232,-1.126717,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169461","E01032873","E02006851"
"LE1 1BA","LE1  1BA","LE1 1BA","198001","200107","E99999999","E99999999","E06000016","E05010463","E43000015","1","459294","0304253","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169461","E01032873","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.632799,-1.125337,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169461","E01032873","E02006851"
"LE1 1BB","LE1  1BB","LE1 1BB","198001","199412","E99999999","E99999999","E06000016","E05010463","E43000015","1","459200","0304300","8","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169461","E01032873","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.633232,-1.126717,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169461","E01032873","E02006851"
"LE1 1BD","LE1  1BD","LE1 1BD","199301","199507","E99999999","E99999999","E06000016","E05010463","E43000015","1","459200","0304300","8","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169461","E01032873","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.633232,-1.126717,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169461","E01032873","E02006851"
"LE1 1BE","LE1  1BE","LE1 1BE","198001","200107","E99999999","E99999999","E06000016","E05010463","E43000015","1","459294","0304253","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169461","E01032873","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.632799,-1.125337,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169461","E01032873","E02006851"
"LE1 1BF","LE1  1BF","LE1 1BF","198001","200703","E99999999","E99999999","E06000016","E05010463","E43000015","1","459136","0304850","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068901","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169453","E01032867","E02006851","E33015038","E38000097","E63009743","C1","3B3",52.638183,-1.127564,"E37000021","","E23000021",9456,"E56000031","E54000015","E00178513","E01034023","E02006851"
"LE1 1BG","LE1  1BG","LE1 1BG","199606","199812","E99999999","E99999999","E06000016","E05010463","E43000015","0","459332","0304278","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169534","E01032873","E02006851","E33015088","E38000097","E63009743","C1","3C1",52.633020,-1.124771,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169534","E01032873","E02006851"
"LE1 1BH","LE1  1BH","LE1 1BH","199308","199507","E99999999","E99999999","E06000016","E05010463","E43000015","1","459100","0304400","8","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068900","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169489","E01032867","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.634142,-1.128176,"E37000021","","E23000021",9456,"E56000031","E54000015","E00169489","E01034023","E02006851"
"LE1 1BJ","LE1  1BJ","LE1 1BJ","199308","199507","E99999999","E99999999","E06000016","E05010463","E43000015","1","459200","0304300","8","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169461","E01032873","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.633232,-1.126717,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169461","E01032873","E02006851"
"LE1 1BL","LE1  1BL","LE1 1BL","198001","199412","E99999999","E99999999","E06000016","E05010463","E43000015","1","459200","0304300","8","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169461","E01032873","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.633232,-1.126717,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169461","E01032873","E02006851"
"LE1 1BN","LE1  1BN","LE1 1BN","199308","199507","E99999999","E99999999","E06000016","E05010463","E43000015","1","459200","0304300","8","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169461","E01032873","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.633232,-1.126717,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169461","E01032873","E02006851"
"LE1 1BP","LE1  1BP","LE1 1BP","199308","199507","E99999999","E99999999","E06000016","E05010463","E43000015","1","459200","0304300","8","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169461","E01032873","E02006851","E33018014","E38000097","E63009743","C1","2B2",52.633232,-1.126717,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169461","E01032873","E02006851"
"LE1 1DA","LE1  1DA","LE1 1DA","198001","","E99999999","E99999999","E06000016","E05010463","E43000015","0","458840","0304518","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068901","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169527","E01032867","E02006851","E33015086","E38000097","E63009743","C1","3B3",52.635249,-1.131989,"E37000021","","E23000021",9456,"E56000031","E54000015","E00178528","E01034022","E02006851"
"LE1 1DB","LE1  1DB","LE1 1DB","198303","199405","E99999999","E99999999","E06000016","E05010463","E43000015","1","458800","0304500","8","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068902","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169505","E01032867","E02006851","E33015078","E38000097","E63009743","C1","2B2",52.635073,-1.132591,"E37000021","","E23000021",9456,"E56000031","E54000015","E00169505","E01034022","E02006851"
"LE1 1DD","LE1  1DD","LE1 1DD","198001","","E99999999","E99999999","E06000016","E05010463","E43000015","1","458866","0304508","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068901","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169527","E01032867","E02006851","E33015086","E38000097","E63009743","C1","3B3",52.635138,-1.131614,"E37000021","","E23000021",9456,"E56000031","E54000015","E00178528","E01034022","E02006851"
"LE1 1DE","LE1  1DE","LE1 1DE","198001","","E99999999","E99999999","E06000016","E05010463","E43000015","0","458933","0304379","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068901","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169527","E01032867","E02006851","E33015084","E38000097","E63009743","C1","3B3",52.633989,-1.130640,"E37000021","","E23000021",9456,"E56000031","E54000015","E00178528","E01034022","E02006851"
"LE1 1DF","LE1  1DF","LE1 1DF","201409","","E99999999","E99999999","E06000016","E05010463","E43000015","0","458929","0304403","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068901","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169527","E01032867","E02006851","E33015084","E38000097","E63009743","C1","3B3",52.634187,-1.130702,"E37000021","","E23000021",9456,"E56000031","E54000015","E00178528","E01034022","E02006851"
"LE1 1DG","LE1  1DG","LE1 1DG","198001","200301","E99999999","E99999999","E06000016","E05010463","E43000015","0","458930","0304403","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068901","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169527","E01032867","E02006851","E33015084","E38000097","E63009743","C1","3B3",52.634187,-1.130688,"E37000021","","E23000021",9456,"E56000031","E54000015","E00178528","E01034022","E02006851"
"LE1 1DH","LE1  1DH","LE1 1DH","198001","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459015","0304308","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068903","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00068903","E01032873","E02006851","E33014009","E38000097","E63009743","C1","3C1",52.633324,-1.129449,"E37000021","","E23000021",5785,"E56000031","E54000015","E00068903","E01032873","E02006851"
"LE1 1DJ","LE1  1DJ","LE1 1DJ","198001","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459073","0304267","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068903","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00068903","E01032873","E02006851","E33014008","E38000097","E63009743","C1","3C1",52.632968,-1.128591,"E37000021","","E23000021",5785,"E56000031","E54000015","E00068903","E01032873","E02006851"
"LE1 1DL","LE1  1DL","LE1 1DL","198001","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459161","0304217","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169536","E01032873","E02006851","E33015091","E38000097","E63009743","C1","2B2",52.632490,-1.127308,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169536","E01032873","E02006851"
"LE1 1DN","LE1  1DN","LE1 1DN","201209","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459149","0304224","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169536","E01032873","E02006851","E33015091","E38000097","E63009743","C1","2B2",52.632573,-1.127476,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169536","E01032873","E02006851"
"LE1 1DP","LE1  1DP","LE1 1DP","198410","199512","E99999999","E99999999","E06000016","E05010463","E43000015","1","458900","0304300","8","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068905","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00068905","E01032873","E02006851","E33014013","E38000097","E63009743","C1","2B2",52.633265,-1.131149,"E37000021","","E23000021",5785,"E56000031","E54000015","E00178575","E01032873","E02006851"
"LE1 1DR","LE1  1DR","LE1 1DR","201509","","E99999999","E99999999","E06000016","E05010463","E43000015","1","459345","0304410","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068900","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169460","E01032872","E02006851","E33015050","E38000097","E63009743","C1","2B2",52.634205,-1.124555,"E37000021","","E23000021",10685,"E56000031","E54000015","E00178464","E01032872","E02006851"
"LE1 1DS","LE1  1DS","LE1 1DS","198001","199405","E99999999","E99999999","E06000016","E05010463","E43000015","1","459000","0304200","8","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068905","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00068905","E01032873","E02006851","E33014014","E38000097","E63009743","C1","2B2",52.632355,-1.129690,"E37000021","","E23000021",5785,"E56000031","E54000015","E00178498","E01032873","E02006851"
"LE1 1DU","LE1  1DU","LE1 1DU","198001","","E99999999","E99999999","E06000016","E05010463","E43000015","1","459120","0304259","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068903","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00068903","E01032873","E02006851","E33014008","E38000097","E63009743","C1","3C1",52.632872,-1.127906,"E37000021","","E23000021",5785,"E56000031","E54000015","E00068903","E01032873","E02006851"
"LE1 1DW","LE1  1DW","LE1 1DW","198001","199405","E99999999","E99999999","E06000016","E05010463","E43000015","1","459100","0304200","8","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068903","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00068903","E01032873","E02006851","E33014008","E38000097","E63009743","C1","3C1",52.632344,-1.128212,"E37000021","","E23000021",5785,"E56000031","E54000015","E00068903","E01032873","E02006851"
"LE1 1EA","LE1  1EA","LE1 1EA","198001","198112","E99999999","E99999999","E06000016","E05010463","E43000015","1","459100","0304100","8","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068903","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00068903","E01032873","E02006851","E33014008","E38000097","E63009743","C1","3C1",52.631445,-1.128230,"E37000021","","E23000021",5785,"E56000031","E54000015","E00068903","E01032873","E02006851"
"LE1 1EB","LE1  1EB","LE1 1EB","199606","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459037","0304289","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068903","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00068903","E01032873","E02006851","E33014009","E38000097","E63009743","C1","3C1",52.633169,-1.129119,"E37000021","","E23000021",5785,"E56000031","E54000015","E00068903","E01032873","E02006851"
"LE1 1ES","LE1  1ES","LE1 1ES","199806","200205","E99999999","E99999999","E06000016","E05010463","E43000015","1","459327","0304196","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169534","E01032873","E02006851","E33015088","E38000097","E63009743","C1","3C1",52.632283,-1.124859,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169534","E01032873","E02006851"
"LE1 1FA","LE1  1FA","LE1 1FA","198001","","E99999999","E99999999","E06000016","E05010463","E43000015","0","458958","0304557","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068901","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169527","E01032867","E02006851","E33015085","E38000097","E63009743","C1","3B3",52.635587,-1.130239,"E37000021","","E23000021",9456,"E56000031","E54000015","E00178528","E01034022","E02006851"
"LE1 1FB","LE1  1FB","LE1 1FB","198001","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459018","0304516","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068900","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169530","E01032867","E02006851","E33015087","E38000097","E63009743","C1","3C1",52.635212,-1.129359,"E37000021","","E23000021",9456,"E56000031","E54000015","E00169530","E01034023","E02006851"
"LE1 1FD","LE1  1FD","LE1 1FD","200112","200903","E99999999","E99999999","E06000016","E05010463","E43000015","1","459327","0304196","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169534","E01032873","E02006851","E33015088","E38000097","E63009743","C1","3C1",52.632283,-1.124859,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169534","E01032873","E02006851"
"LE1 1FE","LE1  1FE","LE1 1FE","201608","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459018","0304516","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068900","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169530","E01032867","E02006851","E33015087","E38000097","E63009743","C1","3C1",52.635212,-1.129359,"E37000021","","E23000021",9456,"E56000031","E54000015","E00169530","E01034023","E02006851"
"LE1 1FF","LE1  1FF","LE1 1FF","199301","200911","E99999999","E99999999","E06000016","E05010463","E43000015","1","459327","0304196","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068906","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169534","E01032873","E02006851","E33015088","E38000097","E63009743","C1","3C1",52.632283,-1.124859,"E37000021","","E23000021",5785,"E56000031","E54000015","E00169534","E01032873","E02006851"
"LE1 1FH","LE1  1FH","LE1 1FH","198001","200110","E99999999","E99999999","E06000016","E05010463","E43000015","1","458967","0304513","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068901","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169527","E01032867","E02006851","E33015085","E38000097","E63009743","C1","3B3",52.635172,-1.130121,"E37000021","","E23000021",9456,"E56000031","E54000015","E00178528","E01034022","E02006851"
"LE1 1FJ","LE1  1FJ","LE1 1FJ","198001","199501","E99999999","E99999999","E06000016","E05010463","E43000015","1","458900","0304500","8","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068901","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169527","E01032867","E02006851","E33015084","E38000097","E63009743","C1","3B3",52.635062,-1.131114,"E37000021","","E23000021",9456,"E56000031","E54000015","E00178528","E01034022","E02006851"
"LE1 1FL","LE1  1FL","LE1 1FL","198106","201101","E99999999","E99999999","E06000016","E05010463","E43000015","1","459016","0304515","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068900","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169530","E01032867","E02006851","E33015087","E38000097","E63009743","C1","3C1",52.635185,-1.129397,"E37000021","","E23000021",9456,"E56000031","E54000015","E00169530","E01034023","E02006851"
"LE1 1FN","LE1  1FN","LE1 1FN","198001","","E99999999","E99999999","E06000016","E05010463","E43000015","0","459009","0304594","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068901","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169527","E01032867","E02006851","E33015085","E38000097","E63009743","C1","3B3",52.635896,-1.129486,"E37000021","","E23000021",9456,"E56000031","E54000015","E00178528","E01034022","E02006851"
"LE1 1FQ","LE1  1FQ","LE1 1FQ","199301","201312","E99999999","E99999999","E06000016","E05010463","E43000015","1","458986","0304408","1","E18000004","E40000011","E92000001","E12000004","3","E14001327","E15000004","E24000010","E30000230","E16000113","E06000016","00FNNL","E00068901","00FNNL","E65000001","E01013644","E02002850","5","2A2","E00169527","E01032867","E02006851","E33015081","E38000097","E63009743","C1","3B3",52.634226,-1.129859,"E37000021","","E23000021",9456,"E56000031","E54000015","E00178528","E01034022","E02006851"
