pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"OL1 1AA","OL1  1AA","OL1 1AA","199002","","E99999999","E99999999","E08000004","E05014663","E43000158","1","393482","0404988","1","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027490","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027490","E01005427","E02001119","E33002532","E38000135","E63008292","A1","4B2",53.541494,-2.099826,"E37000015","","E23000005",1346,"E56000032","E54000057","E00027490","E01005427","E02001119"
"OL1 1AB","OL1  1AB","OL1 1AB","200006","200101","E99999999","E99999999","E08000004","E05014650","E43000158","1","392638","0405026","6","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002543","E38000135","E63008292","A1","3C1",53.541824,-2.112563,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1AD","OL1  1AD","OL1 1AD","199208","","E99999999","E99999999","E08000004","E05014650","E43000158","1","392764","0404929","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540954,-2.110659,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1AE","OL1  1AE","OL1 1AE","199501","201710","E99999999","E99999999","E08000004","E05014663","E43000158","1","393482","0404988","1","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027490","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027490","E01005427","E02001119","E33002532","E38000135","E63008292","A1","4B2",53.541494,-2.099826,"E37000015","","E23000005",1346,"E56000032","E54000057","E00027490","E01005427","E02001119"
"OL1 1AF","OL1  1AF","OL1 1AF","198410","200108","E99999999","E99999999","E08000004","E05014663","E43000158","1","393601","0404868","1","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027492","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027492","E01005427","E02001119","E33005225","E38000135","E63008292","A1","4B2",53.540417,-2.098028,"E37000015","","E23000005",1346,"E56000032","E54000057","E00181800","E01005427","E02001119"
"OL1 1AG","OL1  1AG","OL1 1AG","199301","201812","E99999999","E99999999","E08000004","E05014663","E43000158","1","393482","0404988","1","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027490","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027490","E01005427","E02001119","E33002532","E38000135","E63008292","A1","4B2",53.541494,-2.099826,"E37000015","","E23000005",1346,"E56000032","E54000057","E00027490","E01005427","E02001119"
"OL1 1AH","OL1  1AH","OL1 1AH","199301","199412","E99999999","E99999999","E08000004","E05014663","E43000158","0","393500","0405000","8","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027490","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027490","E01005427","E02001119","E33002532","E38000135","E63008292","A1","4B2",53.541602,-2.099555,"E37000015","","E23000005",1346,"E56000032","E54000057","E00027490","E01005427","E02001119"
"OL1 1AJ","OL1  1AJ","OL1 1AJ","199002","199906","E99999999","E99999999","E08000004","E05014650","E43000158","1","392629","0405024","6","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002543","E38000135","E63008292","A1","3C1",53.541806,-2.112699,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1AL","OL1  1AL","OL1 1AL","200503","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392857","0404841","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540181,-2.109252,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1AN","OL1  1AN","OL1 1AN","200304","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392559","0404735","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002540","E38000135","E63008292","A1","3C1",53.539224,-2.113746,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1AP","OL1  1AP","OL1 1AP","201704","","E99999999","E99999999","E08000004","E05014663","E43000158","0","392994","0404904","1","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027482","00BPFR","E65000001","E01005433","E02001111","5","5C2","E00027482","E01005433","E02001111","E33002524","E38000135","E63008292","A1","3C1",53.540749,-2.107186,"E37000015","","E23000005",129,"E56000032","E54000057","E00181739","E01005433","E02001111"
"OL1 1AQ","OL1  1AQ","OL1 1AQ","201808","","E99999999","E99999999","E08000004","E05014663","E43000158","0","393482","0404988","5","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027490","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027490","E01005427","E02001119","E33002532","E38000135","E63008292","A1","4B2",53.541510,-2.099824,"E37000015","","E23000005",1346,"E56000032","E54000057","E00027490","E01005427","E02001119"
"OL1 1BA","OL1  1BA","OL1 1BA","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392458","0404704","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002540","E38000135","E63008292","A1","3C1",53.538927,-2.115271,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1BB","OL1  1BB","OL1 1BB","200012","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392533","0404653","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002535","E38000135","E63008292","A1","3C1",53.538486,-2.114136,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1BD","OL1  1BD","OL1 1BD","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392445","0404777","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002540","E38000135","E63008292","A1","3C1",53.539599,-2.115467,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1BE","OL1  1BE","OL1 1BE","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392506","0404778","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002540","E38000135","E63008292","A1","3C1",53.539593,-2.114549,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1BF","OL1  1BF","OL1 1BF","199405","199501","E99999999","E99999999","E08000004","E05014650","E43000158","1","392700","0404900","8","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002536","E38000135","E63008292","A1","3C1",53.540692,-2.111624,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1BG","OL1  1BG","OL1 1BG","198001","201706","E99999999","E99999999","E08000004","E05014650","E43000158","1","392563","0404804","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002541","E38000135","E63008292","A1","3C1",53.539828,-2.113689,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1BH","OL1  1BH","OL1 1BH","198001","198212","E99999999","E99999999","E08000004","E05014650","E43000158","1","392700","0404900","8","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002536","E38000135","E63008292","A1","3C1",53.540692,-2.111624,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1BJ","OL1  1BJ","OL1 1BJ","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","1","392616","0404811","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002538","E38000135","E63008292","A1","3C1",53.539891,-2.112890,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1BL","OL1  1BL","OL1 1BL","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","1","392616","0404811","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002538","E38000135","E63008292","A1","3C1",53.539891,-2.112890,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1BN","OL1  1BN","OL1 1BN","198001","202404","E99999999","E99999999","E08000004","E05014650","E43000158","1","392616","0404811","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002538","E38000135","E63008292","A1","3C1",53.539891,-2.112890,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1BP","OL1  1BP","OL1 1BP","198001","199501","E99999999","E99999999","E08000004","E05014650","E43000158","1","392800","0404700","8","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.538896,-2.110111,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1BQ","OL1  1BQ","OL1 1BQ","200012","200111","E99999999","E99999999","E08000004","E05014663","E43000158","1","393482","0404988","1","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027490","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027490","E01005427","E02001119","E33002532","E38000135","E63008292","A1","4B2",53.541494,-2.099826,"E37000015","","E23000005",1346,"E56000032","E54000057","E00027490","E01005427","E02001119"
"OL1 1BS","OL1  1BS","OL1 1BS","198001","198312","E99999999","E99999999","E08000004","E05014650","E43000158","1","392600","0404800","8","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002538","E38000135","E63008292","A1","3C1",53.539792,-2.113131,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1BT","OL1  1BT","OL1 1BT","200012","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392493","0404667","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002535","E38000135","E63008292","A1","3C1",53.538595,-2.114742,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1BU","OL1  1BU","OL1 1BU","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392456","0404742","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002540","E38000135","E63008292","A1","3C1",53.539269,-2.115302,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1BW","OL1  1BW","OL1 1BW","198001","199412","E99999999","E99999999","E08000004","E05014650","E43000158","1","392600","0404700","8","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.538893,-2.113129,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1BX","OL1  1BX","OL1 1BX","198001","200109","E99999999","E99999999","E08000004","E05014650","E43000158","0","392680","0404729","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.539155,-2.111922,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1BY","OL1  1BY","OL1 1BY","198402","199507","E99999999","E99999999","E08000004","E05014650","E43000158","0","392700","0404800","8","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002536","E38000135","E63008292","A1","3C1",53.539794,-2.111622,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1BZ","OL1  1BZ","OL1 1BZ","198001","200410","E99999999","E99999999","E08000004","E05014650","E43000158","1","392576","0404697","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002535","E38000135","E63008292","A1","3C1",53.538866,-2.113491,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1DA","OL1  1DA","OL1 1DA","199512","199806","E99999999","E99999999","E08000004","E05014650","E43000158","1","392645","0404644","8","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.538391,-2.112448,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1DB","OL1  1DB","OL1 1DB","199512","201605","E99999999","E99999999","E08000004","E05014660","E04000005","0","395597","0405020","1","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGM","E00027442","00BPFP","E65000001","E01005418","E02001115","5","6A2","E00027442","E01005418","E02001115","E33005209","E38000135","E63008291","A1","6B4",53.541804,-2.067912,"E37000015","","E23000005",26366,"E56000032","E54000057","E00027442","E01005418","E02001115"
"OL1 1DD","OL1  1DD","OL1 1DD","200012","200111","E99999999","E99999999","E08000004","E05014650","E43000158","0","392818","0404907","3","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540757,-2.109844,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1DE","OL1  1DE","OL1 1DE","199109","202501","E99999999","E99999999","E08000004","E05014650","E43000158","0","392547","0404777","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002541","E38000135","E63008292","A1","3C1",53.539585,-2.113930,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1DF","OL1  1DF","OL1 1DF","198001","199806","E99999999","E99999999","E08000004","E05014650","E43000158","0","392800","0404800","8","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.539795,-2.110113,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1DG","OL1  1DG","OL1 1DG","198001","199412","E99999999","E99999999","E08000004","E05014650","E43000158","1","392700","0404700","8","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.538895,-2.111620,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1DH","OL1  1DH","OL1 1DH","198001","199012","E99999999","E99999999","E08000004","E05014650","E43000158","1","392700","0404900","8","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002536","E38000135","E63008292","A1","3C1",53.540692,-2.111624,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1DJ","OL1  1DJ","OL1 1DJ","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392776","0404853","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540271,-2.110477,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1DL","OL1  1DL","OL1 1DL","198402","201304","E99999999","E99999999","E08000004","E05014650","E43000158","1","392819","0404885","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540559,-2.109828,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1DN","OL1  1DN","OL1 1DN","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","1","392872","0404883","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540542,-2.109029,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1DP","OL1  1DP","OL1 1DP","198001","200006","E99999999","E99999999","E08000004","E05014650","E43000158","0","392889","0404749","3","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.539338,-2.108769,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1DQ","OL1  1DQ","OL1 1DQ","198001","200304","E99999999","E99999999","E08000004","E05014663","E43000158","1","393482","0404988","1","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027490","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027490","E01005427","E02001119","E33002532","E38000135","E63008292","A1","4B2",53.541494,-2.099826,"E37000015","","E23000005",1346,"E56000032","E54000057","E00027490","E01005427","E02001119"
"OL1 1DR","OL1  1DR","OL1 1DR","198001","199912","E99999999","E99999999","E08000004","E05014650","E43000158","0","392934","0404839","3","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540147,-2.108092,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1DS","OL1  1DS","OL1 1DS","198001","199806","E99999999","E99999999","E08000004","E05014650","E43000158","0","392706","0404887","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002536","E38000135","E63008292","A1","3C1",53.540576,-2.111534,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121"
"OL1 1DT","OL1  1DT","OL1 1DT","198410","200903","E99999999","E99999999","E08000004","E05014650","E43000158","1","392776","0404853","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540271,-2.110477,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1DU","OL1  1DU","OL1 1DU","198410","","E99999999","E99999999","E08000004","E05014663","E43000158","0","392982","0404931","1","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027482","00BPFR","E65000001","E01005433","E02001111","5","5C2","E00027482","E01005433","E02001111","E33002524","E38000135","E63008292","A1","3C1",53.540975,-2.107370,"E37000015","","E23000005",129,"E56000032","E54000057","E00181739","E01005433","E02001111"
"OL1 1DW","OL1  1DW","OL1 1DW","198001","200112","E99999999","E99999999","E08000004","E05014650","E43000158","0","392790","0404789","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.539696,-2.110264,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1DX","OL1  1DX","OL1 1DX","198402","199806","E99999999","E99999999","E08000004","E05014650","E43000158","1","392771","0404918","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540855,-2.110554,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1DY","OL1  1DY","OL1 1DY","198402","199806","E99999999","E99999999","E08000004","E05014650","E43000158","1","392771","0404918","1","E18000002","E40000010","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540855,-2.110554,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121"
"OL1 1DZ","OL1  1DZ","OL1 1DZ","200006","","E99999999","E99999999","E08000004","E05014663","E43000158","1","393062","0404965","1","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027482","00BPFR","E65000001","E01005433","E02001111","5","5C2","E00027482","E01005433","E02001111","E33002524","E38000135","E63008292","A1","3C1",53.541282,-2.106164,"E37000015","","E23000005",129,"E56000032","E54000057","E00181739","E01005433","E02001111"
"OL1 1EA","OL1  1EA","OL1 1EA","198001","","E99999999","E99999999","E08000004","E05014663","E43000158","0","393087","0404940","1","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027482","00BPFR","E65000001","E01005433","E02001111","5","5C2","E00027482","E01005433","E02001111","E33002524","E38000135","E63008292","A1","3C1",53.541074,-2.105783,"E37000015","","E23000005",129,"E56000032","E54000057","E00181739","E01005433","E02001111"
"OL1 1EB","OL1  1EB","OL1 1EB","198001","200006","E99999999","E99999999","E08000004","E05014663","E43000158","1","393066","0404883","1","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027482","00BPFR","E65000001","E01005433","E02001111","5","5C2","E00027482","E01005433","E02001111","E33002524","E38000135","E63008292","A1","3C1",53.540545,-2.106101,"E37000015","","E23000005",129,"E56000032","E54000057","E00181739","E01005433","E02001111"
"OL1 1ED","OL1  1ED","OL1 1ED","198001","","E99999999","E99999999","E08000004","E05014663","E43000158","0","393032","0404898","1","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027482","00BPFR","E65000001","E01005433","E02001111","5","5C2","E00027482","E01005433","E02001111","E33002524","E38000135","E63008292","A1","3C1",53.540695,-2.106612,"E37000015","","E23000005",129,"E56000032","E54000057","E00181739","E01005433","E02001111"
"OL1 1EE","OL1  1EE","OL1 1EE","199002","199405","E99999999","E99999999","E08000004","E05014663","E43000158","1","393100","0404900","8","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027482","00BPFR","E65000001","E01005433","E02001111","5","5C2","E00027482","E01005433","E02001111","E33002524","E38000135","E63008292","A1","3C1",53.540698,-2.105589,"E37000015","","E23000005",129,"E56000032","E54000057","E00181739","E01005433","E02001111"
"OL1 1EF","OL1  1EF","OL1 1EF","198001","200006","E99999999","E99999999","E08000004","E05014663","E43000158","0","392994","0404904","1","E18000002","E40000010","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027482","00BPFR","E65000001","E01005433","E02001111","5","5C2","E00027482","E01005433","E02001111","E33002524","E38000135","E63008292","A1","3C1",53.540732,-2.107188,"E37000015","","E23000005",129,"E56000032","E54000057","E00181739","E01005433","E02001111"
