pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"TR1 1AA","TR1  1AA","TR1 1AA","199002","","E99999999","E99999999","E06000052","E05013354","E04013097","1","182961","0043918","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCFY","E00094949","15UCFY","E65000001","E01018807","E02003910","5","4D2","E00094949","E01018807","E02003910","E33046074","E38000089","E63014148","C1","1B2",50.255282,-5.046106,"E37000005","","E23000035",18766,"E56000014","E54000036","E00182757","E01018807","E02003910"
"TR1 1AB","TR1  1AB","TR1 1AB","201802","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183713","0045956","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095024","15UCGD","E65000001","E01018824","E02003908","5","6B3","E00095024","E01018824","E02003908","E33048431","E38000089","E63014148","C1","8C1",50.273849,-5.036784,"E37000005","","E23000035",18672,"E56000014","E54000036","E00095024","E01018824","E02003908"
"TR1 1AD","TR1  1AD","TR1 1AD","198001","199012","E99999999","E99999999","E06000052","E05013355","E04013097","1","182900","0044900","8","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCFY","E00094954","15UCFY","E65000001","E01018809","E02003910","5","5A2","E00094954","E01018809","E02003910","E33048443","E38000089","E63014148","C1","7D2",50.264078,-5.047524,"E37000005","","E23000035",8602,"E56000014","E54000036","E00094954","E01034864","E02003910"
"TR1 1AE","TR1  1AE","TR1 1AE","201704","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183837","0045817","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095024","15UCGD","E65000001","E01018824","E02003908","5","6B3","E00095024","E01018824","E02003908","E33048431","E38000089","E63014148","C1","8C1",50.272646,-5.034967,"E37000005","","E23000035",18672,"E56000014","E54000036","E00095024","E01018824","E02003908"
"TR1 1AF","TR1  1AF","TR1 1AF","199906","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183871","0045632","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095190","15UCGP","E65000001","E01018853","E02003908","5","6D1","E00095190","E01018853","E02003908","E33048434","E38000089","E63014148","C1","5B3",50.271009,-5.034338,"E37000005","","E23000035",17102,"E56000014","E54000036","E00095190","E01018853","E02003908"
"TR1 1AG","TR1  1AG","TR1 1AG","200112","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183960","0045239","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095191","15UCGP","E65000001","E01018853","E02003908","5","4A2","E00172790","E01018853","E02003908","E33048434","E38000089","E63014148","C1","6A2",50.267512,-5.032867,"E37000005","","E23000035",17102,"E56000014","E54000036","E00172790","E01018853","E02003908"
"TR1 1AH","TR1  1AH","TR1 1AH","199906","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183844","0045410","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095191","15UCGP","E65000001","E01018853","E02003908","5","4A2","E00172790","E01018853","E02003908","E33048434","E38000089","E63014148","C1","6A2",50.269005,-5.034590,"E37000005","","E23000035",17102,"E56000014","E54000036","E00172790","E01018853","E02003908"
"TR1 1AJ","TR1  1AJ","TR1 1AJ","200006","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183890","0045440","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095191","15UCGP","E65000001","E01018853","E02003908","5","4A2","E00172790","E01018853","E02003908","E33048434","E38000089","E63014148","C1","6A2",50.269291,-5.033962,"E37000005","","E23000035",17102,"E56000014","E54000036","E00172790","E01018853","E02003908"
"TR1 1AL","TR1  1AL","TR1 1AL","200006","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183167","0044320","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095188","15UCGP","E65000001","E01018854","E02003908","5","6B2","E00095188","E01018854","E02003908","E33048430","E38000089","E63014148","C1","5B3",50.258968,-5.043451,"E37000005","","E23000035",5833,"E56000014","E54000036","E00095188","E01018854","E02003908"
"TR1 1AN","TR1  1AN","TR1 1AN","200112","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183932","0045210","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095191","15UCGP","E65000001","E01018853","E02003908","5","4A2","E00172804","E01018853","E02003908","E33048434","E38000089","E63014148","C1","5A1",50.267241,-5.033242,"E37000005","","E23000035",17102,"E56000014","E54000036","E00172804","E01018853","E02003908"
"TR1 1AP","TR1  1AP","TR1 1AP","200501","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183886","0045087","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095191","15UCGP","E65000001","E01018853","E02003908","5","4A2","E00172804","E01018853","E02003908","E33048434","E38000089","E63014148","C1","5A1",50.266119,-5.033817,"E37000005","","E23000035",17102,"E56000014","E54000036","E00172804","E01018853","E02003908"
"TR1 1AQ","TR1  1AQ","TR1 1AQ","200306","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183966","0045007","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095191","15UCGP","E65000001","E01018853","E02003908","5","4A2","E00172790","E01018853","E02003908","E33048434","E38000089","E63014148","C1","6A2",50.265430,-5.032650,"E37000005","","E23000035",17102,"E56000014","E54000036","E00172790","E01018853","E02003908"
"TR1 1AR","TR1  1AR","TR1 1AR","200211","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183966","0045326","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095191","15UCGP","E65000001","E01018853","E02003908","5","4A2","E00172790","E01018853","E02003908","E33048434","E38000089","E63014148","C1","6A2",50.268295,-5.032832,"E37000005","","E23000035",17102,"E56000014","E54000036","E00172790","E01018853","E02003908"
"TR1 1AS","TR1  1AS","TR1 1AS","202404","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183517","0045260","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095192","15UCGP","E65000001","E01018853","E02003908","5","6B3","E00095192","E01018853","E02003908","E33048434","E38000089","E63014148","C1","8A1",50.267527,-5.039133,"E37000005","","E23000035",17102,"E56000014","E54000036","E00095192","E01018853","E02003908"
"TR1 1AT","TR1  1AT","TR1 1AT","200306","","E99999999","E99999999","E06000052","E05013356","E04013097","0","184053","0045258","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095191","15UCGP","E65000001","E01018853","E02003908","5","4A2","E00172790","E01018853","E02003908","E33048434","E38000089","E63014148","C1","6A2",50.267716,-5.031574,"E37000005","","E23000035",17102,"E56000014","E54000036","E00172790","E01018853","E02003908"
"TR1 1AU","TR1  1AU","TR1 1AU","200501","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183840","0045072","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095191","15UCGP","E65000001","E01018853","E02003908","5","4A2","E00172804","E01018853","E02003908","E33048434","E38000089","E63014148","C1","5A1",50.265968,-5.034453,"E37000005","","E23000035",17102,"E56000014","E54000036","E00172804","E01018853","E02003908"
"TR1 1AW","TR1  1AW","TR1 1AW","200705","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183901","0045044","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095191","15UCGP","E65000001","E01018853","E02003908","5","4A2","E00172804","E01018853","E02003908","E33048434","E38000089","E63014148","C1","5A1",50.265739,-5.033582,"E37000005","","E23000035",17102,"E56000014","E54000036","E00172804","E01018853","E02003908"
"TR1 1AX","TR1  1AX","TR1 1AX","200801","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183080","0044245","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095186","15UCGP","E65000001","E01018854","E02003908","5","1B1","E00095186","E01018854","E02003908","E33048430","E38000089","E63014148","C1","7A2",50.258262,-5.044627,"E37000005","","E23000035",5833,"E56000014","E54000036","E00095186","E01018854","E02003908"
"TR1 1AY","TR1  1AY","TR1 1AY","200807","","E99999999","E99999999","E06000052","E05013355","E04013097","0","183049","0045897","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095023","15UCGD","E65000001","E01018824","E02003908","5","3A2","E00172801","E01018824","E02003908","E33048431","E38000089","E63014148","C1","8D2",50.273087,-5.046008,"E37000005","","E23000035",18672,"E56000014","E54000036","E00172801","E01018824","E02003908"
"TR1 1AZ","TR1  1AZ","TR1 1AZ","199308","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183139","0044241","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095186","15UCGP","E65000001","E01018854","E02003908","5","1B1","E00095186","E01018854","E02003908","E33048430","E38000089","E63014148","C1","7A2",50.258248,-5.043798,"E37000005","","E23000035",5833,"E56000014","E54000036","E00095186","E01018854","E02003908"
"TR1 1BA","TR1  1BA","TR1 1BA","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182920","0045335","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095029","15UCGD","E65000001","E01018823","E02003908","5","6A1","E00095029","E01018823","E02003908","E33048433","E38000089","E63014148","C1","6B2",50.267992,-5.047493,"E37000005","","E23000035",22381,"E56000014","E54000036","E00095029","E01018823","E02003908"
"TR1 1BB","TR1  1BB","TR1 1BB","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182956","0045334","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095029","15UCGD","E65000001","E01018823","E02003908","5","6A1","E00095029","E01018823","E02003908","E33048433","E38000089","E63014148","C1","6B2",50.267997,-5.046988,"E37000005","","E23000035",22381,"E56000014","E54000036","E00095029","E01018823","E02003908"
"TR1 1BD","TR1  1BD","TR1 1BD","200112","201511","E99999999","E99999999","E06000052","E05013354","E04013097","1","182961","0043918","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCFY","E00094949","15UCFY","E65000001","E01018807","E02003910","5","4D2","E00094949","E01018807","E02003910","E33046074","E38000089","E63014148","C1","1B2",50.255282,-5.046106,"E37000005","","E23000035",18766,"E56000014","E54000036","E00182757","E01018807","E02003910"
"TR1 1BE","TR1  1BE","TR1 1BE","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","183018","0045474","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095029","15UCGD","E65000001","E01018823","E02003908","5","6A1","E00095029","E01018823","E02003908","E33048433","E38000089","E63014148","C1","6B2",50.269277,-5.046200,"E37000005","","E23000035",22381,"E56000014","E54000036","E00095029","E01018823","E02003908"
"TR1 1BG","TR1  1BG","TR1 1BG","198001","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183163","0045654","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095025","15UCGD","E65000001","E01018824","E02003908","5","6A1","E00095025","E01018824","E02003908","E33048431","E38000089","E63014148","C1","6B2",50.270946,-5.044271,"E37000005","","E23000035",18672,"E56000014","E54000036","E00095025","E01018824","E02003908"
"TR1 1BH","TR1  1BH","TR1 1BH","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","183012","0045600","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095029","15UCGD","E65000001","E01018823","E02003908","5","6A1","E00095029","E01018823","E02003908","E33048433","E38000089","E63014148","C1","6B2",50.270406,-5.046356,"E37000005","","E23000035",22381,"E56000014","E54000036","E00095029","E01018823","E02003908"
"TR1 1BJ","TR1  1BJ","TR1 1BJ","199906","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182818","0045476","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095022","15UCGD","E65000001","E01018824","E02003908","5","3A1","E00095022","E01018824","E02003908","E33048433","E38000089","E63014148","C1","5B3",50.269221,-5.049003,"E37000005","","E23000035",18672,"E56000014","E54000036","E00095022","E01018824","E02003908"
"TR1 1BL","TR1  1BL","TR1 1BL","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","183031","0045663","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095022","15UCGD","E65000001","E01018824","E02003908","5","3A1","E00095022","E01018824","E02003908","E33048433","E38000089","E63014148","C1","5B3",50.270968,-5.046173,"E37000005","","E23000035",18672,"E56000014","E54000036","E00095022","E01018824","E02003908"
"TR1 1BN","TR1  1BN","TR1 1BN","199806","","E99999999","E99999999","E06000052","E05013355","E04013097","1","182939","0045534","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095029","15UCGD","E65000001","E01018823","E02003908","5","6A1","E00095029","E01018823","E02003908","E33048433","E38000089","E63014148","C1","6B2",50.269786,-5.047341,"E37000005","","E23000035",22381,"E56000014","E54000036","E00095029","E01018823","E02003908"
"TR1 1BP","TR1  1BP","TR1 1BP","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182938","0045673","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095022","15UCGD","E65000001","E01018824","E02003908","5","3A1","E00095022","E01018824","E02003908","E33048433","E38000089","E63014148","C1","5B3",50.271034,-5.047435,"E37000005","","E23000035",18672,"E56000014","E54000036","E00095022","E01018824","E02003908"
"TR1 1BQ","TR1  1BQ","TR1 1BQ","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","183092","0045634","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095022","15UCGD","E65000001","E01018824","E02003908","5","3A1","E00095022","E01018824","E02003908","E33048433","E38000089","E63014148","C1","5B3",50.270741,-5.045255,"E37000005","","E23000035",18672,"E56000014","E54000036","E00095022","E01018824","E02003908"
"TR1 1BS","TR1  1BS","TR1 1BS","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182915","0045615","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095022","15UCGD","E65000001","E01018824","E02003908","5","3A1","E00095022","E01018824","E02003908","E33048433","E38000089","E63014148","C1","5B3",50.270505,-5.047724,"E37000005","","E23000035",18672,"E56000014","E54000036","E00095022","E01018824","E02003908"
"TR1 1BT","TR1  1BT","TR1 1BT","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182789","0045531","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095022","15UCGD","E65000001","E01018824","E02003908","5","3A1","E00095022","E01018824","E02003908","E33048433","E38000089","E63014148","C1","5B3",50.269704,-5.049441,"E37000005","","E23000035",18672,"E56000014","E54000036","E00095022","E01018824","E02003908"
"TR1 1BU","TR1  1BU","TR1 1BU","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182951","0045718","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095023","15UCGD","E65000001","E01018824","E02003908","5","3A2","E00172801","E01018824","E02003908","E33048431","E38000089","E63014148","C1","8D2",50.271443,-5.047279,"E37000005","","E23000035",18672,"E56000014","E54000036","E00172801","E01018824","E02003908"
"TR1 1BW","TR1  1BW","TR1 1BW","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","183094","0045722","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095023","15UCGD","E65000001","E01018824","E02003908","5","3A2","E00172792","E01018824","E02003908","E33048431","E38000089","E63014148","C1","6B2",50.271532,-5.045277,"E37000005","","E23000035",18672,"E56000014","E54000036","E00172792","E01018824","E02003908"
"TR1 1BX","TR1  1BX","TR1 1BX","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182965","0045591","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095029","15UCGD","E65000001","E01018823","E02003908","5","6A1","E00095029","E01018823","E02003908","E33048433","E38000089","E63014148","C1","6B2",50.270308,-5.047010,"E37000005","","E23000035",22381,"E56000014","E54000036","E00095029","E01018823","E02003908"
"TR1 1BY","TR1  1BY","TR1 1BY","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182865","0045619","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095022","15UCGD","E65000001","E01018824","E02003908","5","3A1","E00095022","E01018824","E02003908","E33048433","E38000089","E63014148","C1","5B3",50.270523,-5.048427,"E37000005","","E23000035",18672,"E56000014","E54000036","E00095022","E01018824","E02003908"
"TR1 1BZ","TR1  1BZ","TR1 1BZ","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182732","0045558","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095022","15UCGD","E65000001","E01018824","E02003908","5","3A1","E00095022","E01018824","E02003908","E33048433","E38000089","E63014148","C1","5B3",50.269926,-5.050256,"E37000005","","E23000035",18672,"E56000014","E54000036","E00095022","E01018824","E02003908"
"TR1 1DA","TR1  1DA","TR1 1DA","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182720","0045391","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095030","15UCGD","E65000001","E01018823","E02003908","5","5A2","E00095030","E01018823","E02003908","E33048433","E38000089","E63014148","C1","7D1",50.268410,-5.050375,"E37000005","","E23000035",22381,"E56000014","E54000036","E00095030","E01018823","E02003908"
"TR1 1DB","TR1  1DB","TR1 1DB","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182670","0045390","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095030","15UCGD","E65000001","E01018823","E02003908","5","5A2","E00095030","E01018823","E02003908","E33048433","E38000089","E63014148","C1","7D1",50.268394,-5.051028,"E37000005","","E23000035",22381,"E56000014","E54000036","E00095030","E01018823","E02003908"
"TR1 1DD","TR1  1DD","TR1 1DD","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182672","0045335","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095030","15UCGD","E65000001","E01018823","E02003908","5","5A2","E00095030","E01018823","E02003908","E33048433","E38000089","E63014148","C1","7D1",50.267901,-5.050968,"E37000005","","E23000035",22381,"E56000014","E54000036","E00095030","E01018823","E02003908"
"TR1 1DE","TR1  1DE","TR1 1DE","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182634","0045274","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095030","15UCGD","E65000001","E01018823","E02003908","5","5A2","E00095030","E01018823","E02003908","E33048433","E38000089","E63014148","C1","7D1",50.267339,-5.051466,"E37000005","","E23000035",22381,"E56000014","E54000036","E00095030","E01018823","E02003908"
"TR1 1DF","TR1  1DF","TR1 1DF","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182597","0045151","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCFY","E00094942","15UCFY","E65000001","E01018809","E02003910","5","6B1","E00094942","E01018809","E02003910","E33046065","E38000089","E63014148","C1","5B1",50.266221,-5.051913,"E37000005","","E23000035",8602,"E56000014","E54000036","E00094942","E01034864","E02003910"
"TR1 1DG","TR1  1DG","TR1 1DG","199712","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182564","0045187","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095030","15UCGD","E65000001","E01018823","E02003908","5","5A2","E00095030","E01018823","E02003908","E33048433","E38000089","E63014148","C1","7D1",50.266532,-5.052396,"E37000005","","E23000035",22381,"E56000014","E54000036","E00095030","E01018823","E02003908"
"TR1 1DH","TR1  1DH","TR1 1DH","200206","","E99999999","E99999999","E06000052","E05013356","E04013097","0","183013","0044555","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGP","E00095188","15UCGP","E65000001","E01018854","E02003908","5","6B2","E00095188","E01018854","E02003908","E33048430","E38000089","E63014148","C1","5B3",50.261022,-5.045743,"E37000005","","E23000035",5833,"E56000014","E54000036","E00095188","E01018854","E02003908"
"TR1 1DJ","TR1  1DJ","TR1 1DJ","198001","200101","E99999999","E99999999","E06000052","E05013354","E04013097","1","183002","0043428","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCFY","E00094949","15UCFY","E65000001","E01018807","E02003910","5","4D2","E00094949","E01018807","E02003910","E33046071","E38000089","E63014148","C1","1B2",50.250896,-5.045251,"E37000005","","E23000035",18766,"E56000014","E54000036","E00182757","E01018807","E02003910"
"TR1 1DL","TR1  1DL","TR1 1DL","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182818","0045349","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095022","15UCGD","E65000001","E01018824","E02003908","5","3A1","E00095022","E01018824","E02003908","E33048433","E38000089","E63014148","C1","5B3",50.268081,-5.048931,"E37000005","","E23000035",18672,"E56000014","E54000036","E00095022","E01018824","E02003908"
"TR1 1DN","TR1  1DN","TR1 1DN","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182693","0045292","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095030","15UCGD","E65000001","E01018823","E02003908","5","5A2","E00095030","E01018823","E02003908","E33048433","E38000089","E63014148","C1","7D1",50.267523,-5.050649,"E37000005","","E23000035",22381,"E56000014","E54000036","E00095030","E01018823","E02003908"
"TR1 1DP","TR1  1DP","TR1 1DP","200304","201702","E99999999","E99999999","E06000052","E05013355","E04013097","1","182434","0045090","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCFY","E00094952","15UCFY","E65000001","E01018809","E02003910","5","6C2","E00094952","E01018809","E02003910","E33046077","E38000089","E63014148","C1","7A2",50.265613,-5.054162,"E37000005","","E23000035",8602,"E56000014","E54000036","E00094952","E01034864","E02003910"
"TR1 1DQ","TR1  1DQ","TR1 1DQ","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182564","0045055","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCFY","E00094942","15UCFY","E65000001","E01018809","E02003910","5","6B1","E00094942","E01018809","E02003910","E33046065","E38000089","E63014148","C1","5B1",50.265347,-5.052320,"E37000005","","E23000035",8602,"E56000014","E54000036","E00094942","E01034864","E02003910"
"TR1 1DR","TR1  1DR","TR1 1DR","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182612","0045230","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095030","15UCGD","E65000001","E01018823","E02003908","5","5A2","E00095030","E01018823","E02003908","E33048433","E38000089","E63014148","C1","7D1",50.266936,-5.051749,"E37000005","","E23000035",22381,"E56000014","E54000036","E00095030","E01018823","E02003908"
"TR1 1DS","TR1  1DS","TR1 1DS","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182708","0045224","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCGD","E00095030","15UCGD","E65000001","E01018823","E02003908","5","5A2","E00095030","E01018823","E02003908","E33048433","E38000089","E63014148","C1","7D1",50.266917,-5.050400,"E37000005","","E23000035",22381,"E56000014","E54000036","E00095030","E01018823","E02003908"
"TR1 1DT","TR1  1DT","TR1 1DT","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182485","0045086","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCFY","E00094952","15UCFY","E65000001","E01018809","E02003910","5","6C2","E00094952","E01018809","E02003910","E33046077","E38000089","E63014148","C1","7A2",50.265585,-5.053492,"E37000005","","E23000035",8602,"E56000014","E54000036","E00094952","E01034864","E02003910"
"TR1 1DU","TR1  1DU","TR1 1DU","198001","201707","E99999999","E99999999","E06000052","E05013355","E04013097","1","182390","0045076","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCFY","E00094952","15UCFY","E65000001","E01018809","E02003910","5","6C2","E00094952","E01018809","E02003910","E33046079","E38000089","E63014148","C1","7A2",50.265471,-5.054770,"E37000005","","E23000035",8602,"E56000014","E54000036","E00094952","E01034864","E02003910"
"TR1 1DW","TR1  1DW","TR1 1DW","198001","","E99999999","E99999999","E06000052","E05013355","E04013097","0","182494","0045167","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCFY","E00094952","15UCFY","E65000001","E01018809","E02003910","5","6C2","E00094952","E01018809","E02003910","E33046077","E38000089","E63014148","C1","7A2",50.266316,-5.053413,"E37000005","","E23000035",8602,"E56000014","E54000036","E00094952","E01034864","E02003910"
"TR1 1DX","TR1  1DX","TR1 1DX","198001","200403","E99999999","E99999999","E06000052","E05013355","E04013097","1","182582","0044698","1","E18000010","E40000006","E92000001","E12000009","6","E14001554","E15000009","E24000032","E30000257","E16000144","E06000052","15UCFY","E00094957","15UCFY","E65000001","E01018809","E02003910","5","5B3","E00172802","E01018809","E02003910","E33047062","E38000089","E63014148","C1","2C1",50.262147,-5.051863,"E37000005","","E23000035",8602,"E56000014","E54000036","E00172802","E01034865","E02003910"
