pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"HA0 1AA","HA0  1AA","HA0 1AA","198001","200707","E99999999","E99999999","E09000005","E05013496","E43000195","0","517753","0183716","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174724","E01000475","E02000121","E33032717","E38000256","E63011958","A1","3A2",51.540070,-0.303480,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174724","E01000475","E02000121"
"HA0 1AB","HA0  1AB","HA0 1AB","199002","","E99999999","E99999999","E09000005","E05013496","E43000195","1","517779","0183684","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174724","E01000475","E02000121","E33032717","E38000256","E63011958","A1","3A2",51.539777,-0.303116,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174724","E01000475","E02000121"
"HA0 1AD","HA0  1AD","HA0 1AD","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517756","0183754","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174724","E01000475","E02000121","E33032717","E38000256","E63011958","A1","3A2",51.540411,-0.303425,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174724","E01000475","E02000121"
"HA0 1AE","HA0  1AE","HA0 1AE","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517613","0183803","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.540881,-0.305469,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121"
"HA0 1AF","HA0  1AF","HA0 1AF","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517560","0183991","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002343","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002343","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.542582,-0.306170,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002343","E01000475","E02000121"
"HA0 1AG","HA0  1AG","HA0 1AG","202302","","E99999999","E99999999","E09000005","E05013496","E43000195","0","519143","0183806","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002339","00AEGJ","E65000001","E01000477","E02000118","5","7B1","E00002339","E01000477","E02000118","E33029147","E38000256","E63011958","A1","3A2",51.540589,-0.283394,"E37000051","","E23000001",11703,"E56000021","E54000027","E00002339","E01000477","E02000118"
"HA0 1AH","HA0  1AH","HA0 1AH","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517606","0184029","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002334","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002334","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4B1",51.542914,-0.305495,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002334","E01000475","E02000121"
"HA0 1AJ","HA0  1AJ","HA0 1AJ","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517759","0183898","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002343","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002343","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.541706,-0.303310,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002343","E01000475","E02000121"
"HA0 1AL","HA0  1AL","HA0 1AL","198001","","E99999999","E99999999","E09000009","E05013528","E43000199","1","517081","0184558","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000234","E16000035","E09000009","00AJGR","E00006537","00AJGR","E65000001","E01001308","E02000239","5","7A3","E00006537","E01001308","E02000239","E33033294","E38000256","E63012033","A1","4C2",51.547777,-0.312886,"E37000051","","E23000001",22868,"E56000021","E54000027","E00006537","E01001308","E02000239"
"HA0 1AN","HA0  1AN","HA0 1AN","198607","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517840","0183740","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174724","E01000475","E02000121","E33032717","E38000256","E63011958","A1","3A2",51.540269,-0.302195,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174724","E01000475","E02000121"
"HA0 1AP","HA0  1AP","HA0 1AP","198510","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517652","0184049","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002334","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002334","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4B1",51.543084,-0.304825,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002334","E01000475","E02000121"
"HA0 1AQ","HA0  1AQ","HA0 1AQ","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517738","0183857","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002343","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002343","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.541341,-0.303650,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002343","E01000475","E02000121"
"HA0 1AR","HA0  1AR","HA0 1AR","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517538","0184276","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002334","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002334","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4B1",51.545148,-0.306392,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002334","E01000475","E02000121"
"HA0 1AS","HA0  1AS","HA0 1AS","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517402","0184442","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002330","00AEGJ","E65000001","E01000475","E02000121","5","7B1","E00002330","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.546668,-0.308297,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002330","E01000475","E02000121"
"HA0 1AT","HA0  1AT","HA0 1AT","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517240","0184543","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002330","00AEGJ","E65000001","E01000475","E02000121","5","7B1","E00002330","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.547610,-0.310599,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002330","E01000475","E02000121"
"HA0 1AU","HA0  1AU","HA0 1AU","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517163","0184620","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002330","00AEGJ","E65000001","E01000475","E02000121","5","7B1","E00002330","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.548318,-0.311683,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002330","E01000475","E02000121"
"HA0 1AW","HA0  1AW","HA0 1AW","198001","200307","E99999999","E99999999","E09000005","E05013496","E43000195","1","517888","0183834","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002343","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002343","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.541103,-0.301495,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002343","E01000475","E02000121"
"HA0 1AX","HA0  1AX","HA0 1AX","198001","","E99999999","E99999999","E09000009","E05013528","E43000199","0","517099","0184658","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000234","E16000035","E09000009","00AJGR","E00006537","00AJGR","E65000001","E01001308","E02000239","5","7A3","E00006537","E01001308","E02000239","E33033294","E38000256","E63012033","A1","4C2",51.548672,-0.312593,"E37000051","","E23000001",22868,"E56000021","E54000027","E00006537","E01001308","E02000239"
"HA0 1AY","HA0  1AY","HA0 1AY","202110","","E99999999","E99999999","E09000009","E05013528","E43000199","0","517099","0184658","5","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000234","E16000035","E09000009","00AJGR","E00006537","00AJGR","E65000001","E01001308","E02000239","5","7A3","E00006537","E01001308","E02000239","E33033294","E38000256","E63012033","A1","4C2",51.548674,-0.312570,"E37000051","","E23000001",22868,"E56000021","E54000027","E00006537","E01001308","E02000239"
"HA0 1AZ","HA0  1AZ","HA0 1AZ","202210","","E99999999","E99999999","E09000005","E05013496","E43000195","0","519127","0183840","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002339","00AEGJ","E65000001","E01000477","E02000118","5","7B1","E00002339","E01000477","E02000118","E33029147","E38000256","E63011958","A1","3A2",51.540898,-0.283613,"E37000051","","E23000001",11703,"E56000021","E54000027","E00002339","E01000477","E02000118"
"HA0 1BA","HA0  1BA","HA0 1BA","200306","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517676","0183548","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.538576,-0.304646,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121"
"HA0 1BB","HA0  1BB","HA0 1BB","199612","200108","E99999999","E99999999","E09000005","E05013514","E43000195","1","517464","0184946","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEHB","E00002950","00AEHB","E65000001","E01000612","E02000111","5","7A3","E00002950","E01000612","E02000111","E33029167","E38000256","E63011958","A1","4C2",51.551185,-0.307235,"E37000051","","E23000001",12061,"E56000021","E54000027","E00002950","E01000612","E02000111"
"HA0 1BD","HA0  1BD","HA0 1BD","202307","","E99999999","E99999999","E09000005","E05013496","E43000195","0","519113","0183792","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002339","00AEGJ","E65000001","E01000477","E02000118","5","7B1","E00002339","E01000477","E02000118","E33029147","E38000256","E63011958","A1","3A2",51.540470,-0.283831,"E37000051","","E23000001",11703,"E56000021","E54000027","E00002339","E01000477","E02000118"
"HA0 1BE","HA0  1BE","HA0 1BE","202411","","E99999999","E99999999","E09000005","E05013496","E43000195","0","519139","0183765","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002339","00AEGJ","E65000001","E01000477","E02000118","5","7B1","E00002339","E01000477","E02000118","E33029147","E38000256","","A1","3A2",51.540222,-0.283465,"E37000051","","E23000001",11703,"E56000021","E54000027","E00002339","E01000477","E02000118"
"HA0 1BF","HA0  1BF","HA0 1BF","199412","199507","E99999999","E99999999","E09000005","E05013496","E43000195","1","517800","0183600","8","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174724","E01000475","E02000121","E33032717","E38000256","E63011958","A1","3A2",51.539018,-0.302842,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174724","E01000475","E02000121"
"HA0 1BG","HA0  1BG","HA0 1BG","199201","199812","E99999999","E99999999","E09000005","E05013496","E43000195","1","517874","0183686","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174724","E01000475","E02000121","E33032717","E38000256","E63011958","A1","3A2",51.539775,-0.301747,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174724","E01000475","E02000121"
"HA0 1BH","HA0  1BH","HA0 1BH","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517955","0183459","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000266","E16000045","E09000005","00AEGJ","E00002320","00AEGJ","E65000001","E01000472","E02000121","5","7A3","E00174705","E01000472","E02000121","E33031802","E38000256","E63011958","A1","4B1",51.537720,-0.300632,"E37000051","","E23000001",12105,"E56000021","E54000027","E00178936","E01000472","E02000121"
"HA0 1BJ","HA0  1BJ","HA0 1BJ","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517653","0183830","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.541116,-0.304884,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121"
"HA0 1BL","HA0  1BL","HA0 1BL","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517671","0183854","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002343","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002343","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4C2",51.541328,-0.304616,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002343","E01000475","E02000121"
"HA0 1BN","HA0  1BN","HA0 1BN","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517608","0183562","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.538716,-0.305622,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121"
"HA0 1BP","HA0  1BP","HA0 1BP","198001","200010","E99999999","E99999999","E09000005","E05013496","E43000195","1","517650","0183535","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.538465,-0.305025,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121"
"HA0 1BQ","HA0  1BQ","HA0 1BQ","200112","201812","E99999999","E99999999","E09000005","E05013514","E43000195","1","517516","0184972","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEHB","E00002950","00AEHB","E65000001","E01000612","E02000111","5","7A3","E00002950","E01000612","E02000111","E33029167","E38000256","E63011958","A1","4C2",51.551408,-0.306477,"E37000051","","E23000001",12061,"E56000021","E54000027","E00002950","E01000612","E02000111"
"HA0 1BS","HA0  1BS","HA0 1BS","199612","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517523","0183740","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006697","00AJGW","E65000001","E01001342","E02000242","5","2A2","E00006697","E01001342","E02000242","E33033305","E38000256","E63012033","A1","3D1",51.540334,-0.306787,"E37000051","","E23000001",19108,"E56000021","E54000027","E00006697","E01001342","E02000242"
"HA0 1BT","HA0  1BT","HA0 1BT","199612","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517523","0183792","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006673","00AJGW","E65000001","E01001342","E02000242","5","2B2","E00006673","E01001342","E02000242","E33033305","E38000256","E63012033","A1","4C2",51.540801,-0.306770,"E37000051","","E23000001",19108,"E56000021","E54000027","E00006673","E01001342","E02000242"
"HA0 1BU","HA0  1BU","HA0 1BU","199612","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517600","0183703","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006697","00AJGW","E65000001","E01001342","E02000242","5","2A2","E00006697","E01001342","E02000242","E33033305","E38000256","E63012033","A1","3D1",51.539985,-0.305690,"E37000051","","E23000001",19108,"E56000021","E54000027","E00006697","E01001342","E02000242"
"HA0 1BW","HA0  1BW","HA0 1BW","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517570","0183496","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006701","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006701","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4C2",51.538131,-0.306191,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006701","E01001345","E02000242"
"HA0 1BX","HA0  1BX","HA0 1BX","199501","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517709","0183403","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.537266,-0.304219,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121"
"HA0 1BY","HA0  1BY","HA0 1BY","199002","199812","E99999999","E99999999","E09000005","E05013496","E43000195","1","517657","0183392","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.537178,-0.304972,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121"
"HA0 1BZ","HA0  1BZ","HA0 1BZ","198803","","E99999999","E99999999","E09000005","E05013496","E43000195","1","517561","0184111","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002334","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00002334","E01000475","E02000121","E33032717","E38000256","E63011958","A1","4B1",51.543660,-0.306116,"E37000051","","E23000001",13473,"E56000021","E54000027","E00002334","E01000475","E02000121"
"HA0 1DA","HA0  1DA","HA0 1DA","199507","199712","E99999999","E99999999","E09000005","E05013496","E43000195","1","518305","0183556","6","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002322","00AEGJ","E65000001","E01000478","E02000121","5","7A3","E00002322","E01000478","E02000121","E33032715","E38000256","E63011958","A1","4C2",51.538517,-0.295579,"E37000051","","E23000001",11562,"E56000021","E54000027","E00178989","E01000478","E02000121"
"HA0 1DB","HA0  1DB","HA0 1DB","198001","","E99999999","E99999999","E09000005","E05013496","E43000195","0","517673","0183611","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGJ","E00002317","00AEGJ","E65000001","E01000475","E02000121","5","7A3","E00174723","E01000475","E02000121","E33031808","E38000256","E63011958","A1","4B1",51.539143,-0.304669,"E37000051","","E23000001",13473,"E56000021","E54000027","E00174723","E01000475","E02000121"
"HA0 1DD","HA0  1DD","HA0 1DD","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517577","0183202","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006708","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006708","E01001345","E02000242","E33033305","E38000256","E63011958","A1","4B1",51.535487,-0.306189,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006708","E01001345","E02000242"
"HA0 1DE","HA0  1DE","HA0 1DE","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517563","0183346","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006709","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006709","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4C2",51.536786,-0.306319,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006709","E01001345","E02000242"
"HA0 1DF","HA0  1DF","HA0 1DF","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517466","0183247","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006708","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006708","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4B1",51.535915,-0.307773,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006708","E01001345","E02000242"
"HA0 1DG","HA0  1DG","HA0 1DG","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517433","0183219","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006709","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006709","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4C2",51.535670,-0.308258,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006709","E01001345","E02000242"
"HA0 1DH","HA0  1DH","HA0 1DH","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517504","0183101","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006712","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006712","E01001345","E02000242","E33033304","E38000256","E63012033","A1","4C2",51.534595,-0.307274,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006712","E01001345","E02000242"
"HA0 1DJ","HA0  1DJ","HA0 1DJ","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517546","0183110","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006708","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006708","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4B1",51.534667,-0.306666,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006708","E01001345","E02000242"
"HA0 1DL","HA0  1DL","HA0 1DL","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517443","0183058","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006712","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006712","E01001345","E02000242","E33033304","E38000256","E63012033","A1","4C2",51.534221,-0.308168,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006712","E01001345","E02000242"
"HA0 1DN","HA0  1DN","HA0 1DN","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517410","0183087","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006712","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006712","E01001345","E02000242","E33033304","E38000256","E63012033","A1","4C2",51.534488,-0.308634,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006712","E01001345","E02000242"
"HA0 1DP","HA0  1DP","HA0 1DP","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517357","0183157","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006712","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006712","E01001345","E02000242","E33033304","E38000256","E63012033","A1","4C2",51.535129,-0.309374,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006712","E01001345","E02000242"
"HA0 1DQ","HA0  1DQ","HA0 1DQ","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517472","0183358","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006709","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006709","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4C2",51.536911,-0.307650,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006709","E01001345","E02000242"
"HA0 1DR","HA0  1DR","HA0 1DR","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517532","0183227","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006708","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006708","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4B1",51.535721,-0.306829,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006708","E01001345","E02000242"
"HA0 1DS","HA0  1DS","HA0 1DS","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517502","0183240","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006708","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006708","E01001345","E02000242","E33033305","E38000256","E63012033","A1","4B1",51.535844,-0.307257,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006708","E01001345","E02000242"
"HA0 1DT","HA0  1DT","HA0 1DT","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517418","0183014","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006712","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006712","E01001345","E02000242","E33033304","E38000256","E63012033","A1","4C2",51.533831,-0.308543,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006712","E01001345","E02000242"
"HA0 1DU","HA0  1DU","HA0 1DU","198001","","E99999999","E99999999","E09000009","E05013534","E43000199","0","517384","0182990","1","E18000007","E40000003","E92000001","E12000007","5","E14001208","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGW","E00006712","00AJGW","E65000001","E01001345","E02000242","5","7A3","E00006712","E01001345","E02000242","E33033304","E38000256","E63012033","A1","4C2",51.533622,-0.309040,"E37000051","","E23000001",16547,"E56000021","E54000027","E00006712","E01001345","E02000242"
